a_id,b_id,a_lat,a_lon,b_lat,b_lon,transit_status,transit_total_min_1dp,transit_riding_min_1dp,transit_total_dist_m,api_detail,written_at_utc
ST-2729,ST-3301,37.651535,127.073273,37.657036,127.065933,API_ERROR,,,,http_status=429,2026-05-09T16:32:25.140223+00:00
ST-3097,ST-3280,37.667679,127.068253,37.671253,127.054749,OK,18.8,6.5,2280.0,,2026-05-09T16:32:25.168576+00:00
ST-3097,ST-3301,37.667679,127.068253,37.657036,127.065933,API_ERROR,,,,http_status=429,2026-05-09T16:32:25.234534+00:00
ST-2729,ST-605,37.651535,127.073273,37.635109,127.068329,API_ERROR,,,,http_status=429,2026-05-09T16:32:25.333314+00:00
ST-3097,ST-3338,37.667679,127.068253,37.670994,127.050461,API_ERROR,,,,http_status=429,2026-05-09T16:32:25.334560+00:00
ST-3097,ST-3288,37.667679,127.068253,37.656555,127.063591,OK,19.6,11.1,2290.0,,2026-05-09T16:32:25.337221+00:00
ST-3097,ST-609,37.667679,127.068253,37.67271,127.08316,API_ERROR,,,,http_status=429,2026-05-09T16:32:25.488309+00:00
ST-2729,ST-606,37.651535,127.073273,37.637569,127.063156,API_ERROR,,,,http_status=429,2026-05-09T16:32:25.532545+00:00
ST-3097,ST-611,37.667679,127.068253,37.654667,127.063728,OK,18.1,11.1,2282.0,,2026-05-09T16:32:25.647880+00:00
ST-2729,ST-608,37.651535,127.073273,37.668461,127.077148,API_ERROR,,,,http_status=429,2026-05-09T16:32:25.763967+00:00
ST-3097,ST-612,37.667679,127.068253,37.680313,127.055069,API_ERROR,,,,http_status=429,2026-05-09T16:32:25.825740+00:00
ST-3097,ST-608,37.667679,127.068253,37.668461,127.077148,OK,22.1,9.2,2667.0,,2026-05-09T16:32:25.894361+00:00
ST-3097,ST-868,37.667679,127.068253,37.674561,127.055138,OK,23.9,8.9,2194.0,,2026-05-09T16:32:26.096116+00:00
ST-3097,ST-914,37.667679,127.068253,37.66,127.072968,OK,11.1,5.2,1308.0,,2026-05-09T16:32:26.188371+00:00
ST-3101,ST-3122,37.625149,127.049934,37.61985,127.063103,API_ERROR,,,,http_status=429,2026-05-09T16:32:26.367356+00:00
ST-2729,ST-610,37.651535,127.073273,37.649212,127.061768,OK,11.1,5.9,1828.0,,2026-05-09T16:32:26.434116+00:00
ST-3097,ST-915,37.667679,127.068253,37.676941,127.055099,OK,24.2,8.9,2233.0,,2026-05-09T16:32:26.736209+00:00
ST-3101,ST-3167,37.625149,127.049934,37.627808,127.069618,OK,19.1,8.9,3568.0,,2026-05-09T16:32:27.004911+00:00
ST-3097,ST-869,37.667679,127.068253,37.67625,127.055504,OK,22.4,8.9,2148.0,,2026-05-09T16:32:27.021984+00:00
ST-2729,ST-611,37.651535,127.073273,37.654667,127.063728,OK,13.2,3.2,1444.0,,2026-05-09T16:32:27.103637+00:00
ST-3101,ST-3282,37.625149,127.049934,37.628193,127.067879,OK,28.9,9.0,2970.0,,2026-05-09T16:32:27.312507+00:00
ST-2729,ST-914,37.651535,127.073273,37.66,127.072968,API_ERROR,,,,http_status=429,2026-05-09T16:32:27.347658+00:00
ST-3101,ST-3256,37.625149,127.049934,37.635345,127.067528,OK,10.0,5.2,1943.0,,2026-05-09T16:32:27.413162+00:00
ST-3101,ST-3292,37.625149,127.049934,37.632332,127.0495,OK,10.8,1.7,921.0,,2026-05-09T16:32:27.615503+00:00
ST-3101,ST-605,37.625149,127.049934,37.635109,127.068329,OK,11.6,5.2,2002.0,,2026-05-09T16:32:27.810581+00:00
ST-2754,ST-2791,37.645096,127.058556,37.627411,127.062141,OK,35.0,15.3,3491.0,,2026-05-09T16:32:27.947853+00:00
ST-3101,ST-600,37.625149,127.049934,37.615181,127.064644,OK,16.7,8.1,2692.0,,2026-05-09T16:32:28.035711+00:00
ST-3101,ST-913,37.625149,127.049934,37.622662,127.061897,API_ERROR,,,,http_status=429,2026-05-09T16:32:28.188358+00:00
ST-3101,ST-606,37.625149,127.049934,37.637569,127.063156,OK,16.4,7.7,2271.0,,2026-05-09T16:32:28.299046+00:00
ST-3101,ST-971,37.625149,127.049934,37.623863,127.068489,API_ERROR,,,,http_status=429,2026-05-09T16:32:28.452339+00:00
ST-3101,ST-866,37.625149,127.049934,37.631622,127.061615,OK,7.0,2.8,1298.0,,2026-05-09T16:32:28.454910+00:00
ST-3110,ST-3116,37.648628,127.069183,37.652294,127.061348,API_ERROR,,,,http_status=429,2026-05-09T16:32:28.604829+00:00
ST-3110,ST-3123,37.648628,127.069183,37.65694,127.078049,OK,11.6,6.3,1798.0,,2026-05-09T16:32:28.728618+00:00
ST-3101,ST-970,37.625149,127.049934,37.621555,127.069511,OK,16.0,10.5,3380.0,,2026-05-09T16:32:28.876102+00:00
ST-2754,ST-2792,37.645096,127.058556,37.637939,127.067154,OK,10.3,3.6,1249.0,,2026-05-09T16:32:29.123608+00:00
ST-3110,ST-3149,37.648628,127.069183,37.658688,127.077591,OK,17.7,5.6,1864.0,,2026-05-09T16:32:29.214365+00:00
ST-3110,ST-3174,37.648628,127.069183,37.636459,127.072769,OK,20.0,11.1,2114.0,,2026-05-09T16:32:29.441418+00:00
ST-2754,ST-2835,37.645096,127.058556,37.654083,127.071953,OK,7.4,6.1,1841.0,,2026-05-09T16:32:29.502066+00:00
ST-3110,ST-3256,37.648628,127.069183,37.635345,127.067528,OK,14.3,9.8,2006.0,,2026-05-09T16:32:29.578905+00:00
ST-3110,ST-3266,37.648628,127.069183,37.65984,127.059357,OK,10.6,6.9,2309.0,,2026-05-09T16:32:29.763857+00:00
ST-3110,ST-3262,37.648628,127.069183,37.639172,127.07473,OK,12.0,6.7,1897.0,,2026-05-09T16:32:29.876743+00:00
ST-3110,ST-3287,37.648628,127.069183,37.664017,127.058174,OK,12.7,8.1,2696.0,,2026-05-09T16:32:30.080196+00:00
ST-3110,ST-3274,37.648628,127.069183,37.664753,127.076004,OK,13.3,7.8,2200.0,,2026-05-09T16:32:30.249341+00:00
ST-3110,ST-3288,37.648628,127.069183,37.656555,127.063591,OK,11.1,3.2,1289.0,,2026-05-09T16:32:30.336559+00:00
ST-3110,ST-3301,37.648628,127.069183,37.657036,127.065933,OK,10.4,1.5,990.0,,2026-05-09T16:32:30.570776+00:00
ST-3110,ST-605,37.648628,127.069183,37.635109,127.068329,OK,14.6,9.8,2041.0,,2026-05-09T16:32:30.693353+00:00
ST-2754,ST-3110,37.645096,127.058556,37.648628,127.069183,OK,10.9,1.5,1128.0,,2026-05-09T16:32:30.734776+00:00
ST-3110,ST-611,37.648628,127.069183,37.654667,127.063728,API_ERROR,,,,http_status=429,2026-05-09T16:32:30.843630+00:00
ST-2754,ST-3116,37.645096,127.058556,37.652294,127.061348,API_ERROR,,,,http_status=429,2026-05-09T16:32:30.933361+00:00
ST-2754,ST-3174,37.645096,127.058556,37.636459,127.072769,API_ERROR,,,,http_status=429,2026-05-09T16:32:31.128908+00:00
ST-3110,ST-3289,37.648628,127.069183,37.637897,127.067604,OK,15.9,7.6,1732.0,,2026-05-09T16:32:31.288191+00:00
ST-3110,ST-914,37.648628,127.069183,37.66,127.072968,OK,10.9,5.6,1528.0,,2026-05-09T16:32:31.475853+00:00
ST-2754,ST-3256,37.645096,127.058556,37.635345,127.067528,OK,10.7,8.9,1616.0,,2026-05-09T16:32:31.503729+00:00
ST-3116,ST-3123,37.652294,127.061348,37.65694,127.078049,OK,14.7,9.0,2125.0,,2026-05-09T16:32:31.569133+00:00
ST-3116,ST-3149,37.652294,127.061348,37.658688,127.077591,API_ERROR,,,,http_status=429,2026-05-09T16:32:31.646564+00:00
ST-3116,ST-3218,37.652294,127.061348,37.664509,127.052704,API_ERROR,,,,http_status=429,2026-05-09T16:32:31.728042+00:00
ST-3110,ST-606,37.648628,127.069183,37.637569,127.063156,OK,15.5,7.6,1915.0,,2026-05-09T16:32:31.814294+00:00
ST-2754,ST-3262,37.645096,127.058556,37.639172,127.07473,OK,14.6,13.0,2610.0,,2026-05-09T16:32:31.918189+00:00
ST-3116,ST-3256,37.652294,127.061348,37.635345,127.067528,OK,13.0,8.0,1995.0,,2026-05-09T16:32:31.969777+00:00
ST-3116,ST-3266,37.652294,127.061348,37.65984,127.059357,OK,3.5,1.8,946.0,,2026-05-09T16:32:32.124466+00:00
ST-3116,ST-3274,37.652294,127.061348,37.664753,127.076004,OK,17.4,12.8,3634.0,,2026-05-09T16:32:32.255991+00:00
ST-3116,ST-3262,37.652294,127.061348,37.639172,127.07473,OK,17.1,12.3,2981.0,,2026-05-09T16:32:32.401903+00:00
ST-3116,ST-3278,37.652294,127.061348,37.669403,127.05632,OK,9.8,5.0,1964.0,,2026-05-09T16:32:32.458970+00:00
ST-3116,ST-3287,37.652294,127.061348,37.664017,127.058174,OK,6.4,4.0,1540.0,,2026-05-09T16:32:32.609532+00:00
ST-2754,ST-3266,37.645096,127.058556,37.65984,127.059357,OK,7.4,5.7,2229.0,,2026-05-09T16:32:32.672603+00:00
ST-3116,ST-606,37.652294,127.061348,37.637569,127.063156,OK,14.2,5.8,1903.0,,2026-05-09T16:32:32.795173+00:00
ST-3116,ST-3289,37.652294,127.061348,37.637897,127.067604,OK,14.5,5.8,1720.0,,2026-05-09T16:32:33.040411+00:00
ST-2754,ST-3288,37.645096,127.058556,37.656555,127.063591,OK,11.1,7.1,1980.0,,2026-05-09T16:32:33.058878+00:00
ST-3116,ST-914,37.652294,127.061348,37.66,127.072968,API_ERROR,,,,http_status=429,2026-05-09T16:32:33.199147+00:00
ST-2754,ST-3289,37.645096,127.058556,37.637897,127.067604,API_ERROR,,,,http_status=429,2026-05-09T16:32:33.269839+00:00
ST-3116,ST-736,37.652294,127.061348,37.649021,127.076408,OK,16.1,12.6,3050.0,,2026-05-09T16:32:33.294783+00:00
ST-3122,ST-3167,37.61985,127.063103,37.627808,127.069618,API_ERROR,,,,http_status=429,2026-05-09T16:32:33.362064+00:00
ST-2754,ST-3292,37.645096,127.058556,37.632332,127.0495,API_ERROR,,,,http_status=429,2026-05-09T16:32:33.471265+00:00
ST-3122,ST-3256,37.61985,127.063103,37.635345,127.067528,API_ERROR,,,,http_status=429,2026-05-09T16:32:33.481926+00:00
ST-3122,ST-3282,37.61985,127.063103,37.628193,127.067879,OK,37.6,1.5,1465.0,,2026-05-09T16:32:33.693941+00:00
ST-3122,ST-3292,37.61985,127.063103,37.632332,127.0495,OK,15.5,10.8,3028.0,,2026-05-09T16:32:33.763290+00:00
ST-3122,ST-3357,37.61985,127.063103,37.623562,127.081383,API_ERROR,,,,http_status=429,2026-05-09T16:32:33.849404+00:00
ST-3122,ST-602,37.61985,127.063103,37.619171,127.074928,API_ERROR,,,,http_status=429,2026-05-09T16:32:33.922937+00:00
ST-3116,ST-867,37.652294,127.061348,37.648209,127.070221,OK,10.5,5.0,1804.0,,2026-05-09T16:32:34.015881+00:00
ST-2754,ST-3301,37.645096,127.058556,37.657036,127.065933,OK,11.7,7.1,2178.0,,2026-05-09T16:32:34.140078+00:00
ST-3122,ST-605,37.61985,127.063103,37.635109,127.068329,API_ERROR,,,,http_status=429,2026-05-09T16:32:34.172121+00:00
ST-3122,ST-604,37.61985,127.063103,37.629574,127.07679,OK,17.3,10.1,3384.0,,2026-05-09T16:32:34.242410+00:00
ST-2754,ST-605,37.645096,127.058556,37.635109,127.068329,OK,12.2,8.9,1675.0,,2026-05-09T16:32:34.503815+00:00
ST-3122,ST-603,37.61985,127.063103,37.620369,127.083641,OK,14.6,3.3,2435.0,,2026-05-09T16:32:34.588642+00:00
ST-3122,ST-606,37.61985,127.063103,37.637569,127.063156,OK,16.6,10.4,2918.0,,2026-05-09T16:32:34.869919+00:00
ST-2754,ST-606,37.645096,127.058556,37.637569,127.063156,OK,7.9,3.6,1128.0,,2026-05-09T16:32:35.254146+00:00
ST-3122,ST-866,37.61985,127.063103,37.631622,127.061615,OK,7.2,5.6,1945.0,,2026-05-09T16:32:35.302028+00:00
ST-2754,ST-611,37.645096,127.058556,37.654667,127.063728,API_ERROR,,,,http_status=429,2026-05-09T16:32:35.451930+00:00
ST-3122,ST-735,37.61985,127.063103,37.626614,127.072754,OK,26.5,2.8,1523.0,,2026-05-09T16:32:35.497397+00:00
ST-3123,ST-3134,37.65694,127.078049,37.670738,127.07962,OK,12.1,7.5,2109.0,,2026-05-09T16:32:35.525755+00:00
ST-3123,ST-3211,37.65694,127.078049,37.667519,127.079163,OK,8.0,6.3,1662.0,,2026-05-09T16:32:35.573387+00:00
ST-2754,ST-736,37.645096,127.058556,37.649021,127.076408,API_ERROR,,,,http_status=429,2026-05-09T16:32:35.663691+00:00
ST-3123,ST-3262,37.65694,127.078049,37.639172,127.07473,API_ERROR,,,,http_status=429,2026-05-09T16:32:35.669471+00:00
ST-3123,ST-3266,37.65694,127.078049,37.65984,127.059357,API_ERROR,,,,http_status=429,2026-05-09T16:32:35.692317+00:00
ST-3123,ST-3288,37.65694,127.078049,37.656555,127.063591,OK,11.2,5.9,1513.0,,2026-05-09T16:32:36.017910+00:00
ST-3123,ST-3274,37.65694,127.078049,37.664753,127.076004,OK,8.1,5.5,1413.0,,2026-05-09T16:32:36.221922+00:00
ST-3123,ST-3287,37.65694,127.078049,37.664017,127.058174,OK,13.5,11.4,2760.0,,2026-05-09T16:32:36.340310+00:00
ST-2754,ST-866,37.645096,127.058556,37.631622,127.061615,OK,15.5,12.6,2414.0,,2026-05-09T16:32:36.514731+00:00
ST-3123,ST-3301,37.65694,127.078049,37.657036,127.065933,OK,11.4,6.8,1772.0,,2026-05-09T16:32:36.676952+00:00
ST-3123,ST-608,37.65694,127.078049,37.668461,127.077148,OK,13.3,6.3,1812.0,,2026-05-09T16:32:36.869680+00:00
ST-3123,ST-609,37.65694,127.078049,37.67271,127.08316,OK,11.9,8.3,2373.0,,2026-05-09T16:32:36.987309+00:00
ST-2754,ST-867,37.645096,127.058556,37.648209,127.070221,OK,13.6,1.5,1192.0,,2026-05-09T16:32:37.092441+00:00
ST-3123,ST-610,37.65694,127.078049,37.649212,127.061768,OK,12.4,11.7,2559.0,,2026-05-09T16:32:37.352501+00:00
ST-3123,ST-867,37.65694,127.078049,37.648209,127.070221,API_ERROR,,,,http_status=429,2026-05-09T16:32:37.523797+00:00
ST-3123,ST-611,37.65694,127.078049,37.654667,127.063728,OK,14.2,5.9,1618.0,,2026-05-09T16:32:37.542107+00:00
ST-3123,ST-736,37.65694,127.078049,37.649021,127.076408,OK,6.2,3.6,1068.0,,2026-05-09T16:32:37.655184+00:00
ST-3134,ST-3149,37.670738,127.07962,37.658688,127.077591,API_ERROR,,,,http_status=429,2026-05-09T16:32:37.685735+00:00
ST-3134,ST-3274,37.670738,127.07962,37.664753,127.076004,API_ERROR,,,,http_status=429,2026-05-09T16:32:37.713247+00:00
ST-2791,ST-2792,37.627411,127.062141,37.637939,127.067154,OK,25.1,4.3,2043.0,,2026-05-09T16:32:37.806538+00:00
ST-3134,ST-914,37.670738,127.07962,37.66,127.072968,API_ERROR,,,,http_status=429,2026-05-09T16:32:37.848467+00:00
ST-3149,ST-3211,37.658688,127.077591,37.667519,127.079163,API_ERROR,,,,http_status=429,2026-05-09T16:32:37.884922+00:00
ST-3134,ST-3301,37.670738,127.07962,37.657036,127.065933,OK,9.9,5.0,2562.0,,2026-05-09T16:32:37.973877+00:00
ST-2791,ST-2859,37.627411,127.062141,37.643044,127.062134,OK,28.8,6.0,2898.0,,2026-05-09T16:32:38.174093+00:00
ST-3149,ST-3288,37.658688,127.077591,37.656555,127.063591,OK,13.8,2.0,1488.0,,2026-05-09T16:32:38.302332+00:00
ST-3149,ST-3266,37.658688,127.077591,37.65984,127.059357,OK,22.0,8.1,2531.0,,2026-05-09T16:32:38.583586+00:00
ST-3149,ST-3287,37.658688,127.077591,37.664017,127.058174,OK,20.0,6.0,1981.0,,2026-05-09T16:32:38.908352+00:00
ST-2791,ST-2861,37.627411,127.062141,37.619656,127.081467,OK,29.1,21.1,3849.0,,2026-05-09T16:32:38.917868+00:00
ST-3149,ST-608,37.658688,127.077591,37.668461,127.077148,OK,18.4,2.9,1441.0,,2026-05-09T16:32:39.220864+00:00
ST-3149,ST-3301,37.658688,127.077591,37.657036,127.065933,OK,16.2,3.3,1308.0,,2026-05-09T16:32:39.486665+00:00
ST-3149,ST-609,37.658688,127.077591,37.67271,127.08316,OK,16.8,5.6,2375.0,,2026-05-09T16:32:39.576149+00:00
ST-2791,ST-2896,37.627411,127.062141,37.625275,127.072884,OK,13.2,1.6,1271.0,,2026-05-09T16:32:39.626087+00:00
ST-3149,ST-611,37.658688,127.077591,37.654667,127.063728,OK,16.5,2.0,1653.0,,2026-05-09T16:32:39.870539+00:00
ST-3149,ST-610,37.658688,127.077591,37.649212,127.061768,OK,17.8,9.4,2433.0,,2026-05-09T16:32:39.955965+00:00
ST-3149,ST-736,37.658688,127.077591,37.649021,127.076408,OK,8.6,3.6,1191.0,,2026-05-09T16:32:40.231904+00:00
ST-3149,ST-867,37.658688,127.077591,37.648209,127.070221,OK,12.7,6.3,1860.0,,2026-05-09T16:32:40.551299+00:00
ST-3167,ST-3174,37.627808,127.069618,37.636459,127.072769,OK,11.6,3.7,1567.0,,2026-05-09T16:32:40.636177+00:00
ST-3167,ST-3262,37.627808,127.069618,37.639172,127.07473,OK,10.5,5.6,1989.0,,2026-05-09T16:32:40.845912+00:00
ST-2791,ST-2971,37.627411,127.062141,37.630005,127.044098,OK,28.6,7.4,2143.0,,2026-05-09T16:32:40.878520+00:00
ST-3167,ST-3256,37.627808,127.069618,37.635345,127.067528,OK,5.6,2.2,962.0,,2026-05-09T16:32:40.906027+00:00
ST-3167,ST-3289,37.627808,127.069618,37.637897,127.067604,OK,11.5,2.8,1278.0,,2026-05-09T16:32:41.286905+00:00
ST-3167,ST-3292,37.627808,127.069618,37.632332,127.0495,OK,23.4,15.3,4438.0,,2026-05-09T16:32:41.502401+00:00
ST-3167,ST-3290,37.627808,127.069618,37.620632,127.083839,OK,15.3,5.0,2216.0,,2026-05-09T16:32:41.521032+00:00
ST-3167,ST-602,37.627808,127.069618,37.619171,127.074928,OK,6.4,2.5,1237.0,,2026-05-09T16:32:41.840945+00:00
ST-3167,ST-600,37.627808,127.069618,37.615181,127.064644,OK,15.9,7.4,2130.0,,2026-05-09T16:32:41.872175+00:00
ST-2791,ST-3060,37.627411,127.062141,37.627861,127.076378,OK,12.4,5.6,2222.0,,2026-05-09T16:32:42.138267+00:00
ST-3167,ST-3357,37.627808,127.069618,37.623562,127.081383,OK,18.1,5.5,2028.0,,2026-05-09T16:32:42.544774+00:00
ST-3167,ST-603,37.627808,127.069618,37.620369,127.083641,OK,15.1,5.0,2187.0,,2026-05-09T16:32:42.558207+00:00
ST-3167,ST-605,37.627808,127.069618,37.635109,127.068329,OK,8.0,1.3,1019.0,,2026-05-09T16:32:42.569560+00:00
ST-2791,ST-3063,37.627411,127.062141,37.642555,127.060387,OK,35.1,6.0,3055.0,,2026-05-09T16:32:42.815075+00:00
ST-3167,ST-606,37.627808,127.069618,37.637569,127.063156,OK,12.9,2.8,1624.0,,2026-05-09T16:32:42.875633+00:00
ST-3167,ST-913,37.627808,127.069618,37.622662,127.061897,OK,22.6,0.6,1192.0,,2026-05-09T16:32:42.979568+00:00
ST-3167,ST-866,37.627808,127.069618,37.631622,127.061615,OK,16.9,6.5,2108.0,,2026-05-09T16:32:43.253366+00:00
ST-2791,ST-3101,37.627411,127.062141,37.625149,127.049934,OK,26.2,3.5,1335.0,,2026-05-09T16:32:43.486991+00:00
ST-3167,ST-964,37.627808,127.069618,37.625317,127.088135,OK,19.4,6.4,2332.0,,2026-05-09T16:32:43.576100+00:00
ST-3174,ST-3282,37.636459,127.072769,37.628193,127.067879,OK,18.0,5.6,2248.0,,2026-05-09T16:32:43.587824+00:00
ST-3174,ST-3357,37.636459,127.072769,37.623562,127.081383,OK,13.1,6.1,1976.0,,2026-05-09T16:32:43.662251+00:00
ST-2791,ST-3122,37.627411,127.062141,37.61985,127.063103,API_ERROR,,,,http_status=429,2026-05-09T16:32:43.689879+00:00
ST-3174,ST-602,37.636459,127.072769,37.619171,127.074928,API_ERROR,,,,http_status=429,2026-05-09T16:32:43.736079+00:00
ST-3174,ST-604,37.636459,127.072769,37.629574,127.07679,API_ERROR,,,,http_status=429,2026-05-09T16:32:43.738194+00:00
ST-3174,ST-606,37.636459,127.072769,37.637569,127.063156,API_ERROR,,,,http_status=429,2026-05-09T16:32:43.821296+00:00
ST-3174,ST-735,37.636459,127.072769,37.626614,127.072754,API_ERROR,,,,http_status=429,2026-05-09T16:32:43.879413+00:00
ST-3174,ST-610,37.636459,127.072769,37.649212,127.061768,API_ERROR,,,,http_status=429,2026-05-09T16:32:43.888907+00:00
ST-2791,ST-3174,37.627411,127.062141,37.636459,127.072769,API_ERROR,,,,http_status=429,2026-05-09T16:32:43.905705+00:00
ST-3174,ST-736,37.636459,127.072769,37.649021,127.076408,API_ERROR,,,,http_status=429,2026-05-09T16:32:43.985523+00:00
ST-2791,ST-3256,37.627411,127.062141,37.635345,127.067528,API_ERROR,,,,http_status=429,2026-05-09T16:32:44.100922+00:00
ST-3174,ST-866,37.636459,127.072769,37.631622,127.061615,OK,11.2,3.4,1302.0,,2026-05-09T16:32:44.197473+00:00
ST-3174,ST-867,37.636459,127.072769,37.648209,127.070221,OK,9.1,3.5,1560.0,,2026-05-09T16:32:44.198213+00:00
ST-3174,ST-913,37.636459,127.072769,37.622662,127.061897,OK,16.0,8.5,2838.0,,2026-05-09T16:32:44.325739+00:00
ST-3174,ST-970,37.636459,127.072769,37.621555,127.069511,OK,17.8,8.6,3354.0,,2026-05-09T16:32:44.560452+00:00
ST-2791,ST-3262,37.627411,127.062141,37.639172,127.07473,OK,16.4,6.4,2133.0,,2026-05-09T16:32:44.741861+00:00
ST-3174,ST-971,37.636459,127.072769,37.623863,127.068489,OK,16.9,7.9,3077.0,,2026-05-09T16:32:44.955769+00:00
ST-3192,ST-964,37.635735,127.10585,37.625317,127.088135,API_ERROR,,,,http_status=429,2026-05-09T16:32:45.106667+00:00
ST-2791,ST-3289,37.627411,127.062141,37.637897,127.067604,OK,27.7,4.3,2022.0,,2026-05-09T16:32:45.173480+00:00
ST-3192,ST-3293,37.635735,127.10585,37.629665,127.097237,OK,3.8,1.4,1028.0,,2026-05-09T16:32:45.202587+00:00
ST-2791,ST-3292,37.627411,127.062141,37.632332,127.0495,API_ERROR,,,,http_status=429,2026-05-09T16:32:45.374059+00:00
ST-3174,ST-964,37.636459,127.072769,37.625317,127.088135,OK,16.8,4.4,2810.0,,2026-05-09T16:32:45.421164+00:00
ST-3211,ST-3266,37.667519,127.079163,37.65984,127.059357,OK,19.2,15.6,3867.0,,2026-05-09T16:32:45.454772+00:00
ST-3211,ST-3301,37.667519,127.079163,37.657036,127.065933,OK,12.4,8.2,2013.0,,2026-05-09T16:32:45.828501+00:00
ST-2791,ST-3357,37.627411,127.062141,37.623562,127.081383,OK,20.6,7.9,2972.0,,2026-05-09T16:32:45.844161+00:00
ST-3211,ST-3287,37.667519,127.079163,37.664017,127.058174,OK,21.4,16.7,4254.0,,2026-05-09T16:32:45.894172+00:00
ST-3211,ST-611,37.667519,127.079163,37.654667,127.063728,API_ERROR,,,,http_status=429,2026-05-09T16:32:45.987611+00:00
ST-3211,ST-3288,37.667519,127.079163,37.656555,127.063591,OK,14.2,10.8,2501.0,,2026-05-09T16:32:46.115996+00:00
ST-3211,ST-914,37.667519,127.079163,37.66,127.072968,OK,9.4,5.0,1309.0,,2026-05-09T16:32:46.212652+00:00
ST-3218,ST-3288,37.664509,127.052704,37.656555,127.063591,API_ERROR,,,,http_status=429,2026-05-09T16:32:46.369898+00:00
ST-3218,ST-3299,37.664509,127.052704,37.68121,127.055168,API_ERROR,,,,http_status=429,2026-05-09T16:32:46.546590+00:00
ST-3218,ST-3266,37.664509,127.052704,37.65984,127.059357,OK,11.3,1.5,1078.0,,2026-05-09T16:32:46.611856+00:00
ST-2791,ST-600,37.627411,127.062141,37.615181,127.064644,OK,26.5,6.3,1935.0,,2026-05-09T16:32:46.640629+00:00
ST-3218,ST-3338,37.664509,127.052704,37.670994,127.050461,API_ERROR,,,,http_status=429,2026-05-09T16:32:46.764252+00:00
ST-3218,ST-3280,37.664509,127.052704,37.671253,127.054749,OK,16.3,1.8,1388.0,,2026-05-09T16:32:46.782376+00:00
ST-2791,ST-602,37.627411,127.062141,37.619171,127.074928,API_ERROR,,,,http_status=429,2026-05-09T16:32:46.837159+00:00
ST-3218,ST-610,37.664509,127.052704,37.649212,127.061768,OK,11.7,4.7,2266.0,,2026-05-09T16:32:47.081291+00:00
ST-2791,ST-604,37.627411,127.062141,37.629574,127.07679,OK,14.7,6.2,2508.0,,2026-05-09T16:32:47.179233+00:00
ST-3218,ST-3301,37.664509,127.052704,37.657036,127.065933,OK,18.1,11.2,2409.0,,2026-05-09T16:32:47.181564+00:00
ST-3218,ST-612,37.664509,127.052704,37.680313,127.055069,OK,14.3,3.6,2063.0,,2026-05-09T16:32:47.392711+00:00
ST-3218,ST-611,37.664509,127.052704,37.654667,127.063728,OK,23.3,5.8,2500.0,,2026-05-09T16:32:47.444570+00:00
ST-3218,ST-868,37.664509,127.052704,37.674561,127.055138,OK,14.6,1.8,1406.0,,2026-05-09T16:32:47.489180+00:00
ST-2791,ST-605,37.627411,127.062141,37.635109,127.068329,OK,23.3,3.7,1765.0,,2026-05-09T16:32:47.570531+00:00
ST-2791,ST-606,37.627411,127.062141,37.637569,127.063156,API_ERROR,,,,http_status=429,2026-05-09T16:32:47.772810+00:00
ST-3218,ST-914,37.664509,127.052704,37.66,127.072968,OK,22.4,13.7,2767.0,,2026-05-09T16:32:47.785842+00:00
ST-3218,ST-915,37.664509,127.052704,37.676941,127.055099,OK,14.2,3.0,1726.0,,2026-05-09T16:32:48.135023+00:00
ST-3256,ST-3262,37.635345,127.067528,37.639172,127.07473,OK,5.4,4.1,1126.0,,2026-05-09T16:32:48.441305+00:00
ST-2791,ST-735,37.627411,127.062141,37.626614,127.072754,OK,15.0,0.9,1083.0,,2026-05-09T16:32:48.511885+00:00
ST-3256,ST-3282,37.635345,127.067528,37.628193,127.067879,OK,12.2,1.6,1186.0,,2026-05-09T16:32:48.514749+00:00
ST-3218,ST-869,37.664509,127.052704,37.67625,127.055504,OK,13.0,3.0,1786.0,,2026-05-09T16:32:48.608674+00:00
ST-3256,ST-3292,37.635345,127.067528,37.632332,127.0495,API_ERROR,,,,http_status=429,2026-05-09T16:32:48.625772+00:00
ST-3256,ST-3357,37.635345,127.067528,37.623562,127.081383,API_ERROR,,,,http_status=429,2026-05-09T16:32:48.668879+00:00
ST-2791,ST-970,37.627411,127.062141,37.621555,127.069511,API_ERROR,,,,http_status=429,2026-05-09T16:32:48.728146+00:00
ST-3256,ST-602,37.635345,127.067528,37.619171,127.074928,API_ERROR,,,,http_status=429,2026-05-09T16:32:48.827539+00:00
ST-3256,ST-610,37.635345,127.067528,37.649212,127.061768,OK,8.0,3.9,1809.0,,2026-05-09T16:32:48.985975+00:00
ST-3256,ST-604,37.635345,127.067528,37.629574,127.07679,OK,8.7,5.5,1212.0,,2026-05-09T16:32:49.278371+00:00
ST-3256,ST-736,37.635345,127.067528,37.649021,127.076408,OK,10.1,7.8,2241.0,,2026-05-09T16:32:49.305013+00:00
ST-2792,ST-2835,37.637939,127.067154,37.654083,127.071953,OK,11.3,7.4,2377.0,,2026-05-09T16:32:49.419129+00:00
ST-3256,ST-735,37.635345,127.067528,37.626614,127.072754,OK,7.8,2.2,1108.0,,2026-05-09T16:32:49.519299+00:00
ST-3256,ST-867,37.635345,127.067528,37.648209,127.070221,OK,9.2,6.5,2143.0,,2026-05-09T16:32:49.588979+00:00
