a_id,b_id,a_lat,a_lon,b_lat,b_lon,transit_status,transit_total_min_1dp,transit_riding_min_1dp,transit_total_dist_m,api_detail,written_at_utc
ST-1553,ST-1914,37.491951,127.008553,37.489918,126.992081,OK,18.6,5.2,2342.0,,2026-05-09T16:41:50.479108+00:00
ST-1553,ST-1909,37.491951,127.008553,37.507351,127.008018,OK,12.1,8.8,2437.0,,2026-05-09T16:41:50.508088+00:00
ST-1553,ST-1910,37.491951,127.008553,37.505608,127.002159,OK,13.7,8.0,1842.0,,2026-05-09T16:41:50.550912+00:00
ST-1553,ST-1917,37.491951,127.008553,37.478203,127.008781,API_ERROR,,,,http_status=429,2026-05-09T16:41:50.706204+00:00
ST-1553,ST-1915,37.491951,127.008553,37.497795,126.987068,OK,14.2,10.3,3707.0,,2026-05-09T16:41:50.837983+00:00
ST-1553,ST-1918,37.491951,127.008553,37.480877,127.014526,API_ERROR,,,,http_status=429,2026-05-09T16:41:50.867626+00:00
ST-1553,ST-1920,37.491951,127.008553,37.503624,126.997322,API_ERROR,,,,http_status=429,2026-05-09T16:41:50.990408+00:00
ST-1553,ST-1924,37.491951,127.008553,37.49905,126.996254,API_ERROR,,,,http_status=429,2026-05-09T16:41:51.021588+00:00
ST-1553,ST-1926,37.491951,127.008553,37.505089,127.023911,API_ERROR,,,,http_status=429,2026-05-09T16:41:51.159467+00:00
ST-1553,ST-1916,37.491951,127.008553,37.494205,126.989357,OK,18.7,10.9,3875.0,,2026-05-09T16:41:51.184166+00:00
ST-1553,ST-2415,37.491951,127.008553,37.508476,127.016762,OK,20.7,8.1,3463.0,,2026-05-09T16:41:51.444397+00:00
ST-1553,ST-2657,37.491951,127.008553,37.498016,127.022224,OK,8.8,3.7,1661.0,,2026-05-09T16:41:51.592150+00:00
ST-1553,ST-2658,37.491951,127.008553,37.501507,127.003479,OK,8.8,3.9,1307.0,,2026-05-09T16:41:51.805726+00:00
ST-1553,ST-2656,37.491951,127.008553,37.483395,127.007362,OK,8.8,3.9,1305.0,,2026-05-09T16:41:51.890739+00:00
ST-1553,ST-2664,37.491951,127.008553,37.499798,126.996468,OK,16.0,6.6,2741.0,,2026-05-09T16:41:52.250577+00:00
ST-1553,ST-2667,37.491951,127.008553,37.503658,127.005943,API_ERROR,,,,http_status=429,2026-05-09T16:41:52.406348+00:00
ST-1553,ST-2663,37.491951,127.008553,37.503204,127.006531,OK,10.6,3.9,1551.0,,2026-05-09T16:41:52.550511+00:00
ST-1553,ST-2669,37.491951,127.008553,37.481167,126.997589,API_ERROR,,,,http_status=429,2026-05-09T16:41:52.569138+00:00
ST-1553,ST-2934,37.491951,127.008553,37.502094,126.99147,API_ERROR,,,,http_status=429,2026-05-09T16:41:52.706646+00:00
ST-1553,ST-2659,37.491951,127.008553,37.507233,127.009453,OK,19.5,11.6,2582.0,,2026-05-09T16:41:52.843991+00:00
ST-1553,ST-3157,37.491951,127.008553,37.480118,127.021805,API_ERROR,,,,http_status=429,2026-05-09T16:41:52.866008+00:00
ST-1553,ST-3144,37.491951,127.008553,37.482853,127.005974,OK,10.9,4.9,1620.0,,2026-05-09T16:41:52.890915+00:00
ST-1553,ST-3181,37.491951,127.008553,37.476917,127.006111,OK,11.5,5.6,2092.0,,2026-05-09T16:41:53.150199+00:00
ST-1553,ST-3310,37.491951,127.008553,37.507896,127.010056,OK,21.0,11.6,2662.0,,2026-05-09T16:41:53.253407+00:00
ST-1553,ST-3220,37.491951,127.008553,37.477306,127.00592,OK,9.5,5.6,2063.0,,2026-05-09T16:41:53.550964+00:00
ST-1553,ST-3379,37.491951,127.008553,37.502087,127.021622,API_ERROR,,,,http_status=429,2026-05-09T16:41:53.705608+00:00
ST-1553,ST-3361,37.491951,127.008553,37.494469,127.028961,OK,7.4,5.2,2181.0,,2026-05-09T16:41:53.761651+00:00
ST-1553,ST-3360,37.491951,127.008553,37.499714,127.012123,OK,9.2,4.5,1461.0,,2026-05-09T16:41:53.815740+00:00
ST-1553,ST-3406,37.491951,127.008553,37.479259,126.999329,API_ERROR,,,,http_status=429,2026-05-09T16:41:53.871947+00:00
ST-1553,ST-745,37.491951,127.008553,37.505096,127.013107,API_ERROR,,,,http_status=429,2026-05-09T16:41:53.915587+00:00
ST-1553,ST-746,37.491951,127.008553,37.500652,127.018616,API_ERROR,,,,http_status=429,2026-05-09T16:41:53.962971+00:00
ST-1553,ST-747,37.491951,127.008553,37.502232,127.002258,API_ERROR,,,,http_status=429,2026-05-09T16:41:54.028179+00:00
ST-1553,ST-748,37.491951,127.008553,37.503941,126.997101,API_ERROR,,,,http_status=429,2026-05-09T16:41:54.088228+00:00
ST-1553,ST-752,37.491951,127.008553,37.485611,126.994682,API_ERROR,,,,http_status=429,2026-05-09T16:41:54.187832+00:00
ST-1553,ST-756,37.491951,127.008553,37.475182,127.001389,API_ERROR,,,,http_status=429,2026-05-09T16:41:54.250878+00:00
ST-1553,ST-757,37.491951,127.008553,37.489052,126.992523,API_ERROR,,,,http_status=429,2026-05-09T16:41:54.338075+00:00
ST-1553,ST-750,37.491951,127.008553,37.506199,127.003944,OK,14.9,8.0,1883.0,,2026-05-09T16:41:54.364876+00:00
ST-1553,ST-758,37.491951,127.008553,37.489769,126.986763,OK,16.3,9.0,3703.0,,2026-05-09T16:41:54.948041+00:00
ST-1553,ST-761,37.491951,127.008553,37.496914,127.024963,OK,5.9,3.7,1553.0,,2026-05-09T16:41:55.086821+00:00
ST-1553,ST-764,37.491951,127.008553,37.484558,127.01487,API_ERROR,,,,http_status=429,2026-05-09T16:41:55.248138+00:00
ST-1553,ST-763,37.491951,127.008553,37.482357,127.003387,OK,9.9,3.0,1380.0,,2026-05-09T16:41:55.283578+00:00
ST-1553,ST-762,37.491951,127.008553,37.491112,127.022957,OK,12.4,6.2,1844.0,,2026-05-09T16:41:55.589620+00:00
ST-1554,ST-1555,37.503601,127.020782,37.515881,127.019302,OK,10.6,2.5,1821.0,,2026-05-09T16:41:56.186031+00:00
ST-1553,ST-927,37.491951,127.008553,37.502636,127.012314,OK,11.1,6.3,1859.0,,2026-05-09T16:41:56.215676+00:00
ST-1553,ST-928,37.491951,127.008553,37.501713,126.995476,OK,17.0,6.6,2941.0,,2026-05-09T16:41:56.529789+00:00
ST-1554,ST-1902,37.503601,127.020782,37.487682,127.024788,OK,14.1,11.3,2224.0,,2026-05-09T16:41:56.896042+00:00
ST-1554,ST-1556,37.503601,127.020782,37.493259,127.029533,OK,10.2,5.7,2005.0,,2026-05-09T16:41:57.028383+00:00
ST-1554,ST-1903,37.503601,127.020782,37.487316,127.024895,OK,15.0,11.3,2233.0,,2026-05-09T16:41:57.246700+00:00
ST-1554,ST-1905,37.503601,127.020782,37.495934,127.021774,OK,8.9,3.4,1086.0,,2026-05-09T16:41:57.390815+00:00
ST-1554,ST-1904,37.503601,127.020782,37.491009,127.023521,OK,12.9,6.3,1687.0,,2026-05-09T16:41:57.674554+00:00
ST-1554,ST-1908,37.503601,127.020782,37.510193,127.007256,OK,13.8,4.9,2142.0,,2026-05-09T16:41:58.015037+00:00
ST-1554,ST-1909,37.503601,127.020782,37.507351,127.008018,OK,9.4,4.9,1953.0,,2026-05-09T16:41:58.098886+00:00
ST-1554,ST-1906,37.503601,127.020782,37.495564,127.01918,OK,11.3,3.4,1291.0,,2026-05-09T16:41:58.215278+00:00
ST-1554,ST-1910,37.503601,127.020782,37.505608,127.002159,OK,9.4,4.9,1932.0,,2026-05-09T16:41:58.412074+00:00
ST-1554,ST-1929,37.503601,127.020782,37.497211,127.004272,OK,20.6,8.6,3152.0,,2026-05-09T16:41:58.936695+00:00
ST-1554,ST-1923,37.503601,127.020782,37.520267,127.015251,OK,16.3,6.7,3314.0,,2026-05-09T16:41:59.002487+00:00
ST-1554,ST-2414,37.503601,127.020782,37.518322,127.014809,OK,24.2,3.6,2190.0,,2026-05-09T16:41:59.196402+00:00
ST-1554,ST-2658,37.503601,127.020782,37.501507,127.003479,OK,25.4,9.3,3145.0,,2026-05-09T16:41:59.394727+00:00
ST-1554,ST-2663,37.503601,127.020782,37.503204,127.006531,OK,14.8,4.9,2033.0,,2026-05-09T16:41:59.595051+00:00
ST-1554,ST-2659,37.503601,127.020782,37.507233,127.009453,OK,9.6,1.3,1144.0,,2026-05-09T16:41:59.978101+00:00
ST-1554,ST-2667,37.503601,127.020782,37.503658,127.005943,OK,13.2,4.9,1969.0,,2026-05-09T16:42:00.501308+00:00
ST-1554,ST-3310,37.503601,127.020782,37.507896,127.010056,OK,12.8,4.9,2142.0,,2026-05-09T16:42:00.503287+00:00
ST-1554,ST-3009,37.503601,127.020782,37.492889,127.002647,OK,21.2,7.4,3024.0,,2026-05-09T16:42:01.025139+00:00
ST-1554,ST-3360,37.503601,127.020782,37.499714,127.012123,OK,13.8,7.0,2586.0,,2026-05-09T16:42:01.550916+00:00
ST-1554,ST-3361,37.503601,127.020782,37.494469,127.028961,OK,7.9,4.7,1685.0,,2026-05-09T16:42:02.071553+00:00
ST-1554,ST-3420,37.503601,127.020782,37.519394,127.013603,OK,17.1,12.0,4112.0,,2026-05-09T16:42:02.072329+00:00
ST-1554,ST-747,37.503601,127.020782,37.502232,127.002258,OK,23.9,9.3,3091.0,,2026-05-09T16:42:02.597523+00:00
ST-1554,ST-750,37.503601,127.020782,37.506199,127.003944,OK,8.1,4.9,1764.0,,2026-05-09T16:42:02.599377+00:00
ST-1554,ST-749,37.503601,127.020782,37.513046,127.005959,OK,25.2,6.7,2443.0,,2026-05-09T16:42:02.600810+00:00
ST-1554,ST-765,37.503601,127.020782,37.494217,127.013786,OK,10.9,5.5,1938.0,,2026-05-09T16:42:03.646086+00:00
ST-1554,ST-761,37.503601,127.020782,37.496914,127.024963,OK,7.5,3.4,966.0,,2026-05-09T16:42:03.646913+00:00
ST-1554,ST-762,37.503601,127.020782,37.491112,127.022957,OK,12.6,6.3,1714.0,,2026-05-09T16:42:03.713883+00:00
ST-1554,ST-927,37.503601,127.020782,37.502636,127.012314,OK,10.2,1.3,946.0,,2026-05-09T16:42:05.027457+00:00
ST-1554,ST-780,37.503601,127.020782,37.512989,127.011177,OK,20.4,6.7,2302.0,,2026-05-09T16:42:05.031334+00:00
ST-1555,ST-1899,37.515881,127.019302,37.503643,127.016022,OK,21.1,12.1,2977.0,,2026-05-09T16:42:05.083137+00:00
ST-1555,ST-1909,37.515881,127.019302,37.507351,127.008018,OK,12.0,7.0,2366.0,,2026-05-09T16:42:05.559161+00:00
ST-1555,ST-1900,37.515881,127.019302,37.498928,127.024727,OK,9.6,6.0,2096.0,,2026-05-09T16:42:05.559963+00:00
ST-1555,ST-1908,37.515881,127.019302,37.510193,127.007256,OK,11.0,5.3,1788.0,,2026-05-09T16:42:06.384409+00:00
ST-1555,ST-1910,37.515881,127.019302,37.505608,127.002159,OK,12.5,4.0,2471.0,,2026-05-09T16:42:06.436953+00:00
ST-1555,ST-1926,37.515881,127.019302,37.505089,127.023911,OK,6.6,3.0,1614.0,,2026-05-09T16:42:06.475416+00:00
ST-1555,ST-2415,37.515881,127.019302,37.508476,127.016762,OK,12.2,1.1,1185.0,,2026-05-09T16:42:07.150685+00:00
ST-1555,ST-2657,37.515881,127.019302,37.498016,127.022224,OK,13.2,6.0,2339.0,,2026-05-09T16:42:07.314849+00:00
ST-1555,ST-2659,37.515881,127.019302,37.507233,127.009453,OK,10.1,4.5,1681.0,,2026-05-09T16:42:07.315653+00:00
ST-1555,ST-2667,37.515881,127.019302,37.503658,127.005943,OK,11.5,4.0,2394.0,,2026-05-09T16:42:07.721961+00:00
ST-1555,ST-3310,37.515881,127.019302,37.507896,127.010056,OK,8.3,4.5,1602.0,,2026-05-09T16:42:07.731198+00:00
ST-1555,ST-2663,37.515881,127.019302,37.503204,127.006531,OK,13.1,4.0,2465.0,,2026-05-09T16:42:07.985145+00:00
ST-1555,ST-3360,37.515881,127.019302,37.499714,127.012123,OK,15.9,9.4,4902.0,,2026-05-09T16:42:08.054508+00:00
ST-1555,ST-3332,37.515881,127.019302,37.508369,127.022324,OK,5.2,3.0,876.0,,2026-05-09T16:42:08.173138+00:00
ST-1555,ST-745,37.515881,127.019302,37.505096,127.013107,OK,15.9,4.5,1791.0,,2026-05-09T16:42:08.893603+00:00
ST-1555,ST-3379,37.515881,127.019302,37.502087,127.021622,OK,12.4,3.0,1814.0,,2026-05-09T16:42:08.894528+00:00
ST-1555,ST-746,37.515881,127.019302,37.500652,127.018616,OK,19.4,10.7,3257.0,,2026-05-09T16:42:08.982593+00:00
ST-1555,ST-749,37.515881,127.019302,37.513046,127.005959,OK,15.6,2.0,1456.0,,2026-05-09T16:42:09.253484+00:00
ST-1555,ST-780,37.515881,127.019302,37.512989,127.011177,OK,6.5,2.0,1001.0,,2026-05-09T16:42:09.330232+00:00
ST-1555,ST-750,37.515881,127.019302,37.506199,127.003944,OK,10.8,7.0,2177.0,,2026-05-09T16:42:09.744793+00:00
ST-1556,ST-1735,37.493259,127.029533,37.48304,127.021461,OK,7.2,4.9,2113.0,,2026-05-09T16:42:10.058550+00:00
ST-1556,ST-1899,37.493259,127.029533,37.503643,127.016022,OK,18.5,12.4,2817.0,,2026-05-09T16:42:10.612338+00:00
ST-1555,ST-927,37.515881,127.019302,37.502636,127.012314,OK,15.6,11.1,2589.0,,2026-05-09T16:42:10.690223+00:00
ST-1556,ST-1900,37.493259,127.029533,37.498928,127.024727,OK,10.7,3.3,1184.0,,2026-05-09T16:42:10.985847+00:00
ST-1556,ST-1903,37.493259,127.029533,37.487316,127.024895,OK,11.9,4.1,1414.0,,2026-05-09T16:42:11.045247+00:00
ST-1556,ST-1905,37.493259,127.029533,37.495934,127.021774,OK,11.1,2.7,1137.0,,2026-05-09T16:42:11.358376+00:00
ST-1556,ST-1902,37.493259,127.029533,37.487682,127.024788,OK,11.0,4.1,1389.0,,2026-05-09T16:42:11.389778+00:00
ST-1556,ST-1922,37.493259,127.029533,37.482571,127.036438,OK,6.0,3.1,1366.0,,2026-05-09T16:42:11.844633+00:00
ST-1556,ST-1906,37.493259,127.029533,37.495564,127.01918,OK,7.3,3.2,1358.0,,2026-05-09T16:42:11.845179+00:00
ST-1556,ST-1918,37.493259,127.029533,37.480877,127.014526,OK,13.7,8.3,2857.0,,2026-05-09T16:42:12.147432+00:00
ST-1556,ST-2570,37.493259,127.029533,37.478539,127.041145,OK,8.4,5.5,2200.0,,2026-05-09T16:42:12.370562+00:00
ST-1556,ST-1926,37.493259,127.029533,37.505089,127.023911,OK,9.7,4.0,1519.0,,2026-05-09T16:42:12.690386+00:00
ST-1556,ST-2657,37.493259,127.029533,37.498016,127.022224,OK,11.1,2.7,1183.0,,2026-05-09T16:42:12.907122+00:00
ST-1556,ST-2666,37.493259,127.029533,37.483891,127.029053,OK,7.0,3.1,1436.0,,2026-05-09T16:42:13.221377+00:00
ST-1556,ST-2962,37.493259,127.029533,37.485737,127.033157,OK,4.9,1.6,932.0,,2026-05-09T16:42:13.516440+00:00
ST-1556,ST-3360,37.493259,127.029533,37.499714,127.012123,OK,11.3,6.3,2545.0,,2026-05-09T16:42:13.659977+00:00
ST-1556,ST-3332,37.493259,127.029533,37.508369,127.022324,OK,10.0,5.0,1991.0,,2026-05-09T16:42:13.768429+00:00
ST-1556,ST-746,37.493259,127.029533,37.500652,127.018616,OK,26.7,11.1,2311.0,,2026-05-09T16:42:14.252427+00:00
ST-1556,ST-3379,37.493259,127.029533,37.502087,127.021622,OK,11.8,5.9,1985.0,,2026-05-09T16:42:14.312516+00:00
ST-1556,ST-745,37.493259,127.029533,37.505096,127.013107,OK,15.3,12.4,2669.0,,2026-05-09T16:42:14.463309+00:00
ST-1556,ST-765,37.493259,127.029533,37.494217,127.013786,OK,9.9,7.2,2354.0,,2026-05-09T16:42:14.756679+00:00
ST-1556,ST-764,37.493259,127.029533,37.484558,127.01487,OK,11.5,7.9,2728.0,,2026-05-09T16:42:14.989338+00:00
ST-1556,ST-768,37.493259,127.029533,37.481491,127.036728,OK,7.7,3.1,1463.0,,2026-05-09T16:42:15.256806+00:00
ST-1556,ST-769,37.493259,127.029533,37.477852,127.03891,OK,6.8,5.5,2113.0,,2026-05-09T16:42:15.512797+00:00
ST-1556,ST-767,37.493259,127.029533,37.48399,127.03418,OK,4.2,3.0,1295.0,,2026-05-09T16:42:15.831247+00:00
ST-1557,ST-1739,37.479092,126.990677,37.48399,126.982346,OK,9.7,4.5,1610.0,,2026-05-09T16:42:16.036887+00:00
ST-1556,ST-927,37.493259,127.029533,37.502636,127.012314,OK,14.2,10.9,3585.0,,2026-05-09T16:42:16.063763+00:00
ST-1557,ST-1914,37.479092,126.990677,37.489918,126.992081,OK,8.3,6.3,1874.0,,2026-05-09T16:42:16.236840+00:00
ST-1557,ST-1916,37.479092,126.990677,37.494205,126.989357,OK,12.6,8.6,2462.0,,2026-05-09T16:42:16.770508+00:00
ST-1557,ST-1917,37.479092,126.990677,37.478203,127.008781,OK,7.3,6.9,2083.0,,2026-05-09T16:42:16.794230+00:00
ST-1557,ST-2656,37.479092,126.990677,37.483395,127.007362,OK,10.5,4.9,1618.0,,2026-05-09T16:42:16.921081+00:00
ST-1557,ST-3220,37.479092,126.990677,37.477306,127.00592,OK,8.5,6.2,1926.0,,2026-05-09T16:42:17.321099+00:00
ST-1557,ST-3144,37.479092,126.990677,37.482853,127.005974,OK,8.0,4.9,1482.0,,2026-05-09T16:42:17.418494+00:00
ST-1557,ST-3181,37.479092,126.990677,37.476917,127.006111,OK,9.6,6.2,1963.0,,2026-05-09T16:42:17.447072+00:00
ST-1557,ST-3406,37.479092,126.990677,37.479259,126.999329,OK,6.8,2.8,1005.0,,2026-05-09T16:42:18.026342+00:00
ST-1557,ST-752,37.479092,126.990677,37.485611,126.994682,OK,6.0,4.3,1265.0,,2026-05-09T16:42:18.201637+00:00
ST-1557,ST-754,37.479092,126.990677,37.47261,126.983009,OK,13.7,2.0,1247.0,,2026-05-09T16:42:18.240175+00:00
ST-1557,ST-757,37.479092,126.990677,37.489052,126.992523,OK,7.4,5.8,1663.0,,2026-05-09T16:42:18.658718+00:00
ST-1557,ST-755,37.479092,126.990677,37.473759,126.995247,OK,12.4,6.8,1643.0,,2026-05-09T16:42:18.694240+00:00
ST-1557,ST-756,37.479092,126.990677,37.475182,127.001389,OK,11.0,8.0,2443.0,,2026-05-09T16:42:18.900774+00:00
ST-1557,ST-758,37.479092,126.990677,37.489769,126.986763,OK,13.4,9.3,2628.0,,2026-05-09T16:42:19.088622+00:00
ST-1557,ST-763,37.479092,126.990677,37.482357,127.003387,OK,6.3,3.8,1189.0,,2026-05-09T16:42:19.223282+00:00
ST-1557,ST-759,37.479092,126.990677,37.48735,126.984924,OK,18.2,2.0,1169.0,,2026-05-09T16:42:19.441555+00:00
ST-1557,ST-935,37.479092,126.990677,37.488972,126.982719,OK,12.4,7.3,2165.0,,2026-05-09T16:42:19.446320+00:00
ST-1655,ST-1739,37.498363,126.99115,37.48399,126.982346,OK,13.7,8.5,2438.0,,2026-05-09T16:42:19.930750+00:00
ST-1557,ST-949,37.479092,126.990677,37.494743,126.983063,OK,14.3,9.2,2806.0,,2026-05-09T16:42:19.946092+00:00
ST-1655,ST-1908,37.498363,126.99115,37.510193,127.007256,OK,12.3,9.1,2691.0,,2026-05-09T16:42:19.986435+00:00
ST-1655,ST-1914,37.498363,126.99115,37.489918,126.992081,OK,6.2,4.5,1414.0,,2026-05-09T16:42:20.663449+00:00
ST-1655,ST-1910,37.498363,126.99115,37.505608,127.002159,OK,9.4,6.1,1809.0,,2026-05-09T16:42:20.664949+00:00
ST-1655,ST-1909,37.498363,126.99115,37.507351,127.008018,OK,14.3,7.9,2228.0,,2026-05-09T16:42:20.756847+00:00
ST-1655,ST-1929,37.498363,126.99115,37.497211,127.004272,OK,8.0,4.7,1716.0,,2026-05-09T16:42:20.975173+00:00
ST-1655,ST-2659,37.498363,126.99115,37.507233,127.009453,OK,15.7,10.3,2547.0,,2026-05-09T16:42:21.347934+00:00
ST-1655,ST-2658,37.498363,126.99115,37.501507,127.003479,OK,8.4,4.2,1635.0,,2026-05-09T16:42:21.542768+00:00
ST-1655,ST-1920,37.498363,126.99115,37.503624,126.997322,OK,7.8,3.9,1158.0,,2026-05-09T16:42:21.892598+00:00
ST-1655,ST-2667,37.498363,126.99115,37.503658,127.005943,OK,14.2,6.3,2151.0,,2026-05-09T16:42:22.327872+00:00
ST-1655,ST-2669,37.498363,126.99115,37.481167,126.997589,OK,16.5,13.7,4355.0,,2026-05-09T16:42:22.596442+00:00
ST-1655,ST-2663,37.498363,126.99115,37.503204,127.006531,OK,15.8,6.3,2222.0,,2026-05-09T16:42:22.657383+00:00
ST-1655,ST-3360,37.498363,126.99115,37.499714,127.012123,OK,15.6,12.9,3196.0,,2026-05-09T16:42:23.044709+00:00
ST-1655,ST-3009,37.498363,126.99115,37.492889,127.002647,OK,13.2,5.5,2408.0,,2026-05-09T16:42:23.119948+00:00
ST-1655,ST-3310,37.498363,126.99115,37.507896,127.010056,OK,13.5,9.7,2632.0,,2026-05-09T16:42:23.376540+00:00
ST-1655,ST-747,37.498363,126.99115,37.502232,127.002258,OK,10.5,2.7,1127.0,,2026-05-09T16:42:23.391068+00:00
ST-1655,ST-748,37.498363,126.99115,37.503941,126.997101,OK,8.7,3.9,1164.0,,2026-05-09T16:42:23.779289+00:00
ST-1655,ST-752,37.498363,126.99115,37.485611,126.994682,OK,12.3,8.3,2502.0,,2026-05-09T16:42:24.147019+00:00
ST-1655,ST-757,37.498363,126.99115,37.489052,126.992523,OK,7.5,4.5,1518.0,,2026-05-09T16:42:24.147787+00:00
ST-1655,ST-750,37.498363,126.99115,37.506199,127.003944,OK,9.7,6.3,1902.0,,2026-05-09T16:42:24.158660+00:00
ST-1655,ST-759,37.498363,126.99115,37.48735,126.984924,OK,8.5,7.5,1975.0,,2026-05-09T16:42:24.514083+00:00
ST-1655,ST-927,37.498363,126.99115,37.502636,127.012314,OK,14.6,11.2,3084.0,,2026-05-09T16:42:24.617290+00:00
ST-1655,ST-758,37.498363,126.99115,37.489769,126.986763,OK,9.2,6.7,1709.0,,2026-05-09T16:42:24.833474+00:00
ST-1655,ST-935,37.498363,126.99115,37.488972,126.982719,OK,14.6,6.7,2050.0,,2026-05-09T16:42:25.225908+00:00
ST-1655,ST-949,37.498363,126.99115,37.494743,126.983063,OK,10.2,1.4,1052.0,,2026-05-09T16:42:25.301955+00:00
ST-1735,ST-1900,37.48304,127.021461,37.498928,127.024727,OK,13.4,7.5,2984.0,,2026-05-09T16:42:25.305548+00:00
ST-1735,ST-1904,37.48304,127.021461,37.491009,127.023521,OK,17.0,1.2,1252.0,,2026-05-09T16:42:25.665775+00:00
ST-1735,ST-1906,37.48304,127.021461,37.495564,127.01918,OK,10.5,6.6,2451.0,,2026-05-09T16:42:26.088146+00:00
ST-1735,ST-1905,37.48304,127.021461,37.495934,127.021774,OK,9.2,6.6,2518.0,,2026-05-09T16:42:26.193816+00:00
ST-1735,ST-1917,37.48304,127.021461,37.478203,127.008781,OK,8.3,4.8,1401.0,,2026-05-09T16:42:26.300656+00:00
ST-1735,ST-1922,37.48304,127.021461,37.482571,127.036438,OK,10.7,2.7,1406.0,,2026-05-09T16:42:26.523633+00:00
ST-1735,ST-2562,37.48304,127.021461,37.465591,127.021843,OK,22.5,13.0,4637.0,,2026-05-09T16:42:26.524451+00:00
ST-1735,ST-2656,37.48304,127.021461,37.483395,127.007362,OK,13.8,8.2,2306.0,,2026-05-09T16:42:27.048181+00:00
ST-1735,ST-2570,37.48304,127.021461,37.478539,127.041145,OK,11.7,5.2,2190.0,,2026-05-09T16:42:27.057869+00:00
ST-1735,ST-2655,37.48304,127.021461,37.471764,127.03907,OK,13.5,7.7,2834.0,,2026-05-09T16:42:27.330601+00:00
ST-1735,ST-2657,37.48304,127.021461,37.498016,127.022224,OK,12.8,7.5,2928.0,,2026-05-09T16:42:27.571227+00:00
ST-1735,ST-3009,37.48304,127.021461,37.492889,127.002647,OK,17.8,8.6,2751.0,,2026-05-09T16:42:27.672910+00:00
ST-1735,ST-2962,37.48304,127.021461,37.485737,127.033157,OK,9.6,2.7,1195.0,,2026-05-09T16:42:28.095449+00:00
ST-1735,ST-3144,37.48304,127.021461,37.482853,127.005974,OK,11.4,8.2,2176.0,,2026-05-09T16:42:28.301415+00:00
ST-1735,ST-3181,37.48304,127.021461,37.476917,127.006111,OK,9.2,6.1,1681.0,,2026-05-09T16:42:28.332574+00:00
ST-1735,ST-3220,37.48304,127.021461,37.477306,127.00592,OK,7.2,6.1,1652.0,,2026-05-09T16:42:28.478018+00:00
ST-1735,ST-3385,37.48304,127.021461,37.466938,127.028084,OK,18.8,11.5,4023.0,,2026-05-09T16:42:28.844139+00:00
ST-1735,ST-3221,37.48304,127.021461,37.475559,127.038261,OK,13.5,5.0,2348.0,,2026-05-09T16:42:29.025792+00:00
ST-1735,ST-3361,37.48304,127.021461,37.494469,127.028961,OK,17.2,6.5,2499.0,,2026-05-09T16:42:29.197630+00:00
ST-1735,ST-746,37.48304,127.021461,37.500652,127.018616,OK,16.6,6.6,2956.0,,2026-05-09T16:42:29.358156+00:00
ST-1735,ST-756,37.48304,127.021461,37.475182,127.001389,OK,10.1,8.7,2232.0,,2026-05-09T16:42:29.731331+00:00
ST-1735,ST-762,37.48304,127.021461,37.491112,127.022957,OK,14.3,0.4,1048.0,,2026-05-09T16:42:30.061790+00:00
ST-1735,ST-763,37.48304,127.021461,37.482357,127.003387,OK,11.8,8.2,2195.0,,2026-05-09T16:42:30.470930+00:00
ST-1735,ST-761,37.48304,127.021461,37.496914,127.024963,OK,10.0,7.5,2820.0,,2026-05-09T16:42:30.788149+00:00
ST-1735,ST-767,37.48304,127.021461,37.48399,127.03418,OK,6.2,2.7,1168.0,,2026-05-09T16:42:30.907376+00:00
ST-1735,ST-768,37.48304,127.021461,37.481491,127.036728,OK,11.4,2.7,1491.0,,2026-05-09T16:42:31.240651+00:00
ST-1735,ST-765,37.48304,127.021461,37.494217,127.013786,OK,9.5,5.7,2116.0,,2026-05-09T16:42:31.454092+00:00
ST-1735,ST-770,37.48304,127.021461,37.473614,127.03051,OK,13.2,6.5,2832.0,,2026-05-09T16:42:31.650748+00:00
ST-1735,ST-889,37.48304,127.021461,37.4692,127.029007,OK,17.7,10.1,3806.0,,2026-05-09T16:42:31.984698+00:00
ST-1735,ST-769,37.48304,127.021461,37.477852,127.03891,OK,10.1,5.2,2103.0,,2026-05-09T16:42:32.133788+00:00
ST-1735,ST-879,37.48304,127.021461,37.471928,127.02684,OK,13.8,7.7,3207.0,,2026-05-09T16:42:32.146447+00:00
ST-1739,ST-1915,37.48399,126.982346,37.497795,126.987068,OK,15.7,7.1,2147.0,,2026-05-09T16:42:32.604209+00:00
ST-1739,ST-1914,37.48399,126.982346,37.489918,126.992081,OK,9.8,2.0,1459.0,,2026-05-09T16:42:32.695251+00:00
ST-1739,ST-1916,37.48399,126.982346,37.494205,126.989357,OK,14.2,5.7,1688.0,,2026-05-09T16:42:32.855257+00:00
ST-1739,ST-3086,37.48399,126.982346,37.498173,126.984482,OK,13.9,7.6,2447.0,,2026-05-09T16:42:33.069799+00:00
ST-1739,ST-3180,37.48399,126.982346,37.473423,126.997772,OK,27.0,17.2,3114.0,,2026-05-09T16:42:33.340679+00:00
ST-1739,ST-2669,37.48399,126.982346,37.481167,126.997589,OK,9.7,4.4,1873.0,,2026-05-09T16:42:33.532773+00:00
ST-1739,ST-3350,37.48399,126.982346,37.475979,126.98391,OK,16.2,7.8,1020.0,,2026-05-09T16:42:33.866279+00:00
ST-1739,ST-752,37.48399,126.982346,37.485611,126.994682,OK,9.4,2.0,1430.0,,2026-05-09T16:42:33.936165+00:00
