a_id,b_id,a_lat,a_lon,b_lat,b_lon,transit_status,transit_total_min_1dp,transit_riding_min_1dp,transit_total_dist_m,api_detail,written_at_utc
ST-1292,ST-2119,37.657799,127.050049,37.651348,127.034729,API_ERROR,,,,http_status=429,2026-05-09T16:58:13.605229+00:00
ST-1136,ST-2799,37.668671,127.047981,37.679848,127.050385,API_ERROR,,,,http_status=429,2026-05-09T16:58:13.798631+00:00
ST-1292,ST-2724,37.657799,127.050049,37.662521,127.042709,API_ERROR,,,,http_status=429,2026-05-09T16:58:13.820122+00:00
ST-1136,ST-2116,37.668671,127.047981,37.657967,127.03009,OK,19.3,11.8,3264.0,,2026-05-09T16:58:13.909683+00:00
ST-1292,ST-2120,37.657799,127.050049,37.651287,127.045547,OK,11.2,2.8,1188.0,,2026-05-09T16:58:14.350985+00:00
ST-1136,ST-2117,37.668671,127.047981,37.658051,127.035759,OK,17.3,5.6,2127.0,,2026-05-09T16:58:14.409666+00:00
ST-1292,ST-2722,37.657799,127.050049,37.646019,127.035271,OK,17.4,15.3,3639.0,,2026-05-09T16:58:14.420673+00:00
ST-1292,ST-3175,37.657799,127.050049,37.645645,127.054596,OK,14.1,6.1,1812.0,,2026-05-09T16:58:14.535917+00:00
ST-1136,ST-2967,37.668671,127.047981,37.65242,127.052292,OK,15.5,6.9,2411.0,,2026-05-09T16:58:14.606838+00:00
ST-1136,ST-658,37.668671,127.047981,37.65683,127.039848,API_ERROR,,,,http_status=429,2026-05-09T16:58:14.608660+00:00
ST-1292,ST-616,37.657799,127.050049,37.650127,127.035347,API_ERROR,,,,http_status=429,2026-05-09T16:58:14.628603+00:00
ST-1292,ST-916,37.657799,127.050049,37.665665,127.042671,API_ERROR,,,,http_status=429,2026-05-09T16:58:14.825990+00:00
ST-1292,ST-1465,37.657799,127.050049,37.662979,127.041939,API_ERROR,,,,http_status=429,2026-05-09T16:58:14.828459+00:00
ST-1292,ST-1295,37.657799,127.050049,37.647503,127.043312,API_ERROR,,,,http_status=429,2026-05-09T16:58:14.831965+00:00
ST-1293,ST-1464,37.662079,127.027718,37.667599,127.042999,API_ERROR,,,,http_status=429,2026-05-09T16:58:14.846917+00:00
ST-1293,ST-1465,37.662079,127.027718,37.662979,127.041939,API_ERROR,,,,http_status=429,2026-05-09T16:58:15.029554+00:00
ST-1292,ST-1466,37.657799,127.050049,37.65815,127.032669,API_ERROR,,,,http_status=429,2026-05-09T16:58:15.038620+00:00
ST-1292,ST-1468,37.657799,127.050049,37.652241,127.037064,API_ERROR,,,,http_status=429,2026-05-09T16:58:15.042670+00:00
ST-1293,ST-1468,37.662079,127.027718,37.652241,127.037064,API_ERROR,,,,http_status=429,2026-05-09T16:58:15.048623+00:00
ST-1292,ST-614,37.657799,127.050049,37.669224,127.046516,OK,7.2,5.3,1423.0,,2026-05-09T16:58:15.071916+00:00
ST-1136,ST-3119,37.668671,127.047981,37.662991,127.038643,OK,10.9,3.4,1528.0,,2026-05-09T16:58:15.178637+00:00
ST-1293,ST-1638,37.662079,127.027718,37.645199,127.032982,API_ERROR,,,,http_status=429,2026-05-09T16:58:15.281526+00:00
ST-1292,ST-1470,37.657799,127.050049,37.646309,127.052742,API_ERROR,,,,http_status=429,2026-05-09T16:58:15.320876+00:00
ST-1292,ST-2099,37.657799,127.050049,37.646896,127.033432,API_ERROR,,,,http_status=429,2026-05-09T16:58:15.322002+00:00
ST-1293,ST-1726,37.662079,127.027718,37.648891,127.023018,API_ERROR,,,,http_status=429,2026-05-09T16:58:15.331055+00:00
ST-1293,ST-2089,37.662079,127.027718,37.664803,127.04303,API_ERROR,,,,http_status=429,2026-05-09T16:58:15.361961+00:00
ST-1292,ST-2110,37.657799,127.050049,37.64967,127.035614,API_ERROR,,,,http_status=429,2026-05-09T16:58:15.389379+00:00
ST-1293,ST-2094,37.662079,127.027718,37.666271,127.04599,API_ERROR,,,,http_status=429,2026-05-09T16:58:15.523493+00:00
ST-1292,ST-2119,37.657799,127.050049,37.651348,127.034729,API_ERROR,,,,http_status=429,2026-05-09T16:58:15.555371+00:00
ST-1292,ST-2113,37.657799,127.050049,37.662083,127.028748,API_ERROR,,,,http_status=429,2026-05-09T16:58:15.556280+00:00
ST-1293,ST-2099,37.662079,127.027718,37.646896,127.033432,API_ERROR,,,,http_status=429,2026-05-09T16:58:15.570196+00:00
ST-1293,ST-658,37.662079,127.027718,37.65683,127.039848,API_ERROR,,,,http_status=429,2026-05-09T16:58:15.807516+00:00
ST-1292,ST-2724,37.657799,127.050049,37.662521,127.042709,OK,11.3,4.8,1458.0,,2026-05-09T16:58:16.050142+00:00
ST-1292,ST-2722,37.657799,127.050049,37.646019,127.035271,OK,17.4,15.3,3639.0,,2026-05-09T16:58:16.143849+00:00
ST-1292,ST-3175,37.657799,127.050049,37.645645,127.054596,API_ERROR,,,,http_status=429,2026-05-09T16:58:16.242317+00:00
ST-1292,ST-614,37.657799,127.050049,37.669224,127.046516,API_ERROR,,,,http_status=429,2026-05-09T16:58:16.399504+00:00
ST-1292,ST-616,37.657799,127.050049,37.650127,127.035347,API_ERROR,,,,http_status=429,2026-05-09T16:58:16.440164+00:00
ST-1295,ST-1296,37.647503,127.043312,37.658588,127.03521,OK,19.9,7.0,1876.0,,2026-05-09T16:58:16.442052+00:00
ST-1295,ST-1465,37.647503,127.043312,37.662979,127.041939,OK,22.2,14.6,3923.0,,2026-05-09T16:58:16.554895+00:00
ST-1292,ST-2120,37.657799,127.050049,37.651287,127.045547,API_ERROR,,,,http_status=429,2026-05-09T16:58:16.612805+00:00
ST-1295,ST-1466,37.647503,127.043312,37.65815,127.032669,API_ERROR,,,,http_status=429,2026-05-09T16:58:16.646667+00:00
ST-1293,ST-1464,37.662079,127.027718,37.667599,127.042999,API_ERROR,,,,http_status=429,2026-05-09T16:58:16.647617+00:00
ST-1293,ST-1465,37.662079,127.027718,37.662979,127.041939,API_ERROR,,,,http_status=429,2026-05-09T16:58:16.888682+00:00
ST-1295,ST-1468,37.647503,127.043312,37.652241,127.037064,OK,13.6,2.2,1064.0,,2026-05-09T16:58:16.921434+00:00
ST-1293,ST-2101,37.662079,127.027718,37.651485,127.044319,OK,15.1,10.8,2744.0,,2026-05-09T16:58:16.968282+00:00
ST-1293,ST-1638,37.662079,127.027718,37.645199,127.032982,API_ERROR,,,,http_status=429,2026-05-09T16:58:17.091765+00:00
ST-1293,ST-1468,37.662079,127.027718,37.652241,127.037064,OK,14.6,8.9,2143.0,,2026-05-09T16:58:17.100465+00:00
ST-1295,ST-1638,37.647503,127.043312,37.645199,127.032982,API_ERROR,,,,http_status=429,2026-05-09T16:58:17.110849+00:00
ST-1295,ST-1726,37.647503,127.043312,37.648891,127.023018,API_ERROR,,,,http_status=429,2026-05-09T16:58:17.167351+00:00
ST-1292,ST-916,37.657799,127.050049,37.665665,127.042671,OK,12.1,4.4,1366.0,,2026-05-09T16:58:17.232488+00:00
ST-1293,ST-1726,37.662079,127.027718,37.648891,127.023018,API_ERROR,,,,http_status=429,2026-05-09T16:58:17.294536+00:00
ST-1295,ST-2089,37.647503,127.043312,37.664803,127.04303,API_ERROR,,,,http_status=429,2026-05-09T16:58:17.377311+00:00
ST-1293,ST-2089,37.662079,127.027718,37.664803,127.04303,API_ERROR,,,,http_status=429,2026-05-09T16:58:17.378171+00:00
ST-1295,ST-2099,37.647503,127.043312,37.646896,127.033432,API_ERROR,,,,http_status=429,2026-05-09T16:58:17.448531+00:00
ST-1293,ST-2094,37.662079,127.027718,37.666271,127.04599,API_ERROR,,,,http_status=429,2026-05-09T16:58:17.453319+00:00
ST-1293,ST-2099,37.662079,127.027718,37.646896,127.033432,API_ERROR,,,,http_status=429,2026-05-09T16:58:17.488042+00:00
ST-1293,ST-658,37.662079,127.027718,37.65683,127.039848,API_ERROR,,,,http_status=429,2026-05-09T16:58:17.653281+00:00
ST-1295,ST-2112,37.647503,127.043312,37.66251,127.033279,API_ERROR,,,,http_status=429,2026-05-09T16:58:17.654352+00:00
ST-1293,ST-2101,37.662079,127.027718,37.651485,127.044319,OK,15.1,10.8,2744.0,,2026-05-09T16:58:17.750135+00:00
ST-1295,ST-1296,37.647503,127.043312,37.658588,127.03521,OK,19.9,7.0,1876.0,,2026-05-09T16:58:17.905049+00:00
ST-1295,ST-2727,37.647503,127.043312,37.633427,127.041161,API_ERROR,,,,http_status=429,2026-05-09T16:58:17.941565+00:00
ST-1295,ST-1470,37.647503,127.043312,37.646309,127.052742,OK,12.6,1.2,1182.0,,2026-05-09T16:58:17.954263+00:00
ST-1295,ST-1466,37.647503,127.043312,37.65815,127.032669,API_ERROR,,,,http_status=429,2026-05-09T16:58:17.965008+00:00
ST-1295,ST-2107,37.647503,127.043312,37.655338,127.042419,OK,15.9,1.1,925.0,,2026-05-09T16:58:18.061152+00:00
ST-1295,ST-1468,37.647503,127.043312,37.652241,127.037064,API_ERROR,,,,http_status=429,2026-05-09T16:58:18.112904+00:00
ST-1295,ST-2849,37.647503,127.043312,37.658546,127.027679,API_ERROR,,,,http_status=429,2026-05-09T16:58:18.146995+00:00
ST-1295,ST-2967,37.647503,127.043312,37.65242,127.052292,API_ERROR,,,,http_status=429,2026-05-09T16:58:18.161196+00:00
ST-1295,ST-1470,37.647503,127.043312,37.646309,127.052742,API_ERROR,,,,http_status=429,2026-05-09T16:58:18.164170+00:00
ST-1295,ST-3026,37.647503,127.043312,37.658989,127.049736,API_ERROR,,,,http_status=429,2026-05-09T16:58:18.259934+00:00
ST-1295,ST-1638,37.647503,127.043312,37.645199,127.032982,API_ERROR,,,,http_status=429,2026-05-09T16:58:18.319327+00:00
ST-1295,ST-3092,37.647503,127.043312,37.643246,127.031601,API_ERROR,,,,http_status=429,2026-05-09T16:58:18.342239+00:00
ST-1295,ST-3119,37.647503,127.043312,37.662991,127.038643,API_ERROR,,,,http_status=429,2026-05-09T16:58:18.426333+00:00
ST-1295,ST-1726,37.647503,127.043312,37.648891,127.023018,API_ERROR,,,,http_status=429,2026-05-09T16:58:18.429163+00:00
ST-1295,ST-3177,37.647503,127.043312,37.652657,127.053093,API_ERROR,,,,http_status=429,2026-05-09T16:58:18.492427+00:00
ST-1295,ST-1465,37.647503,127.043312,37.662979,127.041939,OK,22.2,14.6,3923.0,,2026-05-09T16:58:18.504975+00:00
ST-1295,ST-2089,37.647503,127.043312,37.664803,127.04303,API_ERROR,,,,http_status=429,2026-05-09T16:58:18.520825+00:00
ST-1296,ST-1468,37.658588,127.03521,37.652241,127.037064,API_ERROR,,,,http_status=429,2026-05-09T16:58:18.558287+00:00
ST-1295,ST-2099,37.647503,127.043312,37.646896,127.033432,API_ERROR,,,,http_status=429,2026-05-09T16:58:18.639031+00:00
ST-1296,ST-1638,37.658588,127.03521,37.645199,127.032982,API_ERROR,,,,http_status=429,2026-05-09T16:58:18.643145+00:00
ST-1296,ST-1726,37.658588,127.03521,37.648891,127.023018,API_ERROR,,,,http_status=429,2026-05-09T16:58:18.701451+00:00
ST-1295,ST-2107,37.647503,127.043312,37.655338,127.042419,API_ERROR,,,,http_status=429,2026-05-09T16:58:18.708974+00:00
ST-1295,ST-2112,37.647503,127.043312,37.66251,127.033279,API_ERROR,,,,http_status=429,2026-05-09T16:58:18.734436+00:00
ST-1296,ST-2089,37.658588,127.03521,37.664803,127.04303,API_ERROR,,,,http_status=429,2026-05-09T16:58:18.767101+00:00
ST-1295,ST-2727,37.647503,127.043312,37.633427,127.041161,API_ERROR,,,,http_status=429,2026-05-09T16:58:18.836118+00:00
ST-1296,ST-2097,37.658588,127.03521,37.645481,127.048576,API_ERROR,,,,http_status=429,2026-05-09T16:58:18.852506+00:00
ST-1296,ST-2099,37.658588,127.03521,37.646896,127.033432,API_ERROR,,,,http_status=429,2026-05-09T16:58:18.951474+00:00
ST-1295,ST-2849,37.647503,127.043312,37.658546,127.027679,API_ERROR,,,,http_status=429,2026-05-09T16:58:18.952954+00:00
ST-1296,ST-2102,37.658588,127.03521,37.655685,127.013382,API_ERROR,,,,http_status=429,2026-05-09T16:58:19.029969+00:00
ST-1295,ST-3026,37.647503,127.043312,37.658989,127.049736,API_ERROR,,,,http_status=429,2026-05-09T16:58:19.030254+00:00
ST-1296,ST-2119,37.658588,127.03521,37.651348,127.034729,API_ERROR,,,,http_status=429,2026-05-09T16:58:19.059367+00:00
ST-1295,ST-3092,37.647503,127.043312,37.643246,127.031601,OK,11.7,6.4,2267.0,,2026-05-09T16:58:19.312979+00:00
ST-1296,ST-2967,37.658588,127.03521,37.65242,127.052292,OK,18.8,11.0,2815.0,,2026-05-09T16:58:19.474648+00:00
ST-1295,ST-2967,37.647503,127.043312,37.65242,127.052292,OK,9.6,3.6,1490.0,,2026-05-09T16:58:19.568634+00:00
ST-1295,ST-3119,37.647503,127.043312,37.662991,127.038643,OK,23.1,11.4,3553.0,,2026-05-09T16:58:19.573009+00:00
ST-1296,ST-2722,37.658588,127.03521,37.646019,127.035271,OK,12.8,5.6,1836.0,,2026-05-09T16:58:19.687891+00:00
ST-1295,ST-3177,37.647503,127.043312,37.652657,127.053093,OK,7.7,3.6,1549.0,,2026-05-09T16:58:19.706205+00:00
ST-1296,ST-1638,37.658588,127.03521,37.645199,127.032982,API_ERROR,,,,http_status=429,2026-05-09T16:58:19.766316+00:00
ST-1296,ST-614,37.658588,127.03521,37.669224,127.046516,OK,14.7,8.0,1962.0,,2026-05-09T16:58:19.772694+00:00
ST-1297,ST-2094,37.678677,127.040764,37.666271,127.04599,OK,11.9,9.1,2714.0,,2026-05-09T16:58:19.830942+00:00
ST-1297,ST-2104,37.678677,127.040764,37.677219,127.048637,API_ERROR,,,,http_status=429,2026-05-09T16:58:19.879409+00:00
ST-1296,ST-1468,37.658588,127.03521,37.652241,127.037064,OK,9.5,4.2,1119.0,,2026-05-09T16:58:19.915150+00:00
ST-1296,ST-1726,37.658588,127.03521,37.648891,127.023018,OK,15.8,14.2,3042.0,,2026-05-09T16:58:20.048566+00:00
ST-1296,ST-2089,37.658588,127.03521,37.664803,127.04303,API_ERROR,,,,http_status=429,2026-05-09T16:58:20.050136+00:00
ST-1297,ST-2723,37.678677,127.040764,37.691013,127.049164,API_ERROR,,,,http_status=429,2026-05-09T16:58:20.052215+00:00
ST-1297,ST-2730,37.678677,127.040764,37.669273,127.032433,API_ERROR,,,,http_status=429,2026-05-09T16:58:20.082819+00:00
ST-1297,ST-2724,37.678677,127.040764,37.662521,127.042709,API_ERROR,,,,http_status=429,2026-05-09T16:58:20.083364+00:00
ST-1296,ST-2097,37.658588,127.03521,37.645481,127.048576,API_ERROR,,,,http_status=429,2026-05-09T16:58:20.119239+00:00
ST-1296,ST-2102,37.658588,127.03521,37.655685,127.013382,API_ERROR,,,,http_status=429,2026-05-09T16:58:20.249932+00:00
ST-1296,ST-2099,37.658588,127.03521,37.646896,127.033432,API_ERROR,,,,http_status=429,2026-05-09T16:58:20.250597+00:00
ST-1297,ST-2799,37.678677,127.040764,37.679848,127.050385,API_ERROR,,,,http_status=429,2026-05-09T16:58:20.255567+00:00
ST-1297,ST-3093,37.678677,127.040764,37.687508,127.042633,API_ERROR,,,,http_status=429,2026-05-09T16:58:20.279323+00:00
ST-1297,ST-3050,37.678677,127.040764,37.681255,127.050476,API_ERROR,,,,http_status=429,2026-05-09T16:58:20.288756+00:00
ST-1296,ST-2119,37.658588,127.03521,37.651348,127.034729,API_ERROR,,,,http_status=429,2026-05-09T16:58:20.319183+00:00
ST-1297,ST-3119,37.678677,127.040764,37.662991,127.038643,API_ERROR,,,,http_status=429,2026-05-09T16:58:20.526864+00:00
ST-1297,ST-3172,37.678677,127.040764,37.669224,127.044418,API_ERROR,,,,http_status=429,2026-05-09T16:58:20.528265+00:00
ST-1296,ST-2722,37.658588,127.03521,37.646019,127.035271,API_ERROR,,,,http_status=429,2026-05-09T16:58:20.528762+00:00
ST-1296,ST-2967,37.658588,127.03521,37.65242,127.052292,API_ERROR,,,,http_status=429,2026-05-09T16:58:20.529974+00:00
ST-1297,ST-3197,37.678677,127.040764,37.663349,127.030457,API_ERROR,,,,http_status=429,2026-05-09T16:58:20.576941+00:00
ST-1296,ST-614,37.658588,127.03521,37.669224,127.046516,API_ERROR,,,,http_status=429,2026-05-09T16:58:20.609186+00:00
ST-1297,ST-2094,37.678677,127.040764,37.666271,127.04599,API_ERROR,,,,http_status=429,2026-05-09T16:58:20.725345+00:00
ST-1297,ST-2104,37.678677,127.040764,37.677219,127.048637,API_ERROR,,,,http_status=429,2026-05-09T16:58:20.740314+00:00
ST-1297,ST-614,37.678677,127.040764,37.669224,127.046516,API_ERROR,,,,http_status=429,2026-05-09T16:58:20.741481+00:00
ST-1297,ST-3269,37.678677,127.040764,37.662891,127.045403,API_ERROR,,,,http_status=429,2026-05-09T16:58:20.749818+00:00
ST-1297,ST-916,37.678677,127.040764,37.665665,127.042671,API_ERROR,,,,http_status=429,2026-05-09T16:58:20.774448+00:00
ST-1297,ST-2723,37.678677,127.040764,37.691013,127.049164,API_ERROR,,,,http_status=429,2026-05-09T16:58:20.826756+00:00
ST-1297,ST-2724,37.678677,127.040764,37.662521,127.042709,API_ERROR,,,,http_status=429,2026-05-09T16:58:20.925869+00:00
ST-1461,ST-2094,37.68401,127.045792,37.666271,127.04599,API_ERROR,,,,http_status=429,2026-05-09T16:58:20.937256+00:00
ST-1461,ST-2104,37.68401,127.045792,37.677219,127.048637,API_ERROR,,,,http_status=429,2026-05-09T16:58:20.960633+00:00
ST-1461,ST-2723,37.68401,127.045792,37.691013,127.049164,API_ERROR,,,,http_status=429,2026-05-09T16:58:21.050797+00:00
ST-1297,ST-2799,37.678677,127.040764,37.679848,127.050385,API_ERROR,,,,http_status=429,2026-05-09T16:58:21.095941+00:00
ST-1297,ST-3050,37.678677,127.040764,37.681255,127.050476,API_ERROR,,,,http_status=429,2026-05-09T16:58:21.124516+00:00
ST-1461,ST-614,37.68401,127.045792,37.669224,127.046516,API_ERROR,,,,http_status=429,2026-05-09T16:58:21.142608+00:00
ST-1462,ST-2799,37.687592,127.045502,37.679848,127.050385,OK,9.4,4.1,1477.0,,2026-05-09T16:58:21.310507+00:00
ST-1462,ST-3050,37.687592,127.045502,37.681255,127.050476,OK,10.1,4.1,1588.0,,2026-05-09T16:58:21.443600+00:00
ST-1297,ST-2730,37.678677,127.040764,37.669273,127.032433,OK,11.7,6.1,2220.0,,2026-05-09T16:58:21.443857+00:00
ST-1297,ST-3093,37.678677,127.040764,37.687508,127.042633,OK,14.1,4.0,1840.0,,2026-05-09T16:58:21.452302+00:00
ST-1463,ST-1467,37.68763,127.042213,37.679119,127.044983,OK,10.2,3.9,1566.0,,2026-05-09T16:58:21.819206+00:00
ST-1463,ST-2115,37.68763,127.042213,37.684738,127.050041,OK,12.1,1.3,1052.0,,2026-05-09T16:58:21.831178+00:00
ST-1297,ST-3119,37.678677,127.040764,37.662991,127.038643,OK,17.1,12.3,2855.0,,2026-05-09T16:58:21.845609+00:00
ST-1297,ST-3172,37.678677,127.040764,37.669224,127.044418,OK,15.7,2.0,1945.0,,2026-05-09T16:58:21.853585+00:00
ST-1297,ST-3269,37.678677,127.040764,37.662891,127.045403,API_ERROR,,,,http_status=429,2026-05-09T16:58:22.099544+00:00
ST-1463,ST-2723,37.68763,127.042213,37.691013,127.049164,API_ERROR,,,,http_status=429,2026-05-09T16:58:22.100526+00:00
ST-1463,ST-2104,37.68763,127.042213,37.677219,127.048637,OK,10.9,4.9,1701.0,,2026-05-09T16:58:22.101131+00:00
ST-1463,ST-2799,37.68763,127.042213,37.679848,127.050385,API_ERROR,,,,http_status=429,2026-05-09T16:58:22.101722+00:00
ST-1297,ST-614,37.678677,127.040764,37.669224,127.046516,API_ERROR,,,,http_status=429,2026-05-09T16:58:22.186544+00:00
ST-1297,ST-3197,37.678677,127.040764,37.663349,127.030457,OK,16.8,10.7,3499.0,,2026-05-09T16:58:22.223331+00:00
ST-1464,ST-2117,37.667599,127.042999,37.658051,127.035759,API_ERROR,,,,http_status=429,2026-05-09T16:58:22.306625+00:00
ST-1464,ST-1467,37.667599,127.042999,37.679119,127.044983,API_ERROR,,,,http_status=429,2026-05-09T16:58:22.307519+00:00
ST-1463,ST-3050,37.68763,127.042213,37.681255,127.050476,API_ERROR,,,,http_status=429,2026-05-09T16:58:22.317137+00:00
ST-1297,ST-916,37.678677,127.040764,37.665665,127.042671,API_ERROR,,,,http_status=429,2026-05-09T16:58:22.317169+00:00
ST-1461,ST-2094,37.68401,127.045792,37.666271,127.04599,API_ERROR,,,,http_status=429,2026-05-09T16:58:22.387400+00:00
ST-1461,ST-2104,37.68401,127.045792,37.677219,127.048637,API_ERROR,,,,http_status=429,2026-05-09T16:58:22.426768+00:00
ST-1461,ST-2723,37.68401,127.045792,37.691013,127.049164,API_ERROR,,,,http_status=429,2026-05-09T16:58:22.511459+00:00
ST-1464,ST-2120,37.667599,127.042999,37.651287,127.045547,API_ERROR,,,,http_status=429,2026-05-09T16:58:22.514967+00:00
ST-1464,ST-3050,37.667599,127.042999,37.681255,127.050476,OK,12.6,4.5,2026.0,,2026-05-09T16:58:22.690884+00:00
ST-1462,ST-2799,37.687592,127.045502,37.679848,127.050385,OK,9.4,4.1,1477.0,,2026-05-09T16:58:22.972448+00:00
ST-1464,ST-3026,37.667599,127.042999,37.658989,127.049736,OK,14.5,4.3,1446.0,,2026-05-09T16:58:23.007576+00:00
ST-1464,ST-3177,37.667599,127.042999,37.652657,127.053093,OK,18.5,3.0,2200.0,,2026-05-09T16:58:23.145732+00:00
ST-1462,ST-3050,37.687592,127.045502,37.681255,127.050476,OK,10.1,4.1,1588.0,,2026-05-09T16:58:23.165611+00:00
ST-1464,ST-3368,37.667599,127.042999,37.652836,127.045502,API_ERROR,,,,http_status=429,2026-05-09T16:58:23.218074+00:00
ST-1463,ST-1467,37.68763,127.042213,37.679119,127.044983,API_ERROR,,,,http_status=429,2026-05-09T16:58:23.218320+00:00
ST-1461,ST-614,37.68401,127.045792,37.669224,127.046516,OK,10.2,6.8,2044.0,,2026-05-09T16:58:23.277552+00:00
ST-1464,ST-3091,37.667599,127.042999,37.652954,127.037544,OK,9.5,4.2,1717.0,,2026-05-09T16:58:23.309987+00:00
ST-1465,ST-2099,37.662979,127.041939,37.646896,127.033432,API_ERROR,,,,http_status=429,2026-05-09T16:58:23.342143+00:00
ST-1463,ST-2104,37.68763,127.042213,37.677219,127.048637,API_ERROR,,,,http_status=429,2026-05-09T16:58:23.372184+00:00
ST-1463,ST-2115,37.68763,127.042213,37.684738,127.050041,API_ERROR,,,,http_status=429,2026-05-09T16:58:23.411197+00:00
ST-1465,ST-2110,37.662979,127.041939,37.64967,127.035614,API_ERROR,,,,http_status=429,2026-05-09T16:58:23.420201+00:00
ST-1463,ST-2723,37.68763,127.042213,37.691013,127.049164,API_ERROR,,,,http_status=429,2026-05-09T16:58:23.477667+00:00
ST-1465,ST-2112,37.662979,127.041939,37.66251,127.033279,API_ERROR,,,,http_status=429,2026-05-09T16:58:23.515469+00:00
ST-1465,ST-2113,37.662979,127.041939,37.662083,127.028748,API_ERROR,,,,http_status=429,2026-05-09T16:58:23.540632+00:00
ST-1463,ST-2799,37.68763,127.042213,37.679848,127.050385,API_ERROR,,,,http_status=429,2026-05-09T16:58:23.563700+00:00
ST-1463,ST-3050,37.68763,127.042213,37.681255,127.050476,API_ERROR,,,,http_status=429,2026-05-09T16:58:23.676934+00:00
ST-1465,ST-2116,37.662979,127.041939,37.657967,127.03009,API_ERROR,,,,http_status=429,2026-05-09T16:58:23.724304+00:00
ST-1465,ST-2119,37.662979,127.041939,37.651348,127.034729,API_ERROR,,,,http_status=429,2026-05-09T16:58:23.748811+00:00
ST-1465,ST-2117,37.662979,127.041939,37.658051,127.035759,API_ERROR,,,,http_status=429,2026-05-09T16:58:23.750632+00:00
ST-1464,ST-1467,37.667599,127.042999,37.679119,127.044983,API_ERROR,,,,http_status=429,2026-05-09T16:58:23.750623+00:00
ST-1464,ST-2117,37.667599,127.042999,37.658051,127.035759,API_ERROR,,,,http_status=429,2026-05-09T16:58:23.756365+00:00
ST-1464,ST-2120,37.667599,127.042999,37.651287,127.045547,API_ERROR,,,,http_status=429,2026-05-09T16:58:23.878842+00:00
ST-1465,ST-2849,37.662979,127.041939,37.658546,127.027679,API_ERROR,,,,http_status=429,2026-05-09T16:58:23.933444+00:00
ST-1465,ST-3177,37.662979,127.041939,37.652657,127.053093,API_ERROR,,,,http_status=429,2026-05-09T16:58:23.952884+00:00
ST-1464,ST-3026,37.667599,127.042999,37.658989,127.049736,API_ERROR,,,,http_status=429,2026-05-09T16:58:23.953778+00:00
ST-1465,ST-3091,37.662979,127.041939,37.652954,127.037544,API_ERROR,,,,http_status=429,2026-05-09T16:58:23.954720+00:00
ST-1464,ST-3050,37.667599,127.042999,37.681255,127.050476,API_ERROR,,,,http_status=429,2026-05-09T16:58:23.966923+00:00
ST-1465,ST-614,37.662979,127.041939,37.669224,127.046516,API_ERROR,,,,http_status=429,2026-05-09T16:58:24.228929+00:00
ST-1464,ST-3177,37.667599,127.042999,37.652657,127.053093,API_ERROR,,,,http_status=429,2026-05-09T16:58:24.233838+00:00
ST-1465,ST-3197,37.662979,127.041939,37.663349,127.030457,OK,7.8,2.6,1058.0,,2026-05-09T16:58:24.297307+00:00
ST-1464,ST-3091,37.667599,127.042999,37.652954,127.037544,OK,9.5,4.2,1717.0,,2026-05-09T16:58:24.369691+00:00
ST-1464,ST-3368,37.667599,127.042999,37.652836,127.045502,OK,12.7,3.0,1935.0,,2026-05-09T16:58:24.465380+00:00
ST-1465,ST-658,37.662979,127.041939,37.65683,127.039848,OK,7.5,3.0,1055.0,,2026-05-09T16:58:24.602014+00:00
ST-1465,ST-2110,37.662979,127.041939,37.64967,127.035614,OK,10.6,5.5,1861.0,,2026-05-09T16:58:24.730589+00:00
ST-1466,ST-2094,37.65815,127.032669,37.666271,127.04599,OK,20.8,10.2,2580.0,,2026-05-09T16:58:24.746882+00:00
ST-1465,ST-2112,37.662979,127.041939,37.66251,127.033279,OK,5.6,2.2,768.0,,2026-05-09T16:58:24.815938+00:00
ST-1465,ST-615,37.662979,127.041939,37.654461,127.038513,OK,6.2,2.7,1063.0,,2026-05-09T16:58:24.862410+00:00
ST-1465,ST-2116,37.662979,127.041939,37.657967,127.03009,API_ERROR,,,,http_status=429,2026-05-09T16:58:25.025861+00:00
ST-1465,ST-2099,37.662979,127.041939,37.646896,127.033432,OK,11.0,5.5,1962.0,,2026-05-09T16:58:25.030888+00:00
ST-1466,ST-3172,37.65815,127.032669,37.669224,127.044418,API_ERROR,,,,http_status=429,2026-05-09T16:58:25.054901+00:00
ST-1465,ST-2113,37.662979,127.041939,37.662083,127.028748,OK,6.7,4.0,1200.0,,2026-05-09T16:58:25.068627+00:00
ST-1466,ST-2099,37.65815,127.032669,37.646896,127.033432,OK,8.5,6.1,1868.0,,2026-05-09T16:58:25.094319+00:00
ST-1466,ST-3269,37.65815,127.032669,37.662891,127.045403,API_ERROR,,,,http_status=429,2026-05-09T16:58:25.315899+00:00
ST-1465,ST-2117,37.662979,127.041939,37.658051,127.035759,API_ERROR,,,,http_status=429,2026-05-09T16:58:25.319781+00:00
ST-1466,ST-3368,37.65815,127.032669,37.652836,127.045502,API_ERROR,,,,http_status=429,2026-05-09T16:58:25.320770+00:00
ST-1465,ST-2119,37.662979,127.041939,37.651348,127.034729,API_ERROR,,,,http_status=429,2026-05-09T16:58:25.320533+00:00
ST-1465,ST-2849,37.662979,127.041939,37.658546,127.027679,API_ERROR,,,,http_status=429,2026-05-09T16:58:25.333545+00:00
ST-1466,ST-614,37.65815,127.032669,37.669224,127.046516,API_ERROR,,,,http_status=429,2026-05-09T16:58:25.521082+00:00
