a_id,b_id,a_lat,a_lon,b_lat,b_lon,transit_status,transit_total_min_1dp,transit_riding_min_1dp,transit_total_dist_m,api_detail,written_at_utc
ST-1527,ST-1959,37.491798,126.83242,37.483665,126.841614,OK,13.1,8.9,1532.0,,2026-05-09T16:54:49.226589+00:00
ST-1527,ST-3223,37.491798,126.83242,37.486904,126.838943,OK,9.0,3.3,1077.0,,2026-05-09T16:54:49.596463+00:00
ST-1527,ST-3037,37.491798,126.83242,37.48859,126.824783,OK,4.3,2.7,892.0,,2026-05-09T16:54:49.783361+00:00
ST-1527,ST-3067,37.491798,126.83242,37.477154,126.839859,OK,20.6,7.0,2126.0,,2026-05-09T16:54:49.842352+00:00
ST-1527,ST-3237,37.491798,126.83242,37.499382,126.841141,OK,15.8,2.7,1770.0,,2026-05-09T16:54:50.345855+00:00
ST-1527,ST-677,37.491798,126.83242,37.497684,126.853729,OK,11.2,6.2,2572.0,,2026-05-09T16:54:50.559212+00:00
ST-1527,ST-678,37.491798,126.83242,37.501705,126.847282,OK,9.0,6.0,2863.0,,2026-05-09T16:54:50.586447+00:00
ST-1527,ST-874,37.491798,126.83242,37.480705,126.838959,OK,11.7,5.7,1650.0,,2026-05-09T16:54:50.807332+00:00
ST-1528,ST-1946,37.48938,126.834198,37.482597,126.826454,OK,11.8,1.6,1081.0,,2026-05-09T16:54:51.012670+00:00
ST-1528,ST-1960,37.48938,126.834198,37.493965,126.853043,OK,13.7,8.3,2595.0,,2026-05-09T16:54:51.424355+00:00
ST-1528,ST-2462,37.48938,126.834198,37.478199,126.824875,OK,11.6,3.6,1635.0,,2026-05-09T16:54:51.756274+00:00
ST-1528,ST-2435,37.48938,126.834198,37.476048,126.845016,OK,26.6,5.9,1976.0,,2026-05-09T16:54:52.087980+00:00
ST-1528,ST-2753,37.48938,126.834198,37.492672,126.841621,OK,13.8,3.8,798.0,,2026-05-09T16:54:52.183652+00:00
ST-1528,ST-2828,37.48938,126.834198,37.483891,126.822182,OK,10.3,7.4,2362.0,,2026-05-09T16:54:52.477170+00:00
ST-1528,ST-2829,37.48938,126.834198,37.483376,126.822479,OK,11.4,8.1,2513.0,,2026-05-09T16:54:52.512851+00:00
ST-1528,ST-679,37.48938,126.834198,37.486061,126.852013,OK,15.4,8.5,2845.0,,2026-05-09T16:54:52.897559+00:00
ST-1528,ST-3189,37.48938,126.834198,37.491795,126.825005,OK,6.3,3.7,1360.0,,2026-05-09T16:54:52.956177+00:00
ST-1528,ST-3037,37.48938,126.834198,37.48859,126.824783,OK,8.2,6.0,1817.0,,2026-05-09T16:54:53.000496+00:00
ST-1529,ST-1962,37.496998,126.87178,37.50452,126.870552,OK,21.8,2.0,1489.0,,2026-05-09T16:54:53.287058+00:00
ST-1529,ST-665,37.496998,126.87178,37.489632,126.876259,OK,9.4,2.1,1327.0,,2026-05-09T16:54:53.428623+00:00
ST-1529,ST-662,37.496998,126.87178,37.507332,126.87973,OK,13.2,7.4,3080.0,,2026-05-09T16:54:53.677912+00:00
ST-1529,ST-667,37.496998,126.87178,37.497505,126.884377,OK,11.9,3.9,2176.0,,2026-05-09T16:54:54.038083+00:00
ST-1529,ST-673,37.496998,126.87178,37.504379,126.888298,OK,15.7,4.7,2338.0,,2026-05-09T16:54:54.084789+00:00
ST-1529,ST-669,37.496998,126.87178,37.4888,126.890663,OK,20.1,8.2,3464.0,,2026-05-09T16:54:54.195598+00:00
ST-1529,ST-676,37.496998,126.87178,37.503815,126.851959,OK,21.4,8.8,2886.0,,2026-05-09T16:54:54.803178+00:00
ST-1531,ST-1962,37.495399,126.87101,37.50452,126.870552,OK,21.4,2.0,1417.0,,2026-05-09T16:54:54.842686+00:00
ST-1531,ST-1966,37.495399,126.87101,37.488647,126.88047,OK,17.5,2.1,1541.0,,2026-05-09T16:54:54.995223+00:00
ST-1531,ST-3195,37.495399,126.87101,37.498013,126.860985,OK,14.4,2.0,1607.0,,2026-05-09T16:54:55.322678+00:00
ST-1531,ST-3222,37.495399,126.87101,37.49752,126.852951,OK,13.8,4.5,2496.0,,2026-05-09T16:54:55.792206+00:00
ST-1531,ST-3303,37.495399,126.87101,37.506836,126.884789,OK,14.9,6.6,2862.0,,2026-05-09T16:54:55.829572+00:00
ST-1531,ST-3194,37.495399,126.87101,37.501087,126.860458,OK,18.4,3.7,1249.0,,2026-05-09T16:54:56.202125+00:00
ST-1531,ST-665,37.495399,126.87101,37.489632,126.876259,OK,7.4,2.1,1249.0,,2026-05-09T16:54:56.620944+00:00
ST-1531,ST-3306,37.495399,126.87101,37.495636,126.857979,OK,10.1,2.0,1315.0,,2026-05-09T16:54:56.627499+00:00
ST-1696,ST-2855,37.498569,126.871521,37.493858,126.856468,OK,11.5,2.0,1560.0,,2026-05-09T16:54:57.442230+00:00
ST-1696,ST-2559,37.498569,126.871521,37.508625,126.883537,OK,13.8,2.6,1749.0,,2026-05-09T16:54:57.448389+00:00
ST-1531,ST-667,37.495399,126.87101,37.497505,126.884377,OK,11.5,3.9,2104.0,,2026-05-09T16:54:57.489903+00:00
ST-1732,ST-2829,37.495258,126.830658,37.483376,126.822479,OK,14.9,7.5,2786.0,,2026-05-09T16:54:57.875215+00:00
ST-1732,ST-1946,37.495258,126.830658,37.482597,126.826454,OK,16.1,3.2,1987.0,,2026-05-09T16:54:58.175472+00:00
ST-1732,ST-2462,37.495258,126.830658,37.478199,126.824875,OK,19.2,13.2,3724.0,,2026-05-09T16:54:58.204783+00:00
ST-1733,ST-3088,37.512329,126.886833,37.500755,126.877083,OK,15.2,6.0,2347.0,,2026-05-09T16:54:58.666827+00:00
ST-1732,ST-2997,37.495258,126.830658,37.494991,126.84185,OK,6.1,2.9,1152.0,,2026-05-09T16:54:58.669633+00:00
ST-1753,ST-671,37.484371,126.895424,37.494141,126.889984,OK,9.3,6.2,1937.0,,2026-05-09T16:54:58.941629+00:00
ST-1753,ST-918,37.484371,126.895424,37.494404,126.894447,OK,24.6,4.8,1783.0,,2026-05-09T16:54:59.042067+00:00
ST-1944,ST-1946,37.477375,126.820015,37.482597,126.826454,OK,10.4,4.7,1389.0,,2026-05-09T16:54:59.367160+00:00
ST-1944,ST-1945,37.477375,126.820015,37.48251,126.82576,OK,8.5,4.7,1335.0,,2026-05-09T16:54:59.379538+00:00
ST-1944,ST-1958,37.477375,126.820015,37.482239,126.838531,OK,27.9,10.8,2928.0,,2026-05-09T16:54:59.424663+00:00
ST-1944,ST-876,37.477375,126.820015,37.486385,126.839211,OK,12.7,5.5,2356.0,,2026-05-09T16:54:59.757858+00:00
ST-1944,ST-872,37.477375,126.820015,37.49279,126.824524,OK,13.6,10.7,2828.0,,2026-05-09T16:55:00.066111+00:00
ST-1945,ST-1959,37.48251,126.82576,37.483665,126.841614,OK,13.4,8.3,2232.0,,2026-05-09T16:55:00.127594+00:00
ST-1945,ST-2753,37.48251,126.82576,37.492672,126.841621,OK,14.6,7.0,1982.0,,2026-05-09T16:55:00.485612+00:00
ST-1945,ST-3067,37.48251,126.82576,37.477154,126.839859,OK,18.9,7.6,2981.0,,2026-05-09T16:55:00.488867+00:00
ST-1945,ST-2949,37.48251,126.82576,37.493828,126.839073,OK,19.1,5.5,2735.0,,2026-05-09T16:55:00.827878+00:00
ST-1945,ST-3189,37.48251,126.82576,37.491795,126.825005,OK,20.7,2.6,1319.0,,2026-05-09T16:55:01.289326+00:00
ST-1945,ST-3223,37.48251,126.82576,37.486904,126.838943,OK,8.5,3.6,1924.0,,2026-05-09T16:55:01.289996+00:00
ST-1946,ST-1955,37.482597,126.826454,37.476036,126.816589,OK,11.1,3.1,1352.0,,2026-05-09T16:55:01.340999+00:00
ST-1946,ST-3103,37.482597,126.826454,37.49091,126.829651,OK,18.0,6.1,2334.0,,2026-05-09T16:55:01.671571+00:00
ST-1946,ST-3223,37.482597,126.826454,37.486904,126.838943,OK,8.7,3.6,1972.0,,2026-05-09T16:55:02.213508+00:00
ST-1946,ST-872,37.482597,126.826454,37.49279,126.824524,OK,14.0,6.8,2477.0,,2026-05-09T16:55:02.414947+00:00
ST-1946,ST-2997,37.482597,126.826454,37.494991,126.84185,OK,12.8,9.3,2359.0,,2026-05-09T16:55:02.599447+00:00
ST-1946,ST-875,37.482597,126.826454,37.482105,126.845726,OK,20.1,9.6,3573.0,,2026-05-09T16:55:02.864011+00:00
ST-1946,ST-874,37.482597,126.826454,37.480705,126.838959,OK,10.3,6.3,2553.0,,2026-05-09T16:55:02.922626+00:00
ST-1947,ST-1958,37.480629,126.821815,37.482239,126.838531,OK,24.3,8.3,2523.0,,2026-05-09T16:55:02.994661+00:00
ST-1947,ST-3103,37.480629,126.821815,37.49091,126.829651,OK,9.4,5.2,1874.0,,2026-05-09T16:55:03.386123+00:00
ST-1947,ST-3037,37.480629,126.821815,37.48859,126.824783,OK,7.9,4.0,1225.0,,2026-05-09T16:55:03.386755+00:00
ST-1947,ST-1959,37.480629,126.821815,37.483665,126.841614,OK,15.0,12.4,3748.0,,2026-05-09T16:55:03.597115+00:00
ST-1947,ST-3189,37.480629,126.821815,37.491795,126.825005,OK,9.6,5.8,1919.0,,2026-05-09T16:55:04.100858+00:00
ST-1947,ST-3223,37.480629,126.821815,37.486904,126.838943,OK,9.2,5.5,2174.0,,2026-05-09T16:55:04.112117+00:00
ST-1948,ST-3037,37.480808,126.821907,37.48859,126.824783,OK,6.0,4.0,1208.0,,2026-05-09T16:55:04.307610+00:00
ST-1948,ST-3189,37.480808,126.821907,37.491795,126.825005,OK,7.7,5.8,1902.0,,2026-05-09T16:55:04.759075+00:00
ST-1948,ST-3067,37.480808,126.821907,37.477154,126.839859,OK,20.5,9.5,3248.0,,2026-05-09T16:55:04.803729+00:00
ST-1948,ST-3103,37.480808,126.821907,37.49091,126.829651,OK,7.5,5.2,1857.0,,2026-05-09T16:55:04.959282+00:00
ST-1949,ST-3103,37.477905,126.823112,37.49091,126.829651,OK,10.3,6.5,2203.0,,2026-05-09T16:55:05.250287+00:00
ST-1949,ST-3223,37.477905,126.823112,37.486904,126.838943,OK,11.0,5.5,2239.0,,2026-05-09T16:55:05.287662+00:00
ST-1952,ST-1956,37.479832,126.822754,37.474731,126.817009,OK,10.0,2.5,882.0,,2026-05-09T16:55:05.688139+00:00
ST-1952,ST-1959,37.479832,126.822754,37.483665,126.841614,OK,14.5,12.4,3667.0,,2026-05-09T16:55:06.384100+00:00
ST-1952,ST-1957,37.479832,126.822754,37.479897,126.84037,OK,12.8,9.5,2968.0,,2026-05-09T16:55:06.624055+00:00
ST-1952,ST-1958,37.479832,126.822754,37.482239,126.838531,OK,22.9,10.8,2706.0,,2026-05-09T16:55:06.625697+00:00
ST-1952,ST-3103,37.479832,126.822754,37.49091,126.829651,OK,9.9,6.5,2179.0,,2026-05-09T16:55:07.054020+00:00
ST-1952,ST-3067,37.479832,126.822754,37.477154,126.839859,OK,19.2,9.5,3150.0,,2026-05-09T16:55:07.112414+00:00
ST-1952,ST-872,37.479832,126.822754,37.49279,126.824524,OK,14.3,12.2,3199.0,,2026-05-09T16:55:07.398156+00:00
ST-1953,ST-1956,37.47937,126.82547,37.474731,126.817009,OK,16.3,2.5,1124.0,,2026-05-09T16:55:07.859486+00:00
ST-1952,ST-874,37.479832,126.822754,37.480705,126.838959,OK,10.3,8.2,2674.0,,2026-05-09T16:55:07.929428+00:00
ST-1953,ST-1957,37.47937,126.82547,37.479897,126.84037,OK,12.2,8.7,2869.0,,2026-05-09T16:55:08.128010+00:00
ST-1953,ST-2435,37.47937,126.82547,37.476048,126.845016,OK,31.5,10.0,3409.0,,2026-05-09T16:55:08.339063+00:00
ST-1953,ST-3067,37.47937,126.82547,37.477154,126.839859,OK,18.5,8.7,3051.0,,2026-05-09T16:55:08.501528+00:00
ST-1953,ST-3037,37.47937,126.82547,37.48859,126.824783,OK,9.6,6.5,1872.0,,2026-05-09T16:55:08.673118+00:00
ST-1953,ST-3103,37.47937,126.82547,37.49091,126.829651,OK,11.6,9.3,2644.0,,2026-05-09T16:55:08.712847+00:00
ST-1954,ST-3103,37.479343,126.825638,37.49091,126.829651,OK,12.8,9.3,2648.0,,2026-05-09T16:55:09.147965+00:00
ST-1954,ST-3037,37.479343,126.825638,37.48859,126.824783,OK,8.4,6.5,1872.0,,2026-05-09T16:55:09.380091+00:00
ST-1954,ST-3223,37.479343,126.825638,37.486904,126.838943,OK,9.5,3.6,1997.0,,2026-05-09T16:55:09.733077+00:00
ST-1953,ST-3189,37.47937,126.82547,37.491795,126.825005,OK,11.3,8.3,2567.0,,2026-05-09T16:55:09.739270+00:00
ST-1954,ST-3189,37.479343,126.825638,37.491795,126.825005,OK,10.1,8.3,2567.0,,2026-05-09T16:55:09.906420+00:00
ST-1954,ST-872,37.479343,126.825638,37.49279,126.824524,OK,11.6,8.3,2566.0,,2026-05-09T16:55:10.478890+00:00
ST-1954,ST-874,37.479343,126.825638,37.480705,126.838959,OK,8.5,7.5,2575.0,,2026-05-09T16:55:10.482528+00:00
ST-1954,ST-875,37.479343,126.825638,37.482105,126.845726,OK,20.9,9.6,3598.0,,2026-05-09T16:55:10.599211+00:00
ST-1955,ST-2462,37.476036,126.816589,37.478199,126.824875,OK,4.5,3.8,1033.0,,2026-05-09T16:55:10.901360+00:00
ST-1954,ST-876,37.479343,126.825638,37.486385,126.839211,OK,7.7,4.8,1988.0,,2026-05-09T16:55:11.257009+00:00
ST-1956,ST-2829,37.474731,126.817009,37.483376,126.822479,OK,14.2,7.0,1920.0,,2026-05-09T16:55:11.351844+00:00
ST-1956,ST-3037,37.474731,126.817009,37.48859,126.824783,OK,18.1,11.4,3134.0,,2026-05-09T16:55:11.628018+00:00
ST-1957,ST-2462,37.479897,126.84037,37.478199,126.824875,OK,20.5,11.1,3435.0,,2026-05-09T16:55:11.770270+00:00
ST-1957,ST-2145,37.479897,126.84037,37.487206,126.839233,OK,7.4,4.8,988.0,,2026-05-09T16:55:11.945619+00:00
ST-1958,ST-2997,37.482239,126.838531,37.494991,126.84185,OK,13.0,10.1,2653.0,,2026-05-09T16:55:12.346354+00:00
ST-1957,ST-2829,37.479897,126.84037,37.483376,126.822479,OK,18.0,16.0,4537.0,,2026-05-09T16:55:12.405002+00:00
ST-1958,ST-2828,37.482239,126.838531,37.483891,126.822182,OK,19.2,9.1,2527.0,,2026-05-09T16:55:12.496452+00:00
ST-1958,ST-3037,37.482239,126.838531,37.48859,126.824783,OK,13.4,11.9,3506.0,,2026-05-09T16:55:13.105433+00:00
ST-1959,ST-2753,37.483665,126.841614,37.492672,126.841621,OK,8.2,3.1,1169.0,,2026-05-09T16:55:13.149193+00:00
ST-1959,ST-2828,37.483665,126.841614,37.483891,126.822182,OK,16.4,14.9,3597.0,,2026-05-09T16:55:13.219882+00:00
ST-1959,ST-3055,37.483665,126.841614,37.495552,126.856979,OK,15.2,8.9,3250.0,,2026-05-09T16:55:13.621708+00:00
ST-1959,ST-2855,37.483665,126.841614,37.493858,126.856468,OK,11.4,8.9,3080.0,,2026-05-09T16:55:13.928507+00:00
ST-1959,ST-3103,37.483665,126.841614,37.49091,126.829651,OK,18.2,5.3,1577.0,,2026-05-09T16:55:14.108221+00:00
ST-1959,ST-3222,37.483665,126.841614,37.49752,126.852951,OK,13.4,9.5,2982.0,,2026-05-09T16:55:14.111626+00:00
ST-1959,ST-679,37.483665,126.841614,37.486061,126.852013,OK,12.3,4.4,1754.0,,2026-05-09T16:55:14.392151+00:00
ST-1960,ST-1961,37.493965,126.853043,37.50119,126.863533,OK,16.2,6.8,2419.0,,2026-05-09T16:55:14.484043+00:00
ST-1959,ST-872,37.483665,126.841614,37.49279,126.824524,OK,12.9,8.8,3021.0,,2026-05-09T16:55:14.920628+00:00
ST-1960,ST-1962,37.493965,126.853043,37.50452,126.870552,OK,34.9,5.8,2938.0,,2026-05-09T16:55:15.162909+00:00
ST-1960,ST-2753,37.493965,126.853043,37.492672,126.841621,OK,16.9,5.6,2826.0,,2026-05-09T16:55:15.246147+00:00
ST-1960,ST-2949,37.493965,126.853043,37.493828,126.839073,OK,14.1,5.6,2636.0,,2026-05-09T16:55:15.660007+00:00
ST-1960,ST-3194,37.493965,126.853043,37.501087,126.860458,OK,23.8,8.5,2161.0,,2026-05-09T16:55:15.692112+00:00
ST-1960,ST-2997,37.493965,126.853043,37.494991,126.84185,OK,14.3,4.6,2359.0,,2026-05-09T16:55:15.966074+00:00
ST-1960,ST-3237,37.493965,126.853043,37.499382,126.841141,OK,20.2,6.7,2229.0,,2026-05-09T16:55:16.490398+00:00
ST-1960,ST-666,37.493965,126.853043,37.495285,126.872162,OK,18.6,2.0,1791.0,,2026-05-09T16:55:16.753355+00:00
ST-1960,ST-3223,37.493965,126.853043,37.486904,126.838943,OK,17.5,8.9,3157.0,,2026-05-09T16:55:16.903074+00:00
ST-1961,ST-3124,37.50119,126.863533,37.50127,126.876785,OK,10.8,4.7,1602.0,,2026-05-09T16:55:17.389429+00:00
ST-1961,ST-1962,37.50119,126.863533,37.50452,126.870552,OK,14.1,2.6,1282.0,,2026-05-09T16:55:17.537187+00:00
ST-1961,ST-2463,37.50119,126.863533,37.49334,126.859177,OK,16.0,4.3,1283.0,,2026-05-09T16:55:17.576868+00:00
ST-1961,ST-3225,37.50119,126.863533,37.497082,126.877884,OK,24.1,4.7,1738.0,,2026-05-09T16:55:17.782473+00:00
ST-1961,ST-677,37.50119,126.863533,37.497684,126.853729,OK,11.6,5.7,1513.0,,2026-05-09T16:55:18.332540+00:00
ST-1961,ST-920,37.50119,126.863533,37.494995,126.858253,OK,11.2,4.3,1147.0,,2026-05-09T16:55:18.587079+00:00
ST-1962,ST-1964,37.50452,126.870552,37.510063,126.889565,OK,23.6,4.2,2078.0,,2026-05-09T16:55:18.735177+00:00
ST-1961,ST-662,37.50119,126.863533,37.507332,126.87973,OK,16.1,7.0,2739.0,,2026-05-09T16:55:18.796199+00:00
ST-1962,ST-2465,37.50452,126.870552,37.501915,126.889244,OK,24.5,4.4,2201.0,,2026-05-09T16:55:19.261182+00:00
ST-1962,ST-2463,37.50452,126.870552,37.49334,126.859177,OK,20.8,3.6,1811.0,,2026-05-09T16:55:19.323832+00:00
ST-1962,ST-2464,37.50452,126.870552,37.506241,126.891144,OK,26.7,7.9,2737.0,,2026-05-09T16:55:19.460644+00:00
ST-1962,ST-3195,37.50452,126.870552,37.498013,126.860985,OK,13.7,3.6,1528.0,,2026-05-09T16:55:19.685696+00:00
ST-1962,ST-3222,37.50452,126.870552,37.49752,126.852951,OK,16.1,5.2,2038.0,,2026-05-09T16:55:20.037954+00:00
ST-1962,ST-3225,37.50452,126.870552,37.497082,126.877884,OK,52.0,2.5,2099.0,,2026-05-09T16:55:20.287978+00:00
ST-1963,ST-2559,37.499813,126.874313,37.508625,126.883537,OK,9.3,2.6,1491.0,,2026-05-09T16:55:20.427238+00:00
ST-1963,ST-664,37.499813,126.874313,37.50972,126.890099,OK,9.2,4.3,1818.0,,2026-05-09T16:55:21.048615+00:00
ST-1963,ST-667,37.499813,126.874313,37.497505,126.884377,OK,7.6,3.0,1604.0,,2026-05-09T16:55:21.209863+00:00
ST-1963,ST-3222,37.499813,126.874313,37.49752,126.852951,OK,10.9,6.8,2160.0,,2026-05-09T16:55:21.387834+00:00
ST-1963,ST-677,37.499813,126.874313,37.497684,126.853729,OK,9.3,6.8,2094.0,,2026-05-09T16:55:21.574636+00:00
ST-1963,ST-918,37.499813,126.874313,37.494404,126.894447,OK,24.8,7.1,2819.0,,2026-05-09T16:55:21.610242+00:00
ST-1964,ST-2892,37.510063,126.889565,37.501263,126.891182,OK,15.0,6.0,2206.0,,2026-05-09T16:55:22.008387+00:00
ST-1964,ST-3182,37.510063,126.889565,37.505196,126.87619,OK,9.5,5.5,1887.0,,2026-05-09T16:55:22.040453+00:00
ST-1964,ST-2465,37.510063,126.889565,37.501915,126.889244,OK,10.5,4.9,1720.0,,2026-05-09T16:55:22.115360+00:00
ST-1964,ST-3252,37.510063,126.889565,37.493126,126.884247,OK,12.0,7.5,2636.0,,2026-05-09T16:55:22.536207+00:00
ST-1964,ST-662,37.510063,126.889565,37.507332,126.87973,OK,12.3,6.7,1429.0,,2026-05-09T16:55:22.857075+00:00
ST-1964,ST-3225,37.510063,126.889565,37.497082,126.877884,OK,54.5,8.0,2744.0,,2026-05-09T16:55:22.951141+00:00
ST-1965,ST-2464,37.495453,126.880394,37.506241,126.891144,OK,11.1,7.7,1902.0,,2026-05-09T16:55:23.306230+00:00
ST-1964,ST-667,37.510063,126.889565,37.497505,126.884377,OK,14.5,6.8,2695.0,,2026-05-09T16:55:23.380009+00:00
ST-1965,ST-2465,37.495453,126.880394,37.501915,126.889244,OK,10.8,5.4,1528.0,,2026-05-09T16:55:23.661860+00:00
ST-1965,ST-664,37.495453,126.880394,37.50972,126.890099,OK,17.1,7.7,2209.0,,2026-05-09T16:55:24.131659+00:00
ST-1965,ST-3124,37.495453,126.880394,37.50127,126.876785,OK,16.7,2.2,885.0,,2026-05-09T16:55:24.132351+00:00
ST-1965,ST-2559,37.495453,126.880394,37.508625,126.883537,OK,19.9,7.9,2441.0,,2026-05-09T16:55:24.594476+00:00
ST-1965,ST-671,37.495453,126.880394,37.494141,126.889984,OK,14.3,1.4,969.0,,2026-05-09T16:55:24.926438+00:00
ST-1965,ST-666,37.495453,126.880394,37.495285,126.872162,OK,29.3,1.3,1106.0,,2026-05-09T16:55:24.956603+00:00
ST-1965,ST-675,37.495453,126.880394,37.499382,126.868256,OK,16.0,3.9,2232.0,,2026-05-09T16:55:25.402485+00:00
ST-1966,ST-873,37.488647,126.88047,37.503117,126.880386,OK,11.6,4.6,1929.0,,2026-05-09T16:55:25.403477+00:00
ST-1966,ST-675,37.488647,126.88047,37.499382,126.868256,OK,25.1,3.2,1798.0,,2026-05-09T16:55:25.404182+00:00
ST-2435,ST-874,37.476048,126.845016,37.480705,126.838959,OK,24.3,4.1,1210.0,,2026-05-09T16:55:25.749869+00:00
ST-2435,ST-876,37.476048,126.845016,37.486385,126.839211,OK,23.3,2.9,1327.0,,2026-05-09T16:55:25.763024+00:00
ST-2145,ST-678,37.487206,126.839233,37.501705,126.847282,OK,12.5,10.1,4087.0,,2026-05-09T16:55:26.123857+00:00
ST-2462,ST-3067,37.478199,126.824875,37.477154,126.839859,OK,18.2,9.8,3256.0,,2026-05-09T16:55:26.152958+00:00
ST-2462,ST-3103,37.478199,126.824875,37.49091,126.829651,OK,16.4,8.6,2628.0,,2026-05-09T16:55:26.540457+00:00
ST-2462,ST-3037,37.478199,126.824875,37.48859,126.824783,OK,9.2,7.6,2077.0,,2026-05-09T16:55:26.591543+00:00
ST-2463,ST-2949,37.49334,126.859177,37.493828,126.839073,OK,11.7,5.6,2542.0,,2026-05-09T16:55:26.976313+00:00
ST-2464,ST-2559,37.506241,126.891144,37.508625,126.883537,OK,9.3,2.5,1166.0,,2026-05-09T16:55:27.058410+00:00
ST-2463,ST-3124,37.49334,126.859177,37.50127,126.876785,OK,19.0,4.0,2906.0,,2026-05-09T16:55:27.315721+00:00
ST-2464,ST-3124,37.506241,126.891144,37.50127,126.876785,OK,13.7,3.9,1798.0,,2026-05-09T16:55:27.497068+00:00
ST-2464,ST-3088,37.506241,126.891144,37.500755,126.877083,OK,14.1,3.9,1830.0,,2026-05-09T16:55:27.762928+00:00
ST-2465,ST-3252,37.501915,126.889244,37.493126,126.884247,OK,11.3,5.0,1706.0,,2026-05-09T16:55:28.130222+00:00
ST-2465,ST-664,37.501915,126.889244,37.50972,126.890099,OK,8.8,2.5,1220.0,,2026-05-09T16:55:28.548202+00:00
ST-2464,ST-3225,37.506241,126.891144,37.497082,126.877884,OK,46.4,6.0,2161.0,,2026-05-09T16:55:28.651162+00:00
ST-2465,ST-3225,37.501915,126.889244,37.497082,126.877884,OK,25.4,4.8,2368.0,,2026-05-09T16:55:28.759430+00:00
ST-2465,ST-669,37.501915,126.889244,37.4888,126.890663,OK,15.6,9.1,1953.0,,2026-05-09T16:55:29.074612+00:00
ST-2465,ST-675,37.501915,126.889244,37.499382,126.868256,OK,10.8,6.4,2645.0,,2026-05-09T16:55:29.239106+00:00
ST-2465,ST-666,37.501915,126.889244,37.495285,126.872162,OK,23.2,6.4,3217.0,,2026-05-09T16:55:29.596715+00:00
ST-2465,ST-873,37.501915,126.889244,37.503117,126.880386,OK,10.0,3.3,1430.0,,2026-05-09T16:55:29.619078+00:00
ST-2559,ST-918,37.508625,126.883537,37.494404,126.894447,OK,33.2,6.9,2740.0,,2026-05-09T16:55:30.017015+00:00
ST-2465,ST-919,37.501915,126.889244,37.499889,126.867699,OK,9.3,6.4,2618.0,,2026-05-09T16:55:30.019473+00:00
ST-2753,ST-2828,37.492672,126.841621,37.483891,126.822182,OK,13.6,6.7,2389.0,,2026-05-09T16:55:30.123832+00:00
ST-2753,ST-2855,37.492672,126.841621,37.493858,126.856468,OK,10.1,3.8,1912.0,,2026-05-09T16:55:30.769919+00:00
ST-2753,ST-3037,37.492672,126.841621,37.48859,126.824783,OK,11.4,5.3,1844.0,,2026-05-09T16:55:30.889066+00:00
ST-2753,ST-2829,37.492672,126.841621,37.483376,126.822479,OK,13.7,6.7,2443.0,,2026-05-09T16:55:30.939329+00:00
ST-2753,ST-3055,37.492672,126.841621,37.495552,126.856979,OK,12.1,4.6,1956.0,,2026-05-09T16:55:31.179038+00:00
ST-2753,ST-3067,37.492672,126.841621,37.477154,126.839859,OK,14.7,11.1,2567.0,,2026-05-09T16:55:31.248009+00:00
ST-2753,ST-3195,37.492672,126.841621,37.498013,126.860985,OK,15.0,6.9,2479.0,,2026-05-09T16:55:31.398622+00:00
ST-2753,ST-678,37.492672,126.841621,37.501705,126.847282,OK,9.1,4.1,2044.0,,2026-05-09T16:55:31.552998+00:00
ST-2753,ST-872,37.492672,126.841621,37.49279,126.824524,OK,10.6,3.6,1759.0,,2026-05-09T16:55:31.779631+00:00
ST-2753,ST-870,37.492672,126.841621,37.494282,126.859215,OK,10.2,2.0,1672.0,,2026-05-09T16:55:31.982104+00:00
ST-2828,ST-3103,37.483891,126.822182,37.49091,126.829651,OK,5.7,3.7,1483.0,,2026-05-09T16:55:32.250452+00:00
ST-3103,ST-871,37.49091,126.829651,37.493671,126.843704,OK,10.5,2.7,1553.0,,2026-05-09T16:55:32.626684+00:00
ST-3103,ST-678,37.49091,126.829651,37.501705,126.847282,OK,8.4,6.0,2878.0,,2026-05-09T16:55:32.796662+00:00
ST-2829,ST-3103,37.483376,126.822479,37.49091,126.829651,OK,5.9,3.7,1512.0,,2026-05-09T16:55:32.995208+00:00
ST-3103,ST-874,37.49091,126.829651,37.480705,126.838959,OK,9.1,7.0,1820.0,,2026-05-09T16:55:33.329991+00:00
ST-3124,ST-3311,37.50127,126.876785,37.507607,126.89135,OK,22.4,5.5,1758.0,,2026-05-09T16:55:33.410369+00:00
ST-3124,ST-3194,37.50127,126.876785,37.501087,126.860458,OK,18.1,5.2,2149.0,,2026-05-09T16:55:33.501393+00:00
ST-3124,ST-664,37.50127,126.876785,37.50972,126.890099,OK,12.2,4.3,2066.0,,2026-05-09T16:55:33.814180+00:00
ST-3124,ST-665,37.50127,126.876785,37.489632,126.876259,OK,10.3,3.9,1862.0,,2026-05-09T16:55:33.943379+00:00
ST-3124,ST-663,37.50127,126.876785,37.51424,126.882874,OK,22.1,8.5,3184.0,,2026-05-09T16:55:34.189228+00:00
ST-3124,ST-666,37.50127,126.876785,37.495285,126.872162,OK,20.5,3.0,827.0,,2026-05-09T16:55:34.552241+00:00
ST-3124,ST-918,37.50127,126.876785,37.494404,126.894447,OK,27.4,6.1,2589.0,,2026-05-09T16:55:34.669981+00:00
