a_id,b_id,a_lat,a_lon,b_lat,b_lon,transit_status,transit_total_min_1dp,transit_riding_min_1dp,transit_total_dist_m,api_detail,written_at_utc
ST-2330,ST-3120,37.546959,127.047668,37.546978,127.057968,OK,7.4,1.0,1154.0,,2026-05-09T16:39:16.109883+00:00
ST-2330,ST-2787,37.546959,127.047668,37.55862,127.034355,OK,16.6,11.1,2641.0,,2026-05-09T16:39:16.514128+00:00
ST-2330,ST-3325,37.546959,127.047668,37.544365,127.055931,OK,3.9,1.0,860.0,,2026-05-09T16:39:16.761206+00:00
ST-2330,ST-361,37.546959,127.047668,37.551205,127.068932,OK,16.7,10.0,2957.0,,2026-05-09T16:39:17.103350+00:00
ST-2330,ST-360,37.546959,127.047668,37.561096,127.036797,OK,6.9,4.0,2225.0,,2026-05-09T16:39:17.213947+00:00
ST-2330,ST-3326,37.546959,127.047668,37.543781,127.058037,OK,4.8,1.0,1035.0,,2026-05-09T16:39:17.368233+00:00
ST-2330,ST-364,37.546959,127.047668,37.547913,127.062752,OK,14.6,2.8,1639.0,,2026-05-09T16:39:17.448406+00:00
ST-2330,ST-370,37.546959,127.047668,37.549583,127.030243,OK,30.7,6.5,2939.0,,2026-05-09T16:39:17.912177+00:00
ST-2330,ST-371,37.546959,127.047668,37.54829,127.062462,OK,15.2,2.8,1621.0,,2026-05-09T16:39:18.059045+00:00
ST-2330,ST-446,37.546959,127.047668,37.536808,127.055489,OK,14.4,10.7,2345.0,,2026-05-09T16:39:18.120457+00:00
ST-2330,ST-48,37.546959,127.047668,37.557598,127.065308,OK,21.9,10.0,5829.0,,2026-05-09T16:39:18.290090+00:00
ST-2330,ST-506,37.546959,127.047668,37.544159,127.056656,OK,3.1,1.0,909.0,,2026-05-09T16:39:18.392207+00:00
ST-2330,ST-967,37.546959,127.047668,37.558304,127.05806,OK,25.6,12.2,6402.0,,2026-05-09T16:39:18.432307+00:00
ST-2331,ST-2342,37.555141,127.071106,37.563709,127.05645,API_ERROR,,,,http_status=429,2026-05-09T16:39:18.551375+00:00
ST-2331,ST-242,37.555141,127.071106,37.563511,127.056725,API_ERROR,,,,http_status=429,2026-05-09T16:39:18.591304+00:00
ST-2331,ST-243,37.555141,127.071106,37.561371,127.06366,API_ERROR,,,,http_status=429,2026-05-09T16:39:18.717478+00:00
ST-2331,ST-2467,37.555141,127.071106,37.548244,127.059578,API_ERROR,,,,http_status=429,2026-05-09T16:39:18.770591+00:00
ST-2331,ST-3003,37.555141,127.071106,37.543324,127.059715,API_ERROR,,,,http_status=429,2026-05-09T16:39:18.887684+00:00
ST-2331,ST-2333,37.555141,127.071106,37.559799,127.056328,OK,15.1,4.4,2507.0,,2026-05-09T16:39:18.941016+00:00
ST-2331,ST-3044,37.555141,127.071106,37.54808,127.064613,API_ERROR,,,,http_status=429,2026-05-09T16:39:19.040826+00:00
ST-2331,ST-3120,37.555141,127.071106,37.546978,127.057968,OK,17.6,3.1,1870.0,,2026-05-09T16:39:19.370648+00:00
ST-2331,ST-3043,37.555141,127.071106,37.547535,127.066826,OK,7.3,2.3,971.0,,2026-05-09T16:39:19.453573+00:00
ST-2331,ST-3099,37.555141,127.071106,37.561687,127.061516,OK,9.4,3.3,1731.0,,2026-05-09T16:39:19.598650+00:00
ST-2331,ST-3277,37.555141,127.071106,37.554733,127.057762,OK,45.7,5.7,2786.0,,2026-05-09T16:39:19.914693+00:00
ST-2331,ST-3121,37.555141,127.071106,37.545559,127.053368,OK,17.1,10.5,2588.0,,2026-05-09T16:39:20.110306+00:00
ST-2331,ST-3265,37.555141,127.071106,37.551052,127.052223,OK,15.7,6.4,2742.0,,2026-05-09T16:39:20.127333+00:00
ST-2331,ST-3325,37.555141,127.071106,37.544365,127.055931,OK,18.6,9.2,2334.0,,2026-05-09T16:39:20.316943+00:00
ST-2331,ST-371,37.555141,127.071106,37.54829,127.062462,OK,12.1,3.8,1492.0,,2026-05-09T16:39:20.611550+00:00
ST-2331,ST-364,37.555141,127.071106,37.547913,127.062752,OK,13.2,3.8,1472.0,,2026-05-09T16:39:20.775953+00:00
ST-2331,ST-482,37.555141,127.071106,37.545418,127.052643,OK,19.8,10.5,2647.0,,2026-05-09T16:39:21.301807+00:00
ST-2331,ST-3326,37.555141,127.071106,37.543781,127.058037,OK,17.5,9.2,2231.0,,2026-05-09T16:39:21.327581+00:00
ST-2331,ST-506,37.555141,127.071106,37.544159,127.056656,OK,17.8,9.2,2270.0,,2026-05-09T16:39:21.443823+00:00
ST-2332,ST-2334,37.544041,127.023201,37.541958,127.04277,OK,17.2,7.8,2528.0,,2026-05-09T16:39:21.664949+00:00
ST-2331,ST-967,37.555141,127.071106,37.558304,127.05806,OK,16.6,3.3,2193.0,,2026-05-09T16:39:21.977720+00:00
ST-2332,ST-2339,37.544041,127.023201,37.55653,127.039131,OK,20.2,7.5,3344.0,,2026-05-09T16:39:22.016513+00:00
ST-2332,ST-2338,37.544041,127.023201,37.556107,127.019783,OK,10.2,5.5,1756.0,,2026-05-09T16:39:22.188446+00:00
ST-2332,ST-239,37.544041,127.023201,37.543663,127.014061,API_ERROR,,,,http_status=429,2026-05-09T16:39:22.354481+00:00
ST-2332,ST-238,37.544041,127.023201,37.548641,127.016426,OK,6.6,3.6,1550.0,,2026-05-09T16:39:22.385671+00:00
ST-2332,ST-2468,37.544041,127.023201,37.553745,127.041267,API_ERROR,,,,http_status=429,2026-05-09T16:39:22.536938+00:00
ST-2332,ST-2341,37.544041,127.023201,37.545097,127.044266,OK,13.3,10.6,2669.0,,2026-05-09T16:39:22.667911+00:00
ST-2332,ST-240,37.544041,127.023201,37.5522,127.025055,OK,8.2,2.4,1090.0,,2026-05-09T16:39:22.720443+00:00
ST-2332,ST-248,37.544041,127.023201,37.55735,127.029213,OK,13.2,3.7,1788.0,,2026-05-09T16:39:23.034281+00:00
ST-2332,ST-2787,37.544041,127.023201,37.55862,127.034355,OK,16.2,4.8,2413.0,,2026-05-09T16:39:23.143493+00:00
ST-2332,ST-247,37.544041,127.023201,37.553986,127.033592,OK,14.6,3.3,1870.0,,2026-05-09T16:39:23.224273+00:00
ST-2332,ST-3205,37.544041,127.023201,37.542557,127.044235,API_ERROR,,,,http_status=429,2026-05-09T16:39:23.299358+00:00
ST-2332,ST-3393,37.544041,127.023201,37.550182,127.042099,API_ERROR,,,,http_status=429,2026-05-09T16:39:23.381838+00:00
ST-2332,ST-362,37.544041,127.023201,37.542816,127.04467,API_ERROR,,,,http_status=429,2026-05-09T16:39:23.454449+00:00
ST-2332,ST-365,37.544041,127.023201,37.547928,127.015572,API_ERROR,,,,http_status=429,2026-05-09T16:39:23.543106+00:00
ST-2332,ST-2856,37.544041,127.023201,37.555073,127.01989,OK,9.9,5.1,1704.0,,2026-05-09T16:39:23.785233+00:00
ST-2332,ST-370,37.544041,127.023201,37.549583,127.030243,OK,11.9,2.0,1321.0,,2026-05-09T16:39:24.153190+00:00
ST-2333,ST-2339,37.559799,127.056328,37.55653,127.039131,OK,22.8,11.4,4468.0,,2026-05-09T16:39:24.226206+00:00
ST-2333,ST-241,37.559799,127.056328,37.558052,127.040352,OK,23.6,11.4,4432.0,,2026-05-09T16:39:24.573993+00:00
ST-2333,ST-2335,37.559799,127.056328,37.565979,127.043114,OK,21.2,5.2,3732.0,,2026-05-09T16:39:24.778928+00:00
ST-2333,ST-2340,37.559799,127.056328,37.563396,127.04187,OK,16.6,3.8,2380.0,,2026-05-09T16:39:24.875976+00:00
ST-2333,ST-2466,37.559799,127.056328,37.546558,127.049988,OK,29.8,20.6,6372.0,,2026-05-09T16:39:24.959969+00:00
ST-2333,ST-250,37.559799,127.056328,37.56765,127.051155,API_ERROR,,,,http_status=429,2026-05-09T16:39:25.032472+00:00
ST-2333,ST-2834,37.559799,127.056328,37.551414,127.044754,OK,24.4,14.7,5605.0,,2026-05-09T16:39:25.410012+00:00
ST-2333,ST-2467,37.559799,127.056328,37.548244,127.059578,OK,21.9,7.2,3935.0,,2026-05-09T16:39:25.425964+00:00
ST-2333,ST-3003,37.559799,127.056328,37.543324,127.059715,OK,29.2,16.6,5290.0,,2026-05-09T16:39:25.729373+00:00
ST-2333,ST-3043,37.559799,127.056328,37.547535,127.066826,OK,15.0,6.4,3129.0,,2026-05-09T16:39:25.743409+00:00
ST-2333,ST-3228,37.559799,127.056328,37.570454,127.046944,OK,16.6,3.7,1687.0,,2026-05-09T16:39:26.082095+00:00
ST-2333,ST-3265,37.559799,127.056328,37.551052,127.052223,OK,24.4,10.5,5091.0,,2026-05-09T16:39:26.384195+00:00
ST-2333,ST-3042,37.559799,127.056328,37.551403,127.046364,OK,23.3,14.7,5517.0,,2026-05-09T16:39:26.786012+00:00
ST-2333,ST-3044,37.559799,127.056328,37.54808,127.064613,OK,18.5,6.4,3314.0,,2026-05-09T16:39:26.902930+00:00
ST-2333,ST-3267,37.559799,127.056328,37.56678,127.05233,OK,12.9,1.8,1088.0,,2026-05-09T16:39:27.045454+00:00
ST-2333,ST-3393,37.559799,127.056328,37.550182,127.042099,OK,27.9,14.5,5631.0,,2026-05-09T16:39:27.369453+00:00
ST-2333,ST-3320,37.559799,127.056328,37.569115,127.037544,OK,17.1,6.5,2935.0,,2026-05-09T16:39:27.515985+00:00
ST-2333,ST-359,37.559799,127.056328,37.564606,127.036522,API_ERROR,,,,http_status=429,2026-05-09T16:39:27.522480+00:00
ST-2333,ST-3326,37.559799,127.056328,37.543781,127.058037,OK,25.2,13.3,4387.0,,2026-05-09T16:39:27.579998+00:00
ST-2333,ST-361,37.559799,127.056328,37.551205,127.068932,API_ERROR,,,,http_status=429,2026-05-09T16:39:27.675302+00:00
ST-2333,ST-360,37.559799,127.056328,37.561096,127.036797,API_ERROR,,,,http_status=429,2026-05-09T16:39:27.676711+00:00
ST-2333,ST-371,37.559799,127.056328,37.54829,127.062462,API_ERROR,,,,http_status=429,2026-05-09T16:39:27.830130+00:00
ST-2333,ST-372,37.559799,127.056328,37.565205,127.041847,API_ERROR,,,,http_status=429,2026-05-09T16:39:27.830677+00:00
ST-2333,ST-364,37.559799,127.056328,37.547913,127.062752,OK,20.0,7.2,3722.0,,2026-05-09T16:39:27.877953+00:00
ST-2333,ST-376,37.559799,127.056328,37.56797,127.04689,API_ERROR,,,,http_status=429,2026-05-09T16:39:27.983984+00:00
ST-2333,ST-48,37.559799,127.056328,37.557598,127.065308,API_ERROR,,,,http_status=429,2026-05-09T16:39:27.992712+00:00
ST-2333,ST-506,37.559799,127.056328,37.544159,127.056656,API_ERROR,,,,http_status=429,2026-05-09T16:39:28.142979+00:00
ST-2334,ST-2339,37.541958,127.04277,37.55653,127.039131,API_ERROR,,,,http_status=429,2026-05-09T16:39:28.144475+00:00
ST-2333,ST-482,37.559799,127.056328,37.545418,127.052643,OK,30.3,18.9,5960.0,,2026-05-09T16:39:28.714663+00:00
ST-2334,ST-240,37.541958,127.04277,37.5522,127.025055,OK,18.8,6.2,3109.0,,2026-05-09T16:39:28.875492+00:00
ST-2334,ST-241,37.541958,127.04277,37.558052,127.040352,OK,11.8,8.3,2227.0,,2026-05-09T16:39:28.894522+00:00
ST-2334,ST-246,37.541958,127.04277,37.548634,127.025726,OK,19.1,3.9,2530.0,,2026-05-09T16:39:29.041770+00:00
ST-2334,ST-2466,37.541958,127.04277,37.546558,127.049988,OK,10.7,3.6,1283.0,,2026-05-09T16:39:29.180608+00:00
ST-2334,ST-2467,37.541958,127.04277,37.548244,127.059578,OK,32.8,17.8,3468.0,,2026-05-09T16:39:29.571644+00:00
ST-2334,ST-2468,37.541958,127.04277,37.553745,127.041267,OK,16.5,7.4,2233.0,,2026-05-09T16:39:29.724145+00:00
ST-2334,ST-247,37.541958,127.04277,37.553986,127.033592,OK,16.2,2.0,2005.0,,2026-05-09T16:39:29.868565+00:00
ST-2334,ST-2834,37.541958,127.04277,37.551414,127.044754,API_ERROR,,,,http_status=429,2026-05-09T16:39:29.895665+00:00
ST-2334,ST-2787,37.541958,127.04277,37.55862,127.034355,OK,19.8,9.4,2767.0,,2026-05-09T16:39:29.964929+00:00
ST-2334,ST-3003,37.541958,127.04277,37.543324,127.059715,API_ERROR,,,,http_status=429,2026-05-09T16:39:30.020422+00:00
ST-2334,ST-3042,37.541958,127.04277,37.551403,127.046364,API_ERROR,,,,http_status=429,2026-05-09T16:39:30.066208+00:00
ST-2334,ST-3120,37.541958,127.04277,37.546978,127.057968,API_ERROR,,,,http_status=429,2026-05-09T16:39:30.125858+00:00
ST-2334,ST-3121,37.541958,127.04277,37.545559,127.053368,API_ERROR,,,,http_status=429,2026-05-09T16:39:30.190639+00:00
ST-2334,ST-3265,37.541958,127.04277,37.551052,127.052223,API_ERROR,,,,http_status=429,2026-05-09T16:39:30.225253+00:00
ST-2334,ST-3277,37.541958,127.04277,37.554733,127.057762,API_ERROR,,,,http_status=429,2026-05-09T16:39:30.282884+00:00
ST-2334,ST-3393,37.541958,127.04277,37.550182,127.042099,API_ERROR,,,,http_status=429,2026-05-09T16:39:30.431679+00:00
ST-2334,ST-3325,37.541958,127.04277,37.544365,127.055931,OK,15.5,6.5,1884.0,,2026-05-09T16:39:30.512874+00:00
ST-2334,ST-3326,37.541958,127.04277,37.543781,127.058037,OK,16.4,11.7,2376.0,,2026-05-09T16:39:30.553654+00:00
ST-2334,ST-370,37.541958,127.04277,37.549583,127.030243,OK,26.6,3.6,2044.0,,2026-05-09T16:39:30.888293+00:00
ST-2334,ST-371,37.541958,127.04277,37.54829,127.062462,API_ERROR,,,,http_status=429,2026-05-09T16:39:31.079294+00:00
ST-2334,ST-357,37.541958,127.04277,37.542053,127.020401,OK,17.6,6.3,3161.0,,2026-05-09T16:39:31.269431+00:00
ST-2334,ST-364,37.541958,127.04277,37.547913,127.062752,OK,21.4,14.3,3925.0,,2026-05-09T16:39:31.703441+00:00
ST-2334,ST-446,37.541958,127.04277,37.536808,127.055489,OK,7.5,5.1,1381.0,,2026-05-09T16:39:31.796975+00:00
ST-2334,ST-482,37.541958,127.04277,37.545418,127.052643,OK,13.7,4.9,1597.0,,2026-05-09T16:39:31.959955+00:00
ST-2335,ST-2339,37.565979,127.043114,37.55653,127.039131,API_ERROR,,,,http_status=429,2026-05-09T16:39:32.109675+00:00
ST-2334,ST-506,37.541958,127.04277,37.544159,127.056656,OK,16.6,11.7,2340.0,,2026-05-09T16:39:32.159498+00:00
ST-2335,ST-234,37.565979,127.043114,37.571526,127.035355,API_ERROR,,,,http_status=429,2026-05-09T16:39:32.260137+00:00
ST-2335,ST-2342,37.565979,127.043114,37.563709,127.05645,API_ERROR,,,,http_status=429,2026-05-09T16:39:32.320656+00:00
ST-2335,ST-2337,37.565979,127.043114,37.566818,127.029152,OK,20.4,10.5,2605.0,,2026-05-09T16:39:32.540028+00:00
ST-2335,ST-2343,37.565979,127.043114,37.559269,127.038399,OK,12.6,6.4,1345.0,,2026-05-09T16:39:32.607763+00:00
ST-2335,ST-235,37.565979,127.043114,37.566994,127.029915,OK,12.8,7.9,2606.0,,2026-05-09T16:39:32.670243+00:00
ST-2335,ST-237,37.565979,127.043114,37.561447,127.03492,OK,8.2,1.1,931.0,,2026-05-09T16:39:33.026265+00:00
ST-2335,ST-242,37.565979,127.043114,37.563511,127.056725,API_ERROR,,,,http_status=429,2026-05-09T16:39:33.189258+00:00
ST-2335,ST-236,37.565979,127.043114,37.563858,127.030319,OK,6.5,2.9,1599.0,,2026-05-09T16:39:33.245843+00:00
ST-2335,ST-241,37.565979,127.043114,37.558052,127.040352,OK,10.6,5.2,1037.0,,2026-05-09T16:39:33.353300+00:00
ST-2335,ST-243,37.565979,127.043114,37.561371,127.06366,API_ERROR,,,,http_status=429,2026-05-09T16:39:33.396149+00:00
ST-2335,ST-2420,37.565979,127.043114,37.561359,127.049591,OK,15.4,6.1,1594.0,,2026-05-09T16:39:33.958571+00:00
ST-2335,ST-244,37.565979,127.043114,37.568748,127.030403,OK,9.4,6.2,2037.0,,2026-05-09T16:39:34.073219+00:00
ST-2335,ST-2468,37.565979,127.043114,37.553745,127.041267,OK,17.4,6.4,1687.0,,2026-05-09T16:39:34.166772+00:00
ST-2335,ST-250,37.565979,127.043114,37.56765,127.051155,API_ERROR,,,,http_status=429,2026-05-09T16:39:34.322576+00:00
ST-2335,ST-248,37.565979,127.043114,37.55735,127.029213,OK,6.2,3.0,1599.0,,2026-05-09T16:39:34.463352+00:00
ST-2335,ST-251,37.565979,127.043114,37.57164,127.03566,API_ERROR,,,,http_status=429,2026-05-09T16:39:34.489552+00:00
ST-2335,ST-2834,37.565979,127.043114,37.551414,127.044754,API_ERROR,,,,http_status=429,2026-05-09T16:39:34.658674+00:00
ST-2335,ST-2787,37.565979,127.043114,37.55862,127.034355,OK,12.1,6.1,1762.0,,2026-05-09T16:39:34.830863+00:00
ST-2335,ST-3042,37.565979,127.043114,37.551403,127.046364,OK,17.7,8.2,2288.0,,2026-05-09T16:39:34.998328+00:00
ST-2335,ST-3099,37.565979,127.043114,37.561687,127.061516,OK,9.2,4.2,2684.0,,2026-05-09T16:39:35.197102+00:00
ST-2335,ST-247,37.565979,127.043114,37.553986,127.033592,OK,15.9,7.4,2120.0,,2026-05-09T16:39:35.257141+00:00
ST-2335,ST-3265,37.565979,127.043114,37.551052,127.052223,OK,17.4,9.4,2634.0,,2026-05-09T16:39:35.295915+00:00
ST-2335,ST-3267,37.565979,127.043114,37.56678,127.05233,OK,4.8,2.0,1105.0,,2026-05-09T16:39:35.584128+00:00
ST-2335,ST-3321,37.565979,127.043114,37.571796,127.038658,OK,10.0,2.9,1305.0,,2026-05-09T16:39:35.730878+00:00
ST-2335,ST-358,37.565979,127.043114,37.567642,127.025696,API_ERROR,,,,http_status=429,2026-05-09T16:39:35.891075+00:00
ST-2335,ST-3393,37.565979,127.043114,37.550182,127.042099,OK,17.5,8.2,2220.0,,2026-05-09T16:39:35.926580+00:00
ST-2335,ST-3277,37.565979,127.043114,37.554733,127.057762,OK,23.0,4.2,3373.0,,2026-05-09T16:39:35.938219+00:00
ST-2335,ST-360,37.565979,127.043114,37.561096,127.036797,API_ERROR,,,,http_status=429,2026-05-09T16:39:36.045698+00:00
ST-2337,ST-234,37.566818,127.029152,37.571526,127.035355,API_ERROR,,,,http_status=429,2026-05-09T16:39:36.194298+00:00
ST-2335,ST-967,37.565979,127.043114,37.558304,127.05806,OK,15.8,4.0,2293.0,,2026-05-09T16:39:36.259403+00:00
ST-2337,ST-2340,37.566818,127.029152,37.563396,127.04187,API_ERROR,,,,http_status=429,2026-05-09T16:39:36.356756+00:00
ST-2337,ST-2343,37.566818,127.029152,37.559269,127.038399,OK,9.8,4.9,1428.0,,2026-05-09T16:39:36.614082+00:00
ST-2337,ST-2339,37.566818,127.029152,37.55653,127.039131,OK,9.8,4.9,1534.0,,2026-05-09T16:39:36.668395+00:00
ST-2337,ST-2420,37.566818,127.029152,37.561359,127.049591,OK,15.4,10.5,2600.0,,2026-05-09T16:39:37.092354+00:00
ST-2337,ST-241,37.566818,127.029152,37.558052,127.040352,OK,11.8,6.8,1741.0,,2026-05-09T16:39:37.355268+00:00
ST-2337,ST-247,37.566818,127.029152,37.553986,127.033592,API_ERROR,,,,http_status=429,2026-05-09T16:39:37.516221+00:00
ST-2337,ST-237,37.566818,127.029152,37.561447,127.03492,OK,6.6,2.7,854.0,,2026-05-09T16:39:37.556029+00:00
ST-2337,ST-248,37.566818,127.029152,37.55735,127.029213,API_ERROR,,,,http_status=429,2026-05-09T16:39:37.667452+00:00
ST-2337,ST-2468,37.566818,127.029152,37.553745,127.041267,OK,14.8,6.2,2163.0,,2026-05-09T16:39:37.822188+00:00
ST-2337,ST-249,37.566818,127.029152,37.560356,127.041397,OK,10.5,8.0,1985.0,,2026-05-09T16:39:37.918124+00:00
ST-2337,ST-2787,37.566818,127.029152,37.55862,127.034355,API_ERROR,,,,http_status=429,2026-05-09T16:39:37.974935+00:00
ST-2337,ST-251,37.566818,127.029152,37.57164,127.03566,OK,10.2,6.0,1797.0,,2026-05-09T16:39:38.065846+00:00
ST-2337,ST-3321,37.566818,127.029152,37.571796,127.038658,API_ERROR,,,,http_status=429,2026-05-09T16:39:38.123850+00:00
ST-2337,ST-3320,37.566818,127.029152,37.569115,127.037544,OK,11.6,7.0,2057.0,,2026-05-09T16:39:38.242061+00:00
ST-2337,ST-360,37.566818,127.029152,37.561096,127.036797,OK,10.2,4.1,1169.0,,2026-05-09T16:39:38.426762+00:00
ST-2337,ST-370,37.566818,127.029152,37.549583,127.030243,OK,18.4,9.6,2580.0,,2026-05-09T16:39:38.848336+00:00
ST-2337,ST-372,37.566818,127.029152,37.565205,127.041847,OK,12.7,10.3,2520.0,,2026-05-09T16:39:38.955309+00:00
ST-2337,ST-376,37.566818,127.029152,37.56797,127.04689,OK,18.6,6.0,2865.0,,2026-05-09T16:39:39.120887+00:00
ST-2337,ST-447,37.566818,127.029152,37.565941,127.045395,OK,15.9,10.3,2734.0,,2026-05-09T16:39:39.185385+00:00
ST-2338,ST-235,37.556107,127.019783,37.566994,127.029915,OK,15.9,10.5,3112.0,,2026-05-09T16:39:39.652811+00:00
ST-2338,ST-2339,37.556107,127.019783,37.55653,127.039131,OK,22.2,14.5,2663.0,,2026-05-09T16:39:39.821894+00:00
ST-2338,ST-2343,37.556107,127.019783,37.559269,127.038399,OK,12.8,3.1,2219.0,,2026-05-09T16:39:39.882355+00:00
ST-2338,ST-237,37.556107,127.019783,37.561447,127.03492,API_ERROR,,,,http_status=429,2026-05-09T16:39:39.988437+00:00
ST-2338,ST-236,37.556107,127.019783,37.563858,127.030319,OK,18.2,3.4,1788.0,,2026-05-09T16:39:40.027672+00:00
ST-2338,ST-238,37.556107,127.019783,37.548641,127.016426,API_ERROR,,,,http_status=429,2026-05-09T16:39:40.046218+00:00
ST-2338,ST-244,37.556107,127.019783,37.568748,127.030403,API_ERROR,,,,http_status=429,2026-05-09T16:39:40.186227+00:00
ST-2338,ST-245,37.556107,127.019783,37.548149,127.021088,API_ERROR,,,,http_status=429,2026-05-09T16:39:40.225545+00:00
ST-2338,ST-246,37.556107,127.019783,37.548634,127.025726,API_ERROR,,,,http_status=429,2026-05-09T16:39:40.348749+00:00
ST-2338,ST-247,37.556107,127.019783,37.553986,127.033592,OK,15.8,5.6,1940.0,,2026-05-09T16:39:40.603889+00:00
ST-2338,ST-241,37.556107,127.019783,37.558052,127.040352,OK,20.9,14.5,2568.0,,2026-05-09T16:39:40.711258+00:00
ST-2338,ST-2787,37.556107,127.019783,37.55862,127.034355,OK,14.7,8.5,1554.0,,2026-05-09T16:39:41.074105+00:00
ST-2338,ST-248,37.556107,127.019783,37.55735,127.029213,OK,7.5,1.3,1086.0,,2026-05-09T16:39:41.076937+00:00
ST-2338,ST-249,37.556107,127.019783,37.560356,127.041397,OK,14.8,8.1,3429.0,,2026-05-09T16:39:41.396216+00:00
ST-2338,ST-358,37.556107,127.019783,37.567642,127.025696,API_ERROR,,,,http_status=429,2026-05-09T16:39:41.545458+00:00
ST-2338,ST-359,37.556107,127.019783,37.564606,127.036522,API_ERROR,,,,http_status=429,2026-05-09T16:39:41.695562+00:00
ST-2338,ST-3403,37.556107,127.019783,37.539707,127.017899,OK,23.4,8.2,2876.0,,2026-05-09T16:39:41.761931+00:00
ST-2338,ST-357,37.556107,127.019783,37.542053,127.020401,OK,12.1,8.1,2030.0,,2026-05-09T16:39:41.766217+00:00
ST-2338,ST-360,37.556107,127.019783,37.561096,127.036797,API_ERROR,,,,http_status=429,2026-05-09T16:39:41.853850+00:00
ST-2338,ST-365,37.556107,127.019783,37.547928,127.015572,API_ERROR,,,,http_status=429,2026-05-09T16:39:41.908272+00:00
ST-2339,ST-234,37.55653,127.039131,37.571526,127.035355,API_ERROR,,,,http_status=429,2026-05-09T16:39:42.064544+00:00
ST-2338,ST-366,37.556107,127.019783,37.541367,127.017761,OK,16.9,8.2,2723.0,,2026-05-09T16:39:42.138226+00:00
ST-2338,ST-370,37.556107,127.019783,37.549583,127.030243,OK,12.7,3.6,1398.0,,2026-05-09T16:39:42.217161+00:00
ST-2339,ST-2340,37.55653,127.039131,37.563396,127.04187,OK,10.4,2.0,823.0,,2026-05-09T16:39:42.417888+00:00
ST-2339,ST-2341,37.55653,127.039131,37.545097,127.044266,OK,10.9,5.4,1975.0,,2026-05-09T16:39:42.459662+00:00
ST-2339,ST-2342,37.55653,127.039131,37.563709,127.05645,OK,29.2,4.2,2033.0,,2026-05-09T16:39:42.620136+00:00
ST-2339,ST-236,37.55653,127.039131,37.563858,127.030319,OK,11.4,4.1,1524.0,,2026-05-09T16:39:42.881627+00:00
ST-2339,ST-242,37.55653,127.039131,37.563511,127.056725,API_ERROR,,,,http_status=429,2026-05-09T16:39:43.044870+00:00
ST-2339,ST-235,37.55653,127.039131,37.566994,127.029915,OK,12.0,9.3,2253.0,,2026-05-09T16:39:43.131147+00:00
ST-2339,ST-244,37.55653,127.039131,37.568748,127.030403,OK,13.4,9.3,2404.0,,2026-05-09T16:39:43.488638+00:00
ST-2339,ST-2420,37.55653,127.039131,37.561359,127.049591,OK,14.9,3.7,1229.0,,2026-05-09T16:39:43.711664+00:00
ST-2339,ST-240,37.55653,127.039131,37.5522,127.025055,OK,14.4,11.4,2749.0,,2026-05-09T16:39:43.851252+00:00
ST-2339,ST-246,37.55653,127.039131,37.548634,127.025726,API_ERROR,,,,http_status=429,2026-05-09T16:39:43.878097+00:00
ST-2339,ST-2466,37.55653,127.039131,37.546558,127.049988,API_ERROR,,,,http_status=429,2026-05-09T16:39:44.016386+00:00
ST-2339,ST-248,37.55653,127.039131,37.55735,127.029213,API_ERROR,,,,http_status=429,2026-05-09T16:39:44.026204+00:00
ST-2339,ST-250,37.55653,127.039131,37.56765,127.051155,API_ERROR,,,,http_status=429,2026-05-09T16:39:44.160814+00:00
ST-2339,ST-251,37.55653,127.039131,37.57164,127.03566,API_ERROR,,,,http_status=429,2026-05-09T16:39:44.194017+00:00
ST-2339,ST-245,37.55653,127.039131,37.548149,127.021088,OK,16.9,14.0,3618.0,,2026-05-09T16:39:44.230674+00:00
ST-2339,ST-2834,37.55653,127.039131,37.551414,127.044754,API_ERROR,,,,http_status=429,2026-05-09T16:39:44.321249+00:00
ST-2339,ST-3002,37.55653,127.039131,37.541275,127.048492,API_ERROR,,,,http_status=429,2026-05-09T16:39:44.384895+00:00
ST-2339,ST-3042,37.55653,127.039131,37.551403,127.046364,API_ERROR,,,,http_status=429,2026-05-09T16:39:44.483301+00:00
ST-2339,ST-3120,37.55653,127.039131,37.546978,127.057968,API_ERROR,,,,http_status=429,2026-05-09T16:39:44.538324+00:00
ST-2339,ST-2856,37.55653,127.039131,37.555073,127.01989,OK,15.0,3.0,2427.0,,2026-05-09T16:39:44.558206+00:00
ST-2339,ST-3205,37.55653,127.039131,37.542557,127.044235,API_ERROR,,,,http_status=429,2026-05-09T16:39:44.693980+00:00
ST-2339,ST-3265,37.55653,127.039131,37.551052,127.052223,API_ERROR,,,,http_status=429,2026-05-09T16:39:44.715764+00:00
ST-2339,ST-3267,37.55653,127.039131,37.56678,127.05233,API_ERROR,,,,http_status=429,2026-05-09T16:39:44.856248+00:00
ST-2339,ST-3121,37.55653,127.039131,37.545559,127.053368,OK,12.7,7.0,2765.0,,2026-05-09T16:39:44.874961+00:00
ST-2339,ST-3277,37.55653,127.039131,37.554733,127.057762,API_ERROR,,,,http_status=429,2026-05-09T16:39:44.885453+00:00
ST-2339,ST-3393,37.55653,127.039131,37.550182,127.042099,OK,16.2,1.8,1235.0,,2026-05-09T16:39:45.187911+00:00
ST-2339,ST-3321,37.55653,127.039131,37.571796,127.038658,OK,11.8,4.5,1839.0,,2026-05-09T16:39:45.280824+00:00
