a_id,b_id,a_lat,a_lon,b_lat,b_lon,transit_status,transit_total_min_1dp,transit_riding_min_1dp,transit_total_dist_m,api_detail,written_at_utc
ST-1510,ST-3125,37.556736,126.853073,37.550648,126.866165,OK,14.0,5.5,1708.0,,2026-05-09T15:07:47.990787+00:00
ST-1510,ST-3128,37.556736,126.853073,37.563648,126.834541,OK,18.8,16.0,3494.0,,2026-05-09T15:07:49.310180+00:00
ST-1510,ST-3145,37.556736,126.853073,37.559486,126.831314,OK,14.3,12.6,3371.0,,2026-05-09T15:07:50.081030+00:00
ST-1510,ST-3226,37.556736,126.853073,37.559475,126.841476,OK,10.4,9.0,2031.0,,2026-05-09T15:07:50.516890+00:00
ST-1510,ST-3251,37.556736,126.853073,37.563496,126.835831,OK,17.5,9.8,2631.0,,2026-05-09T15:07:51.909225+00:00
ST-1510,ST-3260,37.556736,126.853073,37.561535,126.83194,OK,21.4,12.6,3578.0,,2026-05-09T15:07:52.941663+00:00
ST-1510,ST-3281,37.556736,126.853073,37.56448,126.854645,OK,11.1,2.9,997.0,,2026-05-09T15:07:53.647568+00:00
ST-1510,ST-3327,37.556736,126.853073,37.543449,126.838913,OK,10.5,7.3,2459.0,,2026-05-09T15:07:55.003994+00:00
ST-1510,ST-3365,37.556736,126.853073,37.569782,126.841751,OK,17.2,10.9,2506.0,,2026-05-09T15:07:56.318006+00:00
ST-1510,ST-3419,37.556736,126.853073,37.55619,126.864639,OK,10.6,5.6,1496.0,,2026-05-09T15:07:57.691160+00:00
ST-1510,ST-3424,37.556736,126.853073,37.564484,126.848305,OK,9.4,6.1,1386.0,,2026-05-09T15:07:58.097582+00:00
ST-1510,ST-516,37.556736,126.853073,37.557468,126.861443,OK,6.6,4.8,1273.0,,2026-05-09T15:07:59.371900+00:00
ST-1510,ST-517,37.556736,126.853073,37.554253,126.867561,OK,11.6,9.2,2531.0,,2026-05-09T15:07:59.869867+00:00
ST-1510,ST-518,37.556736,126.853073,37.564785,126.854645,OK,13.1,2.9,1029.0,,2026-05-09T15:08:00.672263+00:00
ST-1510,ST-519,37.556736,126.853073,37.559479,126.86438,OK,9.3,5.9,1616.0,,2026-05-09T15:08:01.224584+00:00
ST-1510,ST-520,37.556736,126.853073,37.561924,126.864166,OK,11.3,5.9,1744.0,,2026-05-09T15:08:01.603306+00:00
ST-1510,ST-522,37.556736,126.853073,37.558178,126.838455,OK,11.8,4.0,1342.0,,2026-05-09T15:08:02.061167+00:00
ST-1510,ST-523,37.556736,126.853073,37.548908,126.836563,OK,10.5,6.9,2397.0,,2026-05-09T15:08:02.535663+00:00
ST-1510,ST-525,37.556736,126.853073,37.542099,126.840218,OK,11.0,5.5,2215.0,,2026-05-09T15:08:03.940051+00:00
ST-1510,ST-526,37.556736,126.853073,37.542751,126.842621,OK,10.5,5.5,2015.0,,2026-05-09T15:08:04.345256+00:00
ST-1510,ST-528,37.556736,126.853073,37.551109,126.863709,OK,12.8,4.4,1482.0,,2026-05-09T15:08:04.900137+00:00
ST-1510,ST-530,37.556736,126.853073,37.546532,126.862549,OK,12.4,6.2,2012.0,,2026-05-09T15:08:05.636205+00:00
ST-1510,ST-531,37.556736,126.853073,37.544567,126.861969,OK,11.5,6.2,1938.0,,2026-05-09T15:08:06.060954+00:00
ST-1510,ST-532,37.556736,126.853073,37.541264,126.863373,OK,13.1,7.5,2326.0,,2026-05-09T15:08:07.373371+00:00
ST-1510,ST-538,37.556736,126.853073,37.54147,126.84478,OK,13.9,5.5,2225.0,,2026-05-09T15:08:07.773890+00:00
ST-1510,ST-834,37.556736,126.853073,37.558197,126.844261,OK,8.1,1.5,805.0,,2026-05-09T15:08:09.137290+00:00
ST-1511,ST-1517,37.556614,126.851166,37.557468,126.82972,OK,18.1,6.8,2432.0,,2026-05-09T15:08:10.510222+00:00
ST-1511,ST-1520,37.556614,126.851166,37.548286,126.853569,OK,18.9,3.7,1488.0,,2026-05-09T15:08:11.742265+00:00
ST-1511,ST-1646,37.556614,126.851166,37.562901,126.849472,OK,9.8,4.9,1144.0,,2026-05-09T15:08:12.209860+00:00
ST-1511,ST-1688,37.556614,126.851166,37.559471,126.832077,OK,11.1,5.4,1725.0,,2026-05-09T15:08:12.731944+00:00
ST-1511,ST-1694,37.556614,126.851166,37.547821,126.836128,OK,11.8,9.3,2519.0,,2026-05-09T15:08:14.073993+00:00
ST-1511,ST-1712,37.556614,126.851166,37.564129,126.834312,OK,12.9,8.4,2225.0,,2026-05-09T15:08:16.098324+00:00
ST-1511,ST-1713,37.556614,126.851166,37.568241,126.835831,OK,21.1,13.4,3386.0,,2026-05-09T15:08:17.323906+00:00
ST-1511,ST-1714,37.556614,126.851166,37.560261,126.835464,OK,13.2,4.0,1468.0,,2026-05-09T15:08:18.766041+00:00
ST-1511,ST-2023,37.556614,126.851166,37.57037,126.844414,OK,17.2,12.0,3414.0,,2026-05-09T15:08:19.192053+00:00
ST-1511,ST-2024,37.556614,126.851166,37.564682,126.848907,OK,13.1,4.9,1317.0,,2026-05-09T15:08:20.598398+00:00
ST-1511,ST-2025,37.556614,126.851166,37.564587,126.856918,OK,15.7,4.6,1348.0,,2026-05-09T15:08:21.030145+00:00
ST-1511,ST-2026,37.556614,126.851166,37.57132,126.841667,OK,16.3,7.9,2631.0,,2026-05-09T15:08:21.456688+00:00
ST-1511,ST-2029,37.556614,126.851166,37.548534,126.846672,OK,9.6,3.7,1852.0,,2026-05-09T15:08:22.810951+00:00
ST-1511,ST-2033,37.556614,126.851166,37.561337,126.8339,OK,13.5,5.4,1803.0,,2026-05-09T15:08:23.300961+00:00
ST-1511,ST-2034,37.556614,126.851166,37.555191,126.831467,OK,17.1,5.4,2037.0,,2026-05-09T15:08:24.161377+00:00
ST-1511,ST-2035,37.556614,126.851166,37.561211,126.830345,OK,16.3,6.8,2407.0,,2026-05-09T15:08:24.910232+00:00
ST-1511,ST-2036,37.556614,126.851166,37.559658,126.829605,OK,13.2,6.8,2293.0,,2026-05-09T15:08:26.225632+00:00
ST-1511,ST-2037,37.556614,126.851166,37.563206,126.839363,OK,14.3,9.8,2468.0,,2026-05-09T15:08:28.119326+00:00
ST-1511,ST-2040,37.556614,126.851166,37.560894,126.836693,OK,12.7,4.0,1434.0,,2026-05-09T15:08:29.573436+00:00
ST-1511,ST-2041,37.556614,126.851166,37.568485,126.83857,OK,17.1,7.9,2532.0,,2026-05-09T15:08:30.841211+00:00
ST-1511,ST-2042,37.556614,126.851166,37.568836,126.835632,OK,19.5,13.4,3336.0,,2026-05-09T15:08:32.654361+00:00
ST-1511,ST-2044,37.556614,126.851166,37.563927,126.830643,OK,20.6,6.8,2653.0,,2026-05-09T15:08:34.001162+00:00
ST-1511,ST-2047,37.556614,126.851166,37.559128,126.834953,OK,10.7,5.4,1636.0,,2026-05-09T15:08:34.550801+00:00
ST-1511,ST-2048,37.556614,126.851166,37.555241,126.834717,OK,13.2,5.2,1687.0,,2026-05-09T15:08:35.831820+00:00
ST-1511,ST-2049,37.556614,126.851166,37.555309,126.829857,OK,21.1,14.9,3542.0,,2026-05-09T15:08:36.649648+00:00
ST-1511,ST-2479,37.556614,126.851166,37.55603,126.864296,OK,10.1,5.6,1600.0,,2026-05-09T15:08:37.124067+00:00
ST-1511,ST-2480,37.556614,126.851166,37.545555,126.844498,OK,7.6,4.2,1765.0,,2026-05-09T15:08:38.518869+00:00
ST-1511,ST-2481,37.556614,126.851166,37.545368,126.844704,OK,8.5,4.2,1779.0,,2026-05-09T15:08:39.811424+00:00
ST-1511,ST-2483,37.556614,126.851166,37.566441,126.844307,OK,14.9,6.1,1780.0,,2026-05-09T15:08:41.148831+00:00
ST-1511,ST-2494,37.556614,126.851166,37.556805,126.871559,OK,14.9,8.2,2566.0,,2026-05-09T15:08:42.371035+00:00
ST-1511,ST-2538,37.556614,126.851166,37.55846,126.836761,OK,10.9,4.0,1303.0,,2026-05-09T15:08:42.963372+00:00
ST-1511,ST-2539,37.556614,126.851166,37.544579,126.843781,OK,9.1,4.2,1891.0,,2026-05-09T15:08:43.457135+00:00
ST-1511,ST-2550,37.556614,126.851166,37.557133,126.863144,OK,10.8,4.8,1457.0,,2026-05-09T15:08:43.965171+00:00
ST-1511,ST-2551,37.556614,126.851166,37.543827,126.843689,OK,10.4,5.5,2166.0,,2026-05-09T15:08:45.374201+00:00
ST-1511,ST-2552,37.556614,126.851166,37.565571,126.846245,OK,12.5,6.1,1585.0,,2026-05-09T15:08:46.695717+00:00
ST-1511,ST-2558,37.556614,126.851166,37.546638,126.836578,OK,13.9,9.3,2533.0,,2026-05-09T15:08:47.966096+00:00
ST-1511,ST-2569,37.556614,126.851166,37.558632,126.835594,OK,12.2,4.0,1405.0,,2026-05-09T15:08:48.427698+00:00
ST-1511,ST-2613,37.556614,126.851166,37.558029,126.841835,OK,8.2,1.5,850.0,,2026-05-09T15:08:49.227619+00:00
ST-1511,ST-2790,37.556614,126.851166,37.567192,126.834755,OK,17.5,8.4,2568.0,,2026-05-09T15:08:50.839668+00:00
ST-1511,ST-2888,37.556614,126.851166,37.555454,126.837517,OK,9.5,5.2,1534.0,,2026-05-09T15:08:51.351678+00:00
ST-1511,ST-2943,37.556614,126.851166,37.569027,126.839882,OK,14.4,7.9,2404.0,,2026-05-09T15:08:52.769509+00:00
ST-1511,ST-2944,37.556614,126.851166,37.567245,126.850388,OK,13.1,5.1,1738.0,,2026-05-09T15:08:53.225792+00:00
ST-1511,ST-2945,37.556614,126.851166,37.557915,126.832977,OK,11.9,5.4,1707.0,,2026-05-09T15:08:54.676610+00:00
ST-1511,ST-2946,37.556614,126.851166,37.550858,126.872337,OK,17.1,10.7,3234.0,,2026-05-09T15:08:55.461459+00:00
ST-1511,ST-2992,37.556614,126.851166,37.546619,126.836235,OK,11.9,9.3,2528.0,,2026-05-09T15:08:55.873072+00:00
ST-1511,ST-2994,37.556614,126.851166,37.551884,126.863571,OK,15.7,4.4,1483.0,,2026-05-09T15:08:57.202826+00:00
ST-1511,ST-3068,37.556614,126.851166,37.552216,126.870224,OK,14.2,10.1,2945.0,,2026-05-09T15:08:58.602729+00:00
ST-1511,ST-3100,37.556614,126.851166,37.564182,126.840279,OK,17.4,11.5,2618.0,,2026-05-09T15:08:59.917376+00:00
ST-1511,ST-3118,37.556614,126.851166,37.56036,126.862762,OK,11.7,5.9,1687.0,,2026-05-09T15:09:00.444077+00:00
ST-1511,ST-3125,37.556614,126.851166,37.550648,126.866165,OK,14.7,7.4,2187.0,,2026-05-09T15:09:00.966001+00:00
ST-1511,ST-3128,37.556614,126.851166,37.563648,126.834541,OK,12.2,8.4,2180.0,,2026-05-09T15:09:01.699772+00:00
ST-1511,ST-3145,37.556614,126.851166,37.559486,126.831314,OK,8.8,6.2,1865.0,,2026-05-09T15:09:03.065166+00:00
ST-1511,ST-3226,37.556614,126.851166,37.559475,126.841476,OK,10.3,4.0,1360.0,,2026-05-09T15:09:04.396185+00:00
ST-1511,ST-3251,37.556614,126.851166,37.563496,126.835831,OK,13.5,8.4,2255.0,,2026-05-09T15:09:05.762395+00:00
ST-1511,ST-3259,37.556614,126.851166,37.563816,126.832085,OK,15.0,8.4,2277.0,,2026-05-09T15:09:09.355390+00:00
ST-1511,ST-3260,37.556614,126.851166,37.561535,126.83194,OK,15.3,5.4,1879.0,,2026-05-09T15:09:11.804650+00:00
ST-1511,ST-3281,37.556614,126.851166,37.56448,126.854645,OK,12.6,4.6,1239.0,,2026-05-09T15:09:13.252399+00:00
ST-1511,ST-3327,37.556614,126.851166,37.543449,126.838913,OK,14.2,11.1,3048.0,,2026-05-09T15:09:13.759041+00:00
ST-1511,ST-3337,37.556614,126.851166,37.55875,126.859917,OK,11.8,2.5,1112.0,,2026-05-09T15:09:14.272590+00:00
ST-1511,ST-3365,37.556614,126.851166,37.569782,126.841751,OK,14.6,10.3,3059.0,,2026-05-09T15:09:14.779586+00:00
ST-1511,ST-3419,37.556614,126.851166,37.55619,126.864639,OK,13.2,5.6,1621.0,,2026-05-09T15:09:16.243104+00:00
ST-1511,ST-3424,37.556614,126.851166,37.564484,126.848305,OK,12.0,6.1,1511.0,,2026-05-09T15:09:16.965353+00:00
ST-1511,ST-516,37.556614,126.851166,37.557468,126.861443,OK,9.2,4.8,1398.0,,2026-05-09T15:09:17.487946+00:00
ST-1511,ST-517,37.556614,126.851166,37.554253,126.867561,OK,14.2,9.2,2656.0,,2026-05-09T15:09:18.082174+00:00
ST-1511,ST-518,37.556614,126.851166,37.564785,126.854645,OK,14.1,4.6,1263.0,,2026-05-09T15:09:19.453567+00:00
ST-1511,ST-519,37.556614,126.851166,37.559479,126.86438,OK,11.9,5.9,1741.0,,2026-05-09T15:09:20.922639+00:00
ST-1511,ST-520,37.556614,126.851166,37.561924,126.864166,OK,13.9,5.9,1869.0,,2026-05-09T15:09:22.204353+00:00
ST-1511,ST-522,37.556614,126.851166,37.558178,126.838455,OK,8.4,4.0,1176.0,,2026-05-09T15:09:22.985840+00:00
ST-1511,ST-523,37.556614,126.851166,37.548908,126.836563,OK,12.0,8.2,2279.0,,2026-05-09T15:09:24.274134+00:00
ST-1511,ST-525,37.556614,126.851166,37.542099,126.840218,OK,16.2,11.1,3150.0,,2026-05-09T15:09:24.877242+00:00
ST-1511,ST-526,37.556614,126.851166,37.542751,126.842621,OK,11.4,5.5,2121.0,,2026-05-09T15:09:26.267214+00:00
ST-1511,ST-528,37.556614,126.851166,37.551109,126.863709,OK,17.4,4.4,1555.0,,2026-05-09T15:09:26.941748+00:00
ST-1511,ST-530,37.556614,126.851166,37.546532,126.862549,OK,13.1,8.2,2491.0,,2026-05-09T15:09:27.424470+00:00
ST-1511,ST-531,37.556614,126.851166,37.544567,126.861969,OK,12.2,8.2,2417.0,,2026-05-09T15:09:28.755674+00:00
ST-1511,ST-538,37.556614,126.851166,37.54147,126.84478,OK,14.8,5.5,2331.0,,2026-05-09T15:09:30.117104+00:00
ST-1511,ST-829,37.556614,126.851166,37.541412,126.840225,OK,16.5,11.1,3209.0,,2026-05-09T15:09:31.580872+00:00
ST-1512,ST-1519,37.554379,126.857536,37.556877,126.848808,OK,7.2,0.9,827.0,,2026-05-09T15:09:33.169906+00:00
ST-1512,ST-1520,37.554379,126.857536,37.548286,126.853569,OK,12.9,3.0,1156.0,,2026-05-09T15:09:34.489150+00:00
ST-1512,ST-1646,37.554379,126.857536,37.562901,126.849472,OK,13.5,7.3,2154.0,,2026-05-09T15:09:35.783805+00:00
ST-1512,ST-2018,37.554379,126.857536,37.547485,126.872025,OK,16.6,7.1,2654.0,,2026-05-09T15:09:36.248916+00:00
ST-1512,ST-2024,37.554379,126.857536,37.564682,126.848907,OK,10.1,5.0,1721.0,,2026-05-09T15:09:37.481995+00:00
ST-1512,ST-2025,37.554379,126.857536,37.564587,126.856918,OK,10.7,3.2,1453.0,,2026-05-09T15:09:38.887899+00:00
ST-1512,ST-2029,37.554379,126.857536,37.548534,126.846672,OK,14.5,4.6,1395.0,,2026-05-09T15:09:40.335519+00:00
ST-1512,ST-2037,37.554379,126.857536,37.563206,126.839363,OK,13.3,10.8,2858.0,,2026-05-09T15:09:41.919967+00:00
ST-1512,ST-2040,37.554379,126.857536,37.560894,126.836693,OK,16.7,11.4,3312.0,,2026-05-09T15:09:42.428517+00:00
ST-1512,ST-2059,37.554379,126.857536,37.559906,126.850426,OK,11.5,0.9,1048.0,,2026-05-09T15:09:43.793792+00:00
ST-1512,ST-2478,37.554379,126.857536,37.54903,126.878365,OK,17.6,4.4,2163.0,,2026-05-09T15:09:44.295834+00:00
ST-1512,ST-2480,37.554379,126.857536,37.545555,126.844498,OK,11.6,6.8,1843.0,,2026-05-09T15:09:45.657332+00:00
ST-1512,ST-2481,37.554379,126.857536,37.545368,126.844704,OK,12.5,6.8,1857.0,,2026-05-09T15:09:46.927442+00:00
ST-1512,ST-2483,37.554379,126.857536,37.566441,126.844307,OK,16.7,8.8,3200.0,,2026-05-09T15:09:48.223311+00:00
ST-1512,ST-2494,37.554379,126.857536,37.556805,126.871559,OK,16.6,9.0,2978.0,,2026-05-09T15:09:48.978376+00:00
ST-1512,ST-2538,37.554379,126.857536,37.55846,126.836761,OK,14.4,4.9,1918.0,,2026-05-09T15:09:50.262057+00:00
ST-1512,ST-2539,37.554379,126.857536,37.544579,126.843781,OK,13.1,6.8,1969.0,,2026-05-09T15:09:51.575842+00:00
ST-1512,ST-2551,37.554379,126.857536,37.543827,126.843689,OK,14.4,8.1,2245.0,,2026-05-09T15:09:52.037232+00:00
ST-1512,ST-2552,37.554379,126.857536,37.565571,126.846245,OK,11.5,7.1,1974.0,,2026-05-09T15:09:52.533389+00:00
ST-1512,ST-2553,37.554379,126.857536,37.551952,126.876709,OK,22.6,12.3,4195.0,,2026-05-09T15:09:53.819264+00:00
ST-1512,ST-2569,37.554379,126.857536,37.558632,126.835594,OK,21.2,12.4,3507.0,,2026-05-09T15:09:55.220681+00:00
ST-1512,ST-2613,37.554379,126.857536,37.558029,126.841835,OK,11.7,2.4,1465.0,,2026-05-09T15:09:55.632238+00:00
ST-1512,ST-2888,37.554379,126.857536,37.555454,126.837517,OK,13.0,6.2,2149.0,,2026-05-09T15:09:56.921160+00:00
ST-1512,ST-2944,37.554379,126.857536,37.567245,126.850388,OK,14.3,5.0,1924.0,,2026-05-09T15:09:58.172532+00:00
ST-1512,ST-2946,37.554379,126.857536,37.550858,126.872337,OK,16.5,2.7,1489.0,,2026-05-09T15:09:58.636414+00:00
ST-1512,ST-3068,37.554379,126.857536,37.552216,126.870224,OK,17.2,2.7,1421.0,,2026-05-09T15:09:59.912612+00:00
ST-1512,ST-3084,37.554379,126.857536,37.562508,126.852753,OK,8.0,3.9,1304.0,,2026-05-09T15:10:01.179046+00:00
ST-1512,ST-3100,37.554379,126.857536,37.564182,126.840279,OK,16.1,10.8,2980.0,,2026-05-09T15:10:01.990808+00:00
ST-1512,ST-3118,37.554379,126.857536,37.56036,126.862762,OK,15.6,5.9,1967.0,,2026-05-09T15:10:02.533565+00:00
ST-1512,ST-3125,37.554379,126.857536,37.550648,126.866165,OK,12.2,2.7,1205.0,,2026-05-09T15:10:03.785559+00:00
ST-1512,ST-3226,37.554379,126.857536,37.559475,126.841476,OK,13.8,4.9,1975.0,,2026-05-09T15:10:04.242144+00:00
ST-1512,ST-3281,37.554379,126.857536,37.56448,126.854645,OK,12.7,3.9,1511.0,,2026-05-09T15:10:05.550417+00:00
ST-1512,ST-517,37.554379,126.857536,37.554253,126.867561,OK,17.7,3.9,1898.0,,2026-05-09T15:10:05.998568+00:00
ST-1512,ST-518,37.554379,126.857536,37.564785,126.854645,OK,14.6,3.9,1543.0,,2026-05-09T15:10:07.312097+00:00
ST-1512,ST-519,37.554379,126.857536,37.559479,126.86438,OK,15.8,5.9,2021.0,,2026-05-09T15:10:08.610886+00:00
ST-1512,ST-520,37.554379,126.857536,37.561924,126.864166,OK,17.8,5.9,2149.0,,2026-05-09T15:10:09.831431+00:00
ST-1512,ST-522,37.554379,126.857536,37.558178,126.838455,OK,11.8,4.9,1791.0,,2026-05-09T15:10:10.277236+00:00
ST-1512,ST-523,37.554379,126.857536,37.548908,126.836563,OK,15.5,9.1,2894.0,,2026-05-09T15:10:10.653791+00:00
ST-1512,ST-526,37.554379,126.857536,37.542751,126.842621,OK,15.4,8.1,2200.0,,2026-05-09T15:10:11.040492+00:00
ST-1512,ST-530,37.554379,126.857536,37.546532,126.862549,OK,12.1,5.6,1803.0,,2026-05-09T15:10:12.391106+00:00
ST-1512,ST-531,37.554379,126.857536,37.544567,126.861969,OK,11.2,5.6,1729.0,,2026-05-09T15:10:13.701864+00:00
ST-1512,ST-532,37.554379,126.857536,37.541264,126.863373,OK,12.8,6.9,2116.0,,2026-05-09T15:10:15.003982+00:00
ST-1512,ST-533,37.554379,126.857536,37.538521,126.863434,OK,14.4,7.8,2430.0,,2026-05-09T15:10:15.435232+00:00
ST-1512,ST-538,37.554379,126.857536,37.54147,126.84478,OK,18.9,8.1,2410.0,,2026-05-09T15:10:16.814214+00:00
ST-1512,ST-834,37.554379,126.857536,37.558197,126.844261,OK,8.2,2.4,1254.0,,2026-05-09T15:10:17.295737+00:00
ST-1514,ST-1517,37.55011,126.823677,37.557468,126.82972,OK,11.2,3.5,1378.0,,2026-05-09T15:10:18.558936+00:00
ST-1514,ST-1645,37.55011,126.823677,37.55645,126.815979,OK,11.8,2.2,1404.0,,2026-05-09T15:10:19.086056+00:00
ST-1514,ST-1647,37.55011,126.823677,37.554729,126.816093,OK,8.4,2.2,1221.0,,2026-05-09T15:10:19.498043+00:00
ST-1514,ST-1688,37.55011,126.823677,37.559471,126.832077,OK,11.9,4.5,1790.0,,2026-05-09T15:10:19.934098+00:00
ST-1514,ST-1689,37.55011,126.823677,37.560242,126.827164,OK,11.3,4.8,1563.0,,2026-05-09T15:10:20.376986+00:00
ST-1514,ST-1694,37.55011,126.823677,37.547821,126.836128,OK,11.0,8.6,1771.0,,2026-05-09T15:10:20.817454+00:00
ST-1514,ST-1709,37.55011,126.823677,37.560501,126.826653,OK,11.2,4.8,1540.0,,2026-05-09T15:10:21.294384+00:00
ST-1514,ST-1712,37.55011,126.823677,37.564129,126.834312,OK,19.9,13.5,4443.0,,2026-05-09T15:10:21.821311+00:00
ST-1514,ST-1714,37.55011,126.823677,37.560261,126.835464,OK,15.4,5.4,2121.0,,2026-05-09T15:10:22.228412+00:00
ST-1514,ST-1715,37.55011,126.823677,37.56255,126.827438,OK,10.8,4.3,1684.0,,2026-05-09T15:10:22.675141+00:00
ST-1514,ST-1718,37.55011,126.823677,37.565201,126.827316,OK,11.9,6.7,2006.0,,2026-05-09T15:10:23.920735+00:00
ST-1514,ST-2027,37.55011,126.823677,37.537361,126.837448,OK,14.3,8.8,2833.0,,2026-05-09T15:10:24.362731+00:00
ST-1514,ST-2031,37.55011,126.823677,37.566925,126.827438,OK,12.1,7.7,2265.0,,2026-05-09T15:10:25.577139+00:00
ST-1514,ST-2033,37.55011,126.823677,37.561337,126.8339,OK,20.2,6.9,2723.0,,2026-05-09T15:10:26.942356+00:00
ST-1514,ST-2034,37.55011,126.823677,37.555191,126.831467,OK,11.4,3.1,1073.0,,2026-05-09T15:10:27.389328+00:00
ST-1514,ST-2035,37.55011,126.823677,37.561211,126.830345,OK,13.1,4.5,1738.0,,2026-05-09T15:10:28.697815+00:00
ST-1514,ST-2036,37.55011,126.823677,37.559658,126.829605,OK,10.4,4.5,1577.0,,2026-05-09T15:10:29.147645+00:00
ST-1514,ST-2040,37.55011,126.823677,37.560894,126.836693,OK,15.9,9.1,2737.0,,2026-05-09T15:10:30.524079+00:00
ST-1514,ST-2044,37.55011,126.823677,37.563927,126.830643,OK,14.1,6.7,2247.0,,2026-05-09T15:10:30.983739+00:00
ST-1514,ST-2045,37.55011,126.823677,37.565804,126.828079,OK,10.6,6.7,2052.0,,2026-05-09T15:10:32.264217+00:00
ST-1514,ST-2047,37.55011,126.823677,37.559128,126.834953,OK,15.0,6.9,2513.0,,2026-05-09T15:10:32.771836+00:00
ST-1514,ST-2048,37.55011,126.823677,37.555241,126.834717,OK,13.0,3.1,1302.0,,2026-05-09T15:10:34.093433+00:00
ST-1514,ST-2049,37.55011,126.823677,37.555309,126.829857,OK,13.3,3.1,1040.0,,2026-05-09T15:10:35.371544+00:00
ST-1514,ST-2050,37.55011,126.823677,37.558632,126.819916,OK,16.9,6.2,2551.0,,2026-05-09T15:10:35.872445+00:00
ST-1514,ST-2411,37.55011,126.823677,37.562092,126.820969,OK,9.4,6.4,2122.0,,2026-05-09T15:10:36.308979+00:00
ST-1514,ST-2476,37.55011,126.823677,37.561134,126.816101,OK,12.2,6.2,2338.0,,2026-05-09T15:10:37.088346+00:00
ST-1514,ST-2477,37.55011,126.823677,37.564976,126.817406,OK,16.2,11.7,3401.0,,2026-05-09T15:10:37.523175+00:00
ST-1514,ST-2480,37.55011,126.823677,37.545555,126.844498,OK,15.2,10.3,3620.0,,2026-05-09T15:10:37.964664+00:00
ST-1514,ST-2481,37.55011,126.823677,37.545368,126.844704,OK,14.4,10.3,3625.0,,2026-05-09T15:10:38.376072+00:00
ST-1514,ST-2486,37.55011,126.823677,37.561794,126.80793,OK,11.1,4.0,2253.0,,2026-05-09T15:10:38.854349+00:00
ST-1514,ST-2538,37.55011,126.823677,37.55846,126.836761,OK,13.3,6.9,2344.0,,2026-05-09T15:10:40.186057+00:00
ST-1514,ST-2539,37.55011,126.823677,37.544579,126.843781,OK,15.1,9.6,3345.0,,2026-05-09T15:10:41.567015+00:00
ST-1514,ST-2551,37.55011,126.823677,37.543827,126.843689,OK,17.4,8.8,3165.0,,2026-05-09T15:10:42.941667+00:00
ST-1514,ST-2555,37.55011,126.823677,37.560879,126.813545,OK,14.0,7.7,2956.0,,2026-05-09T15:10:43.358044+00:00
ST-1514,ST-2558,37.55011,126.823677,37.546638,126.836578,OK,13.4,8.6,1879.0,,2026-05-09T15:10:44.708905+00:00
ST-1514,ST-2569,37.55011,126.823677,37.558632,126.835594,OK,14.6,6.9,2447.0,,2026-05-09T15:10:45.145968+00:00
ST-1514,ST-2613,37.55011,126.823677,37.558029,126.841835,OK,16.1,6.9,2661.0,,2026-05-09T15:10:45.576201+00:00
ST-1514,ST-2627,37.55011,126.823677,37.556885,126.809265,OK,10.6,3.4,1704.0,,2026-05-09T15:10:46.013745+00:00
ST-1514,ST-2789,37.55011,126.823677,37.561085,126.816795,OK,13.0,9.2,3027.0,,2026-05-09T15:10:47.355353+00:00
ST-1514,ST-2831,37.55011,126.823677,37.560684,126.819183,OK,13.8,6.2,2384.0,,2026-05-09T15:10:48.677322+00:00
ST-1514,ST-2832,37.55011,126.823677,37.557373,126.823326,OK,11.9,3.5,1412.0,,2026-05-09T15:10:49.106604+00:00
ST-1514,ST-2857,37.55011,126.823677,37.566929,126.816841,OK,16.9,11.7,3316.0,,2026-05-09T15:10:49.564797+00:00
ST-1514,ST-2858,37.55011,126.823677,37.560593,126.820847,OK,10.9,6.4,2241.0,,2026-05-09T15:10:49.997658+00:00
ST-1514,ST-2871,37.55011,126.823677,37.559746,126.824387,OK,10.5,4.8,1596.0,,2026-05-09T15:10:50.737604+00:00
ST-1514,ST-2884,37.55011,126.823677,37.559059,126.827049,OK,9.5,3.5,1295.0,,2026-05-09T15:10:51.164440+00:00
ST-1514,ST-2886,37.55011,126.823677,37.559311,126.827438,OK,8.4,4.5,1575.0,,2026-05-09T15:10:51.541554+00:00
ST-1514,ST-2888,37.55011,126.823677,37.555454,126.837517,OK,17.0,12.7,2734.0,,2026-05-09T15:10:52.795543+00:00
ST-1514,ST-2945,37.55011,126.823677,37.557915,126.832977,OK,11.9,5.4,1970.0,,2026-05-09T15:10:54.179565+00:00
ST-1514,ST-2947,37.55011,126.823677,37.561546,126.807083,OK,11.4,4.0,2240.0,,2026-05-09T15:10:54.715299+00:00
ST-1514,ST-2965,37.55011,126.823677,37.556763,126.818695,OK,11.4,4.7,1668.0,,2026-05-09T15:10:55.436611+00:00
ST-1514,ST-2992,37.55011,126.823677,37.546619,126.836235,OK,12.6,8.6,1864.0,,2026-05-09T15:10:55.904660+00:00
ST-1514,ST-2993,37.55011,126.823677,37.558235,126.82576,OK,8.8,3.5,1235.0,,2026-05-09T15:10:56.294361+00:00
ST-1514,ST-3128,37.55011,126.823677,37.563648,126.834541,OK,18.2,10.2,3276.0,,2026-05-09T15:10:56.801880+00:00
ST-1514,ST-3145,37.55011,126.823677,37.559486,126.831314,OK,12.1,5.4,1952.0,,2026-05-09T15:10:58.060801+00:00
ST-1514,ST-3226,37.55011,126.823677,37.559475,126.841476,OK,16.2,9.1,2766.0,,2026-05-09T15:10:58.476291+00:00
