시작_대여소_ID,시작_대여소_위도,시작_대여소_경도,종료_대여소_ID,종료_대여소_위도,종료_대여소_경도,전체_이용_분,빈도,경로_거리_m
ST-2893,37.45192,126.913757,ST-1536,37.451321,126.897621,42.0,2,1421.5
ST-2893,37.45192,126.913757,ST-1536,37.451321,126.897621,45.0,4,1421.5
ST-2893,37.45192,126.913757,ST-1536,37.451321,126.897621,50.0,2,1421.5
ST-2893,37.45192,126.913757,ST-1536,37.451321,126.897621,53.0,2,1421.5
ST-2893,37.45192,126.913757,ST-1536,37.451321,126.897621,64.0,2,1421.5
ST-2893,37.45192,126.913757,ST-1536,37.451321,126.897621,70.0,2,1421.5
ST-2893,37.45192,126.913757,ST-1648,37.437271,126.902687,12.0,2,1895.5
ST-2893,37.45192,126.913757,ST-1648,37.437271,126.902687,16.0,2,1895.5
ST-2893,37.45192,126.913757,ST-1932,37.436981,126.903297,11.0,6,1896.6
ST-2893,37.45192,126.913757,ST-1932,37.436981,126.903297,12.0,12,1896.6
ST-2893,37.45192,126.913757,ST-1932,37.436981,126.903297,13.0,18,1896.6
ST-2893,37.45192,126.913757,ST-1932,37.436981,126.903297,14.0,30,1896.6
ST-2893,37.45192,126.913757,ST-1932,37.436981,126.903297,15.0,56,1896.6
ST-2893,37.45192,126.913757,ST-1932,37.436981,126.903297,16.0,30,1896.6
ST-2893,37.45192,126.913757,ST-1932,37.436981,126.903297,17.0,40,1896.6
ST-2893,37.45192,126.913757,ST-1932,37.436981,126.903297,18.0,26,1896.6
ST-2893,37.45192,126.913757,ST-1932,37.436981,126.903297,19.0,26,1896.6
ST-2893,37.45192,126.913757,ST-1932,37.436981,126.903297,20.0,10,1896.6
ST-2893,37.45192,126.913757,ST-1932,37.436981,126.903297,21.0,14,1896.6
ST-2893,37.45192,126.913757,ST-1932,37.436981,126.903297,22.0,4,1896.6
ST-2893,37.45192,126.913757,ST-1932,37.436981,126.903297,23.0,2,1896.6
ST-2893,37.45192,126.913757,ST-1932,37.436981,126.903297,24.0,2,1896.6
ST-2893,37.45192,126.913757,ST-1932,37.436981,126.903297,28.0,4,1896.6
ST-2893,37.45192,126.913757,ST-1932,37.436981,126.903297,43.0,2,1896.6
ST-2893,37.45192,126.913757,ST-1932,37.436981,126.903297,63.0,2,1896.6
ST-2893,37.45192,126.913757,ST-1933,37.461346,126.897583,9.0,2,1766.5
ST-2893,37.45192,126.913757,ST-1933,37.461346,126.897583,10.0,2,1766.5
ST-2893,37.45192,126.913757,ST-1933,37.461346,126.897583,11.0,2,1766.5
ST-2893,37.45192,126.913757,ST-1933,37.461346,126.897583,12.0,2,1766.5
ST-2893,37.45192,126.913757,ST-1933,37.461346,126.897583,14.0,4,1766.5
ST-2893,37.45192,126.913757,ST-1933,37.461346,126.897583,15.0,2,1766.5
ST-2893,37.45192,126.913757,ST-1933,37.461346,126.897583,16.0,2,1766.5
ST-2893,37.45192,126.913757,ST-1933,37.461346,126.897583,17.0,2,1766.5
ST-2893,37.45192,126.913757,ST-1933,37.461346,126.897583,19.0,4,1766.5
ST-2893,37.45192,126.913757,ST-1933,37.461346,126.897583,25.0,2,1766.5
ST-2893,37.45192,126.913757,ST-1933,37.461346,126.897583,31.0,2,1766.5
ST-2893,37.45192,126.913757,ST-1933,37.461346,126.897583,35.0,2,1766.5
ST-2893,37.45192,126.913757,ST-1933,37.461346,126.897583,40.0,2,1766.5
ST-2893,37.45192,126.913757,ST-1933,37.461346,126.897583,58.0,2,1766.5
ST-2893,37.45192,126.913757,ST-1934,37.460537,126.898605,8.0,2,1641.0
ST-2893,37.45192,126.913757,ST-1934,37.460537,126.898605,9.0,2,1641.0
ST-2893,37.45192,126.913757,ST-1934,37.460537,126.898605,10.0,4,1641.0
ST-2893,37.45192,126.913757,ST-1934,37.460537,126.898605,11.0,10,1641.0
ST-2893,37.45192,126.913757,ST-1934,37.460537,126.898605,12.0,2,1641.0
ST-2893,37.45192,126.913757,ST-1934,37.460537,126.898605,13.0,4,1641.0
ST-2893,37.45192,126.913757,ST-1934,37.460537,126.898605,15.0,4,1641.0
ST-2893,37.45192,126.913757,ST-1934,37.460537,126.898605,17.0,2,1641.0
ST-2893,37.45192,126.913757,ST-1934,37.460537,126.898605,36.0,2,1641.0
ST-2893,37.45192,126.913757,ST-1934,37.460537,126.898605,44.0,2,1641.0
ST-2893,37.45192,126.913757,ST-1934,37.460537,126.898605,47.0,2,1641.0
ST-2893,37.45192,126.913757,ST-1934,37.460537,126.898605,50.0,2,1641.0
ST-2893,37.45192,126.913757,ST-1934,37.460537,126.898605,51.0,2,1641.0
ST-2893,37.45192,126.913757,ST-1934,37.460537,126.898605,115.0,2,1641.0
ST-2893,37.45192,126.913757,ST-1935,37.45652,126.899551,5.0,6,1350.4
ST-2893,37.45192,126.913757,ST-1935,37.45652,126.899551,6.0,18,1350.4
ST-2893,37.45192,126.913757,ST-1935,37.45652,126.899551,7.0,18,1350.4
ST-2893,37.45192,126.913757,ST-1935,37.45652,126.899551,8.0,36,1350.4
ST-2893,37.45192,126.913757,ST-1935,37.45652,126.899551,9.0,14,1350.4
ST-2893,37.45192,126.913757,ST-1935,37.45652,126.899551,10.0,18,1350.4
ST-2893,37.45192,126.913757,ST-1935,37.45652,126.899551,11.0,6,1350.4
ST-2893,37.45192,126.913757,ST-1935,37.45652,126.899551,14.0,4,1350.4
ST-2893,37.45192,126.913757,ST-1935,37.45652,126.899551,15.0,4,1350.4
ST-2893,37.45192,126.913757,ST-1935,37.45652,126.899551,16.0,2,1350.4
ST-2893,37.45192,126.913757,ST-1935,37.45652,126.899551,17.0,4,1350.4
ST-2893,37.45192,126.913757,ST-1935,37.45652,126.899551,21.0,6,1350.4
ST-2893,37.45192,126.913757,ST-1935,37.45652,126.899551,23.0,2,1350.4
ST-2893,37.45192,126.913757,ST-1935,37.45652,126.899551,25.0,2,1350.4
ST-2893,37.45192,126.913757,ST-1935,37.45652,126.899551,27.0,4,1350.4
ST-2893,37.45192,126.913757,ST-1935,37.45652,126.899551,31.0,6,1350.4
ST-2893,37.45192,126.913757,ST-1935,37.45652,126.899551,38.0,4,1350.4
ST-2893,37.45192,126.913757,ST-1935,37.45652,126.899551,49.0,4,1350.4
ST-2893,37.45192,126.913757,ST-1936,37.456333,126.896454,6.0,14,1599.5
ST-2893,37.45192,126.913757,ST-1936,37.456333,126.896454,7.0,41,1599.5
ST-2893,37.45192,126.913757,ST-1936,37.456333,126.896454,8.0,120,1599.5
ST-2893,37.45192,126.913757,ST-1936,37.456333,126.896454,9.0,124,1599.5
ST-2893,37.45192,126.913757,ST-1936,37.456333,126.896454,10.0,140,1599.5
ST-2893,37.45192,126.913757,ST-1936,37.456333,126.896454,11.0,167,1599.5
ST-2893,37.45192,126.913757,ST-1936,37.456333,126.896454,12.0,180,1599.5
ST-2893,37.45192,126.913757,ST-1936,37.456333,126.896454,13.0,119,1599.5
ST-2893,37.45192,126.913757,ST-1936,37.456333,126.896454,14.0,88,1599.5
ST-2893,37.45192,126.913757,ST-1936,37.456333,126.896454,15.0,36,1599.5
ST-2893,37.45192,126.913757,ST-1936,37.456333,126.896454,16.0,24,1599.5
ST-2893,37.45192,126.913757,ST-1936,37.456333,126.896454,17.0,14,1599.5
ST-2893,37.45192,126.913757,ST-1936,37.456333,126.896454,18.0,5,1599.5
ST-2893,37.45192,126.913757,ST-1936,37.456333,126.896454,20.0,8,1599.5
ST-2893,37.45192,126.913757,ST-1936,37.456333,126.896454,21.0,16,1599.5
ST-2893,37.45192,126.913757,ST-1936,37.456333,126.896454,22.0,4,1599.5
ST-2893,37.45192,126.913757,ST-1936,37.456333,126.896454,23.0,4,1599.5
ST-2893,37.45192,126.913757,ST-1936,37.456333,126.896454,25.0,6,1599.5
ST-2893,37.45192,126.913757,ST-1936,37.456333,126.896454,29.0,2,1599.5
ST-2893,37.45192,126.913757,ST-1936,37.456333,126.896454,30.0,4,1599.5
ST-2893,37.45192,126.913757,ST-1936,37.456333,126.896454,31.0,3,1599.5
ST-2893,37.45192,126.913757,ST-1936,37.456333,126.896454,37.0,2,1599.5
ST-2893,37.45192,126.913757,ST-1936,37.456333,126.896454,39.0,2,1599.5
ST-2893,37.45192,126.913757,ST-1936,37.456333,126.896454,40.0,2,1599.5
ST-2893,37.45192,126.913757,ST-1936,37.456333,126.896454,48.0,2,1599.5
ST-2893,37.45192,126.913757,ST-1936,37.456333,126.896454,50.0,2,1599.5
ST-2893,37.45192,126.913757,ST-1936,37.456333,126.896454,54.0,4,1599.5
ST-2893,37.45192,126.913757,ST-1936,37.456333,126.896454,62.0,2,1599.5
ST-2893,37.45192,126.913757,ST-1936,37.456333,126.896454,105.0,2,1599.5
ST-2893,37.45192,126.913757,ST-1939,37.447853,126.902885,2.0,2,1057.9
ST-2893,37.45192,126.913757,ST-1939,37.447853,126.902885,5.0,6,1057.9
ST-2893,37.45192,126.913757,ST-1939,37.447853,126.902885,6.0,6,1057.9
ST-2893,37.45192,126.913757,ST-1939,37.447853,126.902885,7.0,4,1057.9
ST-2893,37.45192,126.913757,ST-1939,37.447853,126.902885,8.0,4,1057.9
ST-2893,37.45192,126.913757,ST-1939,37.447853,126.902885,9.0,14,1057.9
ST-2893,37.45192,126.913757,ST-1939,37.447853,126.902885,10.0,6,1057.9
ST-2893,37.45192,126.913757,ST-1939,37.447853,126.902885,11.0,2,1057.9
ST-2893,37.45192,126.913757,ST-1939,37.447853,126.902885,12.0,2,1057.9
ST-2893,37.45192,126.913757,ST-1939,37.447853,126.902885,13.0,4,1057.9
ST-2893,37.45192,126.913757,ST-1939,37.447853,126.902885,14.0,2,1057.9
ST-2893,37.45192,126.913757,ST-1939,37.447853,126.902885,15.0,2,1057.9
ST-2893,37.45192,126.913757,ST-1939,37.447853,126.902885,16.0,6,1057.9
ST-2893,37.45192,126.913757,ST-1939,37.447853,126.902885,18.0,2,1057.9
ST-2893,37.45192,126.913757,ST-1939,37.447853,126.902885,20.0,2,1057.9
ST-2893,37.45192,126.913757,ST-1939,37.447853,126.902885,29.0,4,1057.9
ST-2893,37.45192,126.913757,ST-1939,37.447853,126.902885,39.0,2,1057.9
ST-2893,37.45192,126.913757,ST-1939,37.447853,126.902885,50.0,2,1057.9
ST-2893,37.45192,126.913757,ST-1939,37.447853,126.902885,70.0,2,1057.9
ST-2893,37.45192,126.913757,ST-1940,37.459049,126.897102,7.0,2,1665.6
ST-2893,37.45192,126.913757,ST-1940,37.459049,126.897102,8.0,2,1665.6
ST-2893,37.45192,126.913757,ST-1940,37.459049,126.897102,9.0,4,1665.6
ST-2893,37.45192,126.913757,ST-1940,37.459049,126.897102,10.0,4,1665.6
ST-2893,37.45192,126.913757,ST-1940,37.459049,126.897102,11.0,11,1665.6
ST-2893,37.45192,126.913757,ST-1940,37.459049,126.897102,12.0,8,1665.6
ST-2893,37.45192,126.913757,ST-1940,37.459049,126.897102,13.0,9,1665.6
ST-2893,37.45192,126.913757,ST-1940,37.459049,126.897102,14.0,13,1665.6
ST-2893,37.45192,126.913757,ST-1940,37.459049,126.897102,15.0,15,1665.6
ST-2893,37.45192,126.913757,ST-1940,37.459049,126.897102,16.0,10,1665.6
ST-2893,37.45192,126.913757,ST-1940,37.459049,126.897102,17.0,6,1665.6
ST-2893,37.45192,126.913757,ST-1940,37.459049,126.897102,19.0,4,1665.6
ST-2893,37.45192,126.913757,ST-1940,37.459049,126.897102,20.0,4,1665.6
ST-2893,37.45192,126.913757,ST-1940,37.459049,126.897102,21.0,2,1665.6
ST-2893,37.45192,126.913757,ST-1940,37.459049,126.897102,22.0,3,1665.6
ST-2893,37.45192,126.913757,ST-1940,37.459049,126.897102,23.0,1,1665.6
ST-2893,37.45192,126.913757,ST-1940,37.459049,126.897102,24.0,10,1665.6
ST-2893,37.45192,126.913757,ST-1940,37.459049,126.897102,26.0,6,1665.6
ST-2893,37.45192,126.913757,ST-1940,37.459049,126.897102,27.0,4,1665.6
ST-2893,37.45192,126.913757,ST-1940,37.459049,126.897102,28.0,16,1665.6
ST-2893,37.45192,126.913757,ST-1940,37.459049,126.897102,30.0,10,1665.6
ST-2893,37.45192,126.913757,ST-1940,37.459049,126.897102,31.0,12,1665.6
ST-2893,37.45192,126.913757,ST-1940,37.459049,126.897102,33.0,8,1665.6
ST-2893,37.45192,126.913757,ST-1940,37.459049,126.897102,34.0,4,1665.6
ST-2893,37.45192,126.913757,ST-1940,37.459049,126.897102,36.0,4,1665.6
ST-2893,37.45192,126.913757,ST-1940,37.459049,126.897102,38.0,2,1665.6
ST-2893,37.45192,126.913757,ST-1940,37.459049,126.897102,39.0,4,1665.6
ST-2893,37.45192,126.913757,ST-1940,37.459049,126.897102,41.0,1,1665.6
ST-2893,37.45192,126.913757,ST-1940,37.459049,126.897102,42.0,5,1665.6
ST-2893,37.45192,126.913757,ST-1940,37.459049,126.897102,43.0,3,1665.6
ST-2893,37.45192,126.913757,ST-1940,37.459049,126.897102,48.0,4,1665.6
ST-2893,37.45192,126.913757,ST-1940,37.459049,126.897102,49.0,8,1665.6
ST-2893,37.45192,126.913757,ST-1940,37.459049,126.897102,50.0,2,1665.6
ST-2893,37.45192,126.913757,ST-1940,37.459049,126.897102,52.0,1,1665.6
ST-2893,37.45192,126.913757,ST-1940,37.459049,126.897102,55.0,2,1665.6
ST-2893,37.45192,126.913757,ST-1940,37.459049,126.897102,56.0,2,1665.6
ST-2893,37.45192,126.913757,ST-1940,37.459049,126.897102,57.0,1,1665.6
ST-2893,37.45192,126.913757,ST-1940,37.459049,126.897102,70.0,2,1665.6
ST-2893,37.45192,126.913757,ST-1940,37.459049,126.897102,79.0,1,1665.6
ST-2893,37.45192,126.913757,ST-1940,37.459049,126.897102,81.0,3,1665.6
ST-2893,37.45192,126.913757,ST-1940,37.459049,126.897102,83.0,4,1665.6
ST-2893,37.45192,126.913757,ST-1940,37.459049,126.897102,94.0,2,1665.6
ST-2893,37.45192,126.913757,ST-1940,37.459049,126.897102,105.0,2,1665.6
ST-2893,37.45192,126.913757,ST-1940,37.459049,126.897102,113.0,2,1665.6
ST-2893,37.45192,126.913757,ST-1940,37.459049,126.897102,136.0,2,1665.6
ST-2893,37.45192,126.913757,ST-1940,37.459049,126.897102,200.0,4,1665.6
ST-2893,37.45192,126.913757,ST-2638,37.457397,126.893417,6.0,2,1890.3
ST-2893,37.45192,126.913757,ST-2638,37.457397,126.893417,9.0,2,1890.3
ST-2893,37.45192,126.913757,ST-2638,37.457397,126.893417,10.0,4,1890.3
ST-2893,37.45192,126.913757,ST-2638,37.457397,126.893417,11.0,2,1890.3
ST-2893,37.45192,126.913757,ST-2638,37.457397,126.893417,12.0,6,1890.3
ST-2893,37.45192,126.913757,ST-2638,37.457397,126.893417,16.0,2,1890.3
ST-2893,37.45192,126.913757,ST-2638,37.457397,126.893417,17.0,4,1890.3
ST-2893,37.45192,126.913757,ST-2638,37.457397,126.893417,20.0,2,1890.3
ST-2893,37.45192,126.913757,ST-2638,37.457397,126.893417,22.0,2,1890.3
ST-2893,37.45192,126.913757,ST-2638,37.457397,126.893417,27.0,4,1890.3
ST-2893,37.45192,126.913757,ST-2638,37.457397,126.893417,46.0,2,1890.3
ST-2893,37.45192,126.913757,ST-2638,37.457397,126.893417,102.0,2,1890.3
ST-2893,37.45192,126.913757,ST-2638,37.457397,126.893417,103.0,6,1890.3
ST-2893,37.45192,126.913757,ST-2639,37.454151,126.900452,4.0,6,1196.7
ST-2893,37.45192,126.913757,ST-2639,37.454151,126.900452,5.0,14,1196.7
ST-2893,37.45192,126.913757,ST-2639,37.454151,126.900452,6.0,35,1196.7
ST-2893,37.45192,126.913757,ST-2639,37.454151,126.900452,7.0,37,1196.7
ST-2893,37.45192,126.913757,ST-2639,37.454151,126.900452,8.0,44,1196.7
ST-2893,37.45192,126.913757,ST-2639,37.454151,126.900452,9.0,60,1196.7
ST-2893,37.45192,126.913757,ST-2639,37.454151,126.900452,10.0,20,1196.7
ST-2893,37.45192,126.913757,ST-2639,37.454151,126.900452,11.0,32,1196.7
ST-2893,37.45192,126.913757,ST-2639,37.454151,126.900452,12.0,22,1196.7
ST-2893,37.45192,126.913757,ST-2639,37.454151,126.900452,13.0,16,1196.7
ST-2893,37.45192,126.913757,ST-2639,37.454151,126.900452,14.0,4,1196.7
ST-2893,37.45192,126.913757,ST-2639,37.454151,126.900452,15.0,10,1196.7
ST-2893,37.45192,126.913757,ST-2639,37.454151,126.900452,16.0,6,1196.7
ST-2893,37.45192,126.913757,ST-2639,37.454151,126.900452,17.0,3,1196.7
ST-2893,37.45192,126.913757,ST-2639,37.454151,126.900452,18.0,4,1196.7
ST-2893,37.45192,126.913757,ST-2639,37.454151,126.900452,19.0,11,1196.7
ST-2893,37.45192,126.913757,ST-2639,37.454151,126.900452,20.0,6,1196.7
ST-2893,37.45192,126.913757,ST-2639,37.454151,126.900452,21.0,6,1196.7
ST-2893,37.45192,126.913757,ST-2639,37.454151,126.900452,23.0,4,1196.7
ST-2893,37.45192,126.913757,ST-2639,37.454151,126.900452,24.0,2,1196.7
ST-2893,37.45192,126.913757,ST-2639,37.454151,126.900452,26.0,4,1196.7
ST-2893,37.45192,126.913757,ST-2639,37.454151,126.900452,30.0,4,1196.7
ST-2893,37.45192,126.913757,ST-2639,37.454151,126.900452,33.0,2,1196.7
ST-2893,37.45192,126.913757,ST-2639,37.454151,126.900452,36.0,4,1196.7
ST-2893,37.45192,126.913757,ST-2639,37.454151,126.900452,37.0,8,1196.7
ST-2893,37.45192,126.913757,ST-2639,37.454151,126.900452,38.0,2,1196.7
ST-2893,37.45192,126.913757,ST-2639,37.454151,126.900452,41.0,4,1196.7
ST-2893,37.45192,126.913757,ST-2639,37.454151,126.900452,42.0,4,1196.7
ST-2893,37.45192,126.913757,ST-2639,37.454151,126.900452,44.0,4,1196.7
ST-2893,37.45192,126.913757,ST-2639,37.454151,126.900452,45.0,2,1196.7
ST-2893,37.45192,126.913757,ST-2639,37.454151,126.900452,47.0,6,1196.7
ST-2893,37.45192,126.913757,ST-2639,37.454151,126.900452,48.0,2,1196.7
ST-2893,37.45192,126.913757,ST-2639,37.454151,126.900452,50.0,2,1196.7
ST-2893,37.45192,126.913757,ST-2639,37.454151,126.900452,51.0,2,1196.7
ST-2893,37.45192,126.913757,ST-2639,37.454151,126.900452,52.0,6,1196.7
ST-2893,37.45192,126.913757,ST-2639,37.454151,126.900452,53.0,2,1196.7
ST-2893,37.45192,126.913757,ST-2639,37.454151,126.900452,54.0,4,1196.7
ST-2893,37.45192,126.913757,ST-2639,37.454151,126.900452,57.0,2,1196.7
ST-2893,37.45192,126.913757,ST-2639,37.454151,126.900452,59.0,2,1196.7
ST-2893,37.45192,126.913757,ST-2639,37.454151,126.900452,63.0,2,1196.7
ST-2893,37.45192,126.913757,ST-2639,37.454151,126.900452,66.0,2,1196.7
ST-2893,37.45192,126.913757,ST-2639,37.454151,126.900452,73.0,2,1196.7
ST-2893,37.45192,126.913757,ST-2639,37.454151,126.900452,78.0,2,1196.7
ST-2893,37.45192,126.913757,ST-2639,37.454151,126.900452,79.0,4,1196.7
ST-2893,37.45192,126.913757,ST-2639,37.454151,126.900452,80.0,2,1196.7
ST-2893,37.45192,126.913757,ST-2639,37.454151,126.900452,84.0,2,1196.7
ST-2893,37.45192,126.913757,ST-2639,37.454151,126.900452,85.0,2,1196.7
ST-2893,37.45192,126.913757,ST-2639,37.454151,126.900452,102.0,2,1196.7
ST-2893,37.45192,126.913757,ST-2639,37.454151,126.900452,106.0,2,1196.7
ST-2893,37.45192,126.913757,ST-2639,37.454151,126.900452,114.0,2,1196.7
ST-2893,37.45192,126.913757,ST-2639,37.454151,126.900452,135.0,2,1196.7
ST-2893,37.45192,126.913757,ST-2910,37.458942,126.90593,5.0,4,1040.2
ST-2893,37.45192,126.913757,ST-2910,37.458942,126.90593,6.0,12,1040.2
ST-2893,37.45192,126.913757,ST-2910,37.458942,126.90593,7.0,10,1040.2
ST-2893,37.45192,126.913757,ST-2910,37.458942,126.90593,8.0,2,1040.2
ST-2893,37.45192,126.913757,ST-2910,37.458942,126.90593,9.0,4,1040.2
ST-2893,37.45192,126.913757,ST-2910,37.458942,126.90593,10.0,4,1040.2
ST-2893,37.45192,126.913757,ST-2910,37.458942,126.90593,13.0,2,1040.2
ST-2893,37.45192,126.913757,ST-2910,37.458942,126.90593,14.0,2,1040.2
ST-2893,37.45192,126.913757,ST-2910,37.458942,126.90593,32.0,2,1040.2
ST-2893,37.45192,126.913757,ST-2911,37.458382,126.908073,7.0,2,874.5
ST-2893,37.45192,126.913757,ST-2911,37.458382,126.908073,9.0,2,874.5
ST-2893,37.45192,126.913757,ST-2911,37.458382,126.908073,37.0,2,874.5
ST-2893,37.45192,126.913757,ST-2911,37.458382,126.908073,41.0,2,874.5
ST-2893,37.45192,126.913757,ST-2912,37.462723,126.907219,9.0,2,1330.0
ST-2893,37.45192,126.913757,ST-2912,37.462723,126.907219,10.0,2,1330.0
ST-2893,37.45192,126.913757,ST-2912,37.462723,126.907219,13.0,2,1330.0
ST-2893,37.45192,126.913757,ST-2912,37.462723,126.907219,15.0,2,1330.0
ST-2893,37.45192,126.913757,ST-2912,37.462723,126.907219,16.0,2,1330.0
ST-2893,37.45192,126.913757,ST-2912,37.462723,126.907219,17.0,2,1330.0
ST-2893,37.45192,126.913757,ST-2912,37.462723,126.907219,18.0,2,1330.0
ST-2893,37.45192,126.913757,ST-2912,37.462723,126.907219,24.0,2,1330.0
ST-2893,37.45192,126.913757,ST-2912,37.462723,126.907219,27.0,6,1330.0
ST-2893,37.45192,126.913757,ST-2912,37.462723,126.907219,28.0,2,1330.0
ST-2893,37.45192,126.913757,ST-2912,37.462723,126.907219,31.0,2,1330.0
ST-2893,37.45192,126.913757,ST-2912,37.462723,126.907219,36.0,2,1330.0
ST-2893,37.45192,126.913757,ST-2912,37.462723,126.907219,40.0,2,1330.0
ST-2893,37.45192,126.913757,ST-2912,37.462723,126.907219,43.0,2,1330.0
ST-2893,37.45192,126.913757,ST-2913,37.463223,126.903572,8.0,2,1541.9
ST-2893,37.45192,126.913757,ST-2913,37.463223,126.903572,12.0,2,1541.9
ST-2893,37.45192,126.913757,ST-2913,37.463223,126.903572,15.0,2,1541.9
ST-2893,37.45192,126.913757,ST-2913,37.463223,126.903572,17.0,2,1541.9
ST-2893,37.45192,126.913757,ST-2913,37.463223,126.903572,31.0,2,1541.9
ST-2893,37.45192,126.913757,ST-2913,37.463223,126.903572,40.0,2,1541.9
ST-2893,37.45192,126.913757,ST-2913,37.463223,126.903572,42.0,2,1541.9
ST-2893,37.45192,126.913757,ST-2913,37.463223,126.903572,45.0,2,1541.9
ST-2893,37.45192,126.913757,ST-2913,37.463223,126.903572,47.0,2,1541.9
ST-2893,37.45192,126.913757,ST-2913,37.463223,126.903572,52.0,2,1541.9
ST-2893,37.45192,126.913757,ST-2913,37.463223,126.903572,55.0,2,1541.9
ST-2893,37.45192,126.913757,ST-2932,37.457035,126.894325,8.0,20,1801.8
ST-2893,37.45192,126.913757,ST-2932,37.457035,126.894325,9.0,34,1801.8
ST-2893,37.45192,126.913757,ST-2932,37.457035,126.894325,10.0,10,1801.8
ST-2893,37.45192,126.913757,ST-2932,37.457035,126.894325,11.0,14,1801.8
ST-2893,37.45192,126.913757,ST-2932,37.457035,126.894325,12.0,20,1801.8
ST-2893,37.45192,126.913757,ST-2932,37.457035,126.894325,13.0,16,1801.8
ST-2893,37.45192,126.913757,ST-2932,37.457035,126.894325,14.0,4,1801.8
ST-2893,37.45192,126.913757,ST-2932,37.457035,126.894325,15.0,4,1801.8
ST-2893,37.45192,126.913757,ST-2932,37.457035,126.894325,16.0,6,1801.8
ST-2893,37.45192,126.913757,ST-2932,37.457035,126.894325,17.0,2,1801.8
ST-2893,37.45192,126.913757,ST-2932,37.457035,126.894325,19.0,6,1801.8
ST-2893,37.45192,126.913757,ST-2932,37.457035,126.894325,21.0,4,1801.8
ST-2893,37.45192,126.913757,ST-2932,37.457035,126.894325,23.0,6,1801.8
ST-2893,37.45192,126.913757,ST-2932,37.457035,126.894325,25.0,4,1801.8
ST-2893,37.45192,126.913757,ST-2932,37.457035,126.894325,31.0,4,1801.8
ST-2893,37.45192,126.913757,ST-2932,37.457035,126.894325,33.0,2,1801.8
ST-2893,37.45192,126.913757,ST-2932,37.457035,126.894325,34.0,2,1801.8
ST-2893,37.45192,126.913757,ST-2932,37.457035,126.894325,35.0,2,1801.8
ST-2893,37.45192,126.913757,ST-2932,37.457035,126.894325,36.0,4,1801.8
ST-2893,37.45192,126.913757,ST-2932,37.457035,126.894325,39.0,2,1801.8
ST-2893,37.45192,126.913757,ST-2932,37.457035,126.894325,44.0,2,1801.8
ST-2893,37.45192,126.913757,ST-2932,37.457035,126.894325,45.0,4,1801.8
ST-2893,37.45192,126.913757,ST-2932,37.457035,126.894325,46.0,2,1801.8
ST-2893,37.45192,126.913757,ST-2932,37.457035,126.894325,48.0,2,1801.8
ST-2893,37.45192,126.913757,ST-2932,37.457035,126.894325,49.0,2,1801.8
ST-2893,37.45192,126.913757,ST-2932,37.457035,126.894325,54.0,2,1801.8
ST-2893,37.45192,126.913757,ST-2932,37.457035,126.894325,56.0,2,1801.8
ST-2893,37.45192,126.913757,ST-2932,37.457035,126.894325,106.0,4,1801.8
ST-2893,37.45192,126.913757,ST-628,37.44334,126.903358,6.0,4,1320.8
ST-2893,37.45192,126.913757,ST-628,37.44334,126.903358,7.0,4,1320.8
ST-2893,37.45192,126.913757,ST-628,37.44334,126.903358,11.0,2,1320.8
ST-2893,37.45192,126.913757,ST-628,37.44334,126.903358,12.0,4,1320.8
ST-2893,37.45192,126.913757,ST-628,37.44334,126.903358,16.0,2,1320.8
ST-2893,37.45192,126.913757,ST-628,37.44334,126.903358,17.0,2,1320.8
ST-2893,37.45192,126.913757,ST-628,37.44334,126.903358,26.0,2,1320.8
ST-2893,37.45192,126.913757,ST-628,37.44334,126.903358,30.0,2,1320.8
ST-2893,37.45192,126.913757,ST-628,37.44334,126.903358,41.0,2,1320.8
ST-2893,37.45192,126.913757,ST-628,37.44334,126.903358,97.0,4,1320.8
ST-2893,37.45192,126.913757,ST-629,37.451458,126.902115,3.0,10,1025.8
ST-2893,37.45192,126.913757,ST-629,37.451458,126.902115,4.0,156,1025.8
ST-2893,37.45192,126.913757,ST-629,37.451458,126.902115,5.0,242,1025.8
ST-2893,37.45192,126.913757,ST-629,37.451458,126.902115,6.0,182,1025.8
ST-2893,37.45192,126.913757,ST-629,37.451458,126.902115,7.0,168,1025.8
ST-2893,37.45192,126.913757,ST-629,37.451458,126.902115,8.0,48,1025.8
ST-2893,37.45192,126.913757,ST-629,37.451458,126.902115,9.0,34,1025.8
ST-2893,37.45192,126.913757,ST-629,37.451458,126.902115,10.0,24,1025.8
ST-2893,37.45192,126.913757,ST-629,37.451458,126.902115,11.0,7,1025.8
ST-2893,37.45192,126.913757,ST-629,37.451458,126.902115,12.0,19,1025.8
ST-2893,37.45192,126.913757,ST-629,37.451458,126.902115,13.0,4,1025.8
ST-2893,37.45192,126.913757,ST-629,37.451458,126.902115,14.0,12,1025.8
ST-2893,37.45192,126.913757,ST-629,37.451458,126.902115,15.0,8,1025.8
ST-2893,37.45192,126.913757,ST-629,37.451458,126.902115,16.0,2,1025.8
ST-2893,37.45192,126.913757,ST-629,37.451458,126.902115,17.0,4,1025.8
ST-2893,37.45192,126.913757,ST-629,37.451458,126.902115,18.0,2,1025.8
ST-2893,37.45192,126.913757,ST-629,37.451458,126.902115,19.0,4,1025.8
ST-2893,37.45192,126.913757,ST-629,37.451458,126.902115,20.0,4,1025.8
ST-2893,37.45192,126.913757,ST-629,37.451458,126.902115,22.0,2,1025.8
