시작_대여소_ID,시작_대여소_위도,시작_대여소_경도,종료_대여소_ID,종료_대여소_위도,종료_대여소_경도,전체_이용_분,빈도,경로_거리_m
ST-1270,37.487301,126.928703,ST-1357,37.488991,126.916382,11.0,15,1100.4
ST-1270,37.487301,126.928703,ST-1357,37.488991,126.916382,12.0,12,1100.4
ST-1270,37.487301,126.928703,ST-1357,37.488991,126.916382,13.0,2,1100.4
ST-1270,37.487301,126.928703,ST-1357,37.488991,126.916382,14.0,2,1100.4
ST-1270,37.487301,126.928703,ST-1357,37.488991,126.916382,15.0,6,1100.4
ST-1270,37.487301,126.928703,ST-1357,37.488991,126.916382,16.0,13,1100.4
ST-1270,37.487301,126.928703,ST-1357,37.488991,126.916382,17.0,4,1100.4
ST-1270,37.487301,126.928703,ST-1357,37.488991,126.916382,18.0,15,1100.4
ST-1270,37.487301,126.928703,ST-1357,37.488991,126.916382,19.0,18,1100.4
ST-1270,37.487301,126.928703,ST-1357,37.488991,126.916382,20.0,14,1100.4
ST-1270,37.487301,126.928703,ST-1357,37.488991,126.916382,22.0,4,1100.4
ST-1270,37.487301,126.928703,ST-1357,37.488991,126.916382,23.0,4,1100.4
ST-1270,37.487301,126.928703,ST-1357,37.488991,126.916382,24.0,2,1100.4
ST-1270,37.487301,126.928703,ST-1357,37.488991,126.916382,26.0,2,1100.4
ST-1270,37.487301,126.928703,ST-1357,37.488991,126.916382,27.0,8,1100.4
ST-1270,37.487301,126.928703,ST-1357,37.488991,126.916382,28.0,2,1100.4
ST-1270,37.487301,126.928703,ST-1357,37.488991,126.916382,30.0,6,1100.4
ST-1270,37.487301,126.928703,ST-1357,37.488991,126.916382,31.0,4,1100.4
ST-1270,37.487301,126.928703,ST-1357,37.488991,126.916382,38.0,2,1100.4
ST-1270,37.487301,126.928703,ST-1357,37.488991,126.916382,39.0,2,1100.4
ST-1270,37.487301,126.928703,ST-1357,37.488991,126.916382,46.0,2,1100.4
ST-1270,37.487301,126.928703,ST-1357,37.488991,126.916382,51.0,2,1100.4
ST-1270,37.487301,126.928703,ST-1357,37.488991,126.916382,58.0,2,1100.4
ST-1270,37.487301,126.928703,ST-1357,37.488991,126.916382,62.0,2,1100.4
ST-1270,37.487301,126.928703,ST-1357,37.488991,126.916382,64.0,2,1100.4
ST-1270,37.487301,126.928703,ST-1357,37.488991,126.916382,68.0,4,1100.4
ST-1270,37.487301,126.928703,ST-1357,37.488991,126.916382,72.0,2,1100.4
ST-1270,37.487301,126.928703,ST-1357,37.488991,126.916382,87.0,2,1100.4
ST-1270,37.487301,126.928703,ST-1357,37.488991,126.916382,112.0,4,1100.4
ST-1270,37.487301,126.928703,ST-1357,37.488991,126.916382,118.0,2,1100.4
ST-1270,37.487301,126.928703,ST-1357,37.488991,126.916382,119.0,2,1100.4
ST-1270,37.487301,126.928703,ST-1357,37.488991,126.916382,124.0,4,1100.4
ST-1270,37.487301,126.928703,ST-1357,37.488991,126.916382,187.0,4,1100.4
ST-1270,37.487301,126.928703,ST-1546,37.486824,126.912834,6.0,8,1397.5
ST-1270,37.487301,126.928703,ST-1546,37.486824,126.912834,7.0,26,1397.5
ST-1270,37.487301,126.928703,ST-1546,37.486824,126.912834,8.0,28,1397.5
ST-1270,37.487301,126.928703,ST-1546,37.486824,126.912834,9.0,32,1397.5
ST-1270,37.487301,126.928703,ST-1546,37.486824,126.912834,10.0,18,1397.5
ST-1270,37.487301,126.928703,ST-1546,37.486824,126.912834,11.0,20,1397.5
ST-1270,37.487301,126.928703,ST-1546,37.486824,126.912834,12.0,14,1397.5
ST-1270,37.487301,126.928703,ST-1546,37.486824,126.912834,13.0,9,1397.5
ST-1270,37.487301,126.928703,ST-1546,37.486824,126.912834,15.0,4,1397.5
ST-1270,37.487301,126.928703,ST-1546,37.486824,126.912834,16.0,8,1397.5
ST-1270,37.487301,126.928703,ST-1546,37.486824,126.912834,19.0,2,1397.5
ST-1270,37.487301,126.928703,ST-1546,37.486824,126.912834,20.0,6,1397.5
ST-1270,37.487301,126.928703,ST-1546,37.486824,126.912834,24.0,2,1397.5
ST-1270,37.487301,126.928703,ST-1546,37.486824,126.912834,26.0,1,1397.5
ST-1270,37.487301,126.928703,ST-1546,37.486824,126.912834,28.0,2,1397.5
ST-1270,37.487301,126.928703,ST-1546,37.486824,126.912834,29.0,2,1397.5
ST-1270,37.487301,126.928703,ST-1546,37.486824,126.912834,33.0,4,1397.5
ST-1270,37.487301,126.928703,ST-1546,37.486824,126.912834,34.0,2,1397.5
ST-1270,37.487301,126.928703,ST-1546,37.486824,126.912834,41.0,6,1397.5
ST-1270,37.487301,126.928703,ST-1546,37.486824,126.912834,44.0,4,1397.5
ST-1270,37.487301,126.928703,ST-1546,37.486824,126.912834,45.0,2,1397.5
ST-1270,37.487301,126.928703,ST-1546,37.486824,126.912834,47.0,2,1397.5
ST-1270,37.487301,126.928703,ST-1546,37.486824,126.912834,54.0,2,1397.5
ST-1270,37.487301,126.928703,ST-1546,37.486824,126.912834,57.0,4,1397.5
ST-1270,37.487301,126.928703,ST-1546,37.486824,126.912834,59.0,2,1397.5
ST-1270,37.487301,126.928703,ST-1546,37.486824,126.912834,60.0,2,1397.5
ST-1270,37.487301,126.928703,ST-1546,37.486824,126.912834,66.0,2,1397.5
ST-1270,37.487301,126.928703,ST-1546,37.486824,126.912834,73.0,2,1397.5
ST-1270,37.487301,126.928703,ST-1546,37.486824,126.912834,86.0,4,1397.5
ST-1270,37.487301,126.928703,ST-1546,37.486824,126.912834,94.0,2,1397.5
ST-1270,37.487301,126.928703,ST-1546,37.486824,126.912834,101.0,2,1397.5
ST-1270,37.487301,126.928703,ST-1546,37.486824,126.912834,144.0,4,1397.5
ST-1270,37.487301,126.928703,ST-1546,37.486824,126.912834,156.0,4,1397.5
ST-1270,37.487301,126.928703,ST-1546,37.486824,126.912834,255.0,2,1397.5
ST-1270,37.487301,126.928703,ST-1546,37.486824,126.912834,272.0,2,1397.5
ST-1270,37.487301,126.928703,ST-1548,37.482189,126.946159,7.0,2,1637.6
ST-1270,37.487301,126.928703,ST-1548,37.482189,126.946159,8.0,2,1637.6
ST-1270,37.487301,126.928703,ST-1548,37.482189,126.946159,9.0,6,1637.6
ST-1270,37.487301,126.928703,ST-1548,37.482189,126.946159,10.0,17,1637.6
ST-1270,37.487301,126.928703,ST-1548,37.482189,126.946159,11.0,18,1637.6
ST-1270,37.487301,126.928703,ST-1548,37.482189,126.946159,12.0,8,1637.6
ST-1270,37.487301,126.928703,ST-1548,37.482189,126.946159,13.0,16,1637.6
ST-1270,37.487301,126.928703,ST-1548,37.482189,126.946159,14.0,7,1637.6
ST-1270,37.487301,126.928703,ST-1548,37.482189,126.946159,15.0,2,1637.6
ST-1270,37.487301,126.928703,ST-1548,37.482189,126.946159,16.0,2,1637.6
ST-1270,37.487301,126.928703,ST-1548,37.482189,126.946159,17.0,4,1637.6
ST-1270,37.487301,126.928703,ST-1548,37.482189,126.946159,18.0,4,1637.6
ST-1270,37.487301,126.928703,ST-1548,37.482189,126.946159,19.0,2,1637.6
ST-1270,37.487301,126.928703,ST-1548,37.482189,126.946159,24.0,6,1637.6
ST-1270,37.487301,126.928703,ST-1548,37.482189,126.946159,26.0,4,1637.6
ST-1270,37.487301,126.928703,ST-1548,37.482189,126.946159,29.0,2,1637.6
ST-1270,37.487301,126.928703,ST-1548,37.482189,126.946159,31.0,2,1637.6
ST-1270,37.487301,126.928703,ST-1548,37.482189,126.946159,66.0,2,1637.6
ST-1270,37.487301,126.928703,ST-1678,37.471828,126.933922,10.0,2,1777.8
ST-1270,37.487301,126.928703,ST-1678,37.471828,126.933922,13.0,2,1777.8
ST-1270,37.487301,126.928703,ST-1678,37.471828,126.933922,14.0,2,1777.8
ST-1270,37.487301,126.928703,ST-1678,37.471828,126.933922,15.0,2,1777.8
ST-1270,37.487301,126.928703,ST-1678,37.471828,126.933922,16.0,2,1777.8
ST-1270,37.487301,126.928703,ST-1678,37.471828,126.933922,19.0,2,1777.8
ST-1270,37.487301,126.928703,ST-1678,37.471828,126.933922,20.0,4,1777.8
ST-1270,37.487301,126.928703,ST-1678,37.471828,126.933922,29.0,2,1777.8
ST-1270,37.487301,126.928703,ST-1678,37.471828,126.933922,45.0,2,1777.8
ST-1270,37.487301,126.928703,ST-1678,37.471828,126.933922,48.0,2,1777.8
ST-1270,37.487301,126.928703,ST-1702,37.489628,126.94593,19.0,2,1537.8
ST-1270,37.487301,126.928703,ST-2371,37.486736,126.947517,11.0,2,1656.8
ST-1270,37.487301,126.928703,ST-2371,37.486736,126.947517,12.0,2,1656.8
ST-1270,37.487301,126.928703,ST-2371,37.486736,126.947517,13.0,2,1656.8
ST-1270,37.487301,126.928703,ST-2371,37.486736,126.947517,14.0,4,1656.8
ST-1270,37.487301,126.928703,ST-2371,37.486736,126.947517,15.0,4,1656.8
ST-1270,37.487301,126.928703,ST-2371,37.486736,126.947517,16.0,2,1656.8
ST-1270,37.487301,126.928703,ST-2371,37.486736,126.947517,18.0,4,1656.8
ST-1270,37.487301,126.928703,ST-2371,37.486736,126.947517,25.0,2,1656.8
ST-1270,37.487301,126.928703,ST-2371,37.486736,126.947517,34.0,2,1656.8
ST-1270,37.487301,126.928703,ST-2371,37.486736,126.947517,36.0,2,1656.8
ST-1270,37.487301,126.928703,ST-2371,37.486736,126.947517,55.0,2,1656.8
ST-1270,37.487301,126.928703,ST-2373,37.482754,126.941406,5.0,4,1226.5
ST-1270,37.487301,126.928703,ST-2373,37.482754,126.941406,6.0,4,1226.5
ST-1270,37.487301,126.928703,ST-2373,37.482754,126.941406,7.0,12,1226.5
ST-1270,37.487301,126.928703,ST-2373,37.482754,126.941406,8.0,20,1226.5
ST-1270,37.487301,126.928703,ST-2373,37.482754,126.941406,9.0,16,1226.5
ST-1270,37.487301,126.928703,ST-2373,37.482754,126.941406,10.0,24,1226.5
ST-1270,37.487301,126.928703,ST-2373,37.482754,126.941406,11.0,14,1226.5
ST-1270,37.487301,126.928703,ST-2373,37.482754,126.941406,12.0,6,1226.5
ST-1270,37.487301,126.928703,ST-2373,37.482754,126.941406,13.0,1,1226.5
ST-1270,37.487301,126.928703,ST-2373,37.482754,126.941406,14.0,2,1226.5
ST-1270,37.487301,126.928703,ST-2373,37.482754,126.941406,15.0,2,1226.5
ST-1270,37.487301,126.928703,ST-2373,37.482754,126.941406,17.0,2,1226.5
ST-1270,37.487301,126.928703,ST-2373,37.482754,126.941406,18.0,2,1226.5
ST-1270,37.487301,126.928703,ST-2373,37.482754,126.941406,19.0,2,1226.5
ST-1270,37.487301,126.928703,ST-2373,37.482754,126.941406,25.0,5,1226.5
ST-1270,37.487301,126.928703,ST-2373,37.482754,126.941406,26.0,2,1226.5
ST-1270,37.487301,126.928703,ST-2373,37.482754,126.941406,27.0,2,1226.5
ST-1270,37.487301,126.928703,ST-2373,37.482754,126.941406,30.0,4,1226.5
ST-1270,37.487301,126.928703,ST-2373,37.482754,126.941406,38.0,2,1226.5
ST-1270,37.487301,126.928703,ST-2373,37.482754,126.941406,45.0,2,1226.5
ST-1270,37.487301,126.928703,ST-2373,37.482754,126.941406,107.0,2,1226.5
ST-1270,37.487301,126.928703,ST-2374,37.483688,126.939156,5.0,6,1003.5
ST-1270,37.487301,126.928703,ST-2374,37.483688,126.939156,6.0,6,1003.5
ST-1270,37.487301,126.928703,ST-2374,37.483688,126.939156,7.0,10,1003.5
ST-1270,37.487301,126.928703,ST-2374,37.483688,126.939156,8.0,12,1003.5
ST-1270,37.487301,126.928703,ST-2374,37.483688,126.939156,9.0,14,1003.5
ST-1270,37.487301,126.928703,ST-2374,37.483688,126.939156,10.0,4,1003.5
ST-1270,37.487301,126.928703,ST-2374,37.483688,126.939156,11.0,4,1003.5
ST-1270,37.487301,126.928703,ST-2374,37.483688,126.939156,12.0,2,1003.5
ST-1270,37.487301,126.928703,ST-2374,37.483688,126.939156,13.0,2,1003.5
ST-1270,37.487301,126.928703,ST-2374,37.483688,126.939156,16.0,4,1003.5
ST-1270,37.487301,126.928703,ST-2374,37.483688,126.939156,20.0,2,1003.5
ST-1270,37.487301,126.928703,ST-2374,37.483688,126.939156,50.0,2,1003.5
ST-1270,37.487301,126.928703,ST-2374,37.483688,126.939156,58.0,2,1003.5
ST-1270,37.487301,126.928703,ST-2374,37.483688,126.939156,84.0,2,1003.5
ST-1270,37.487301,126.928703,ST-2375,37.470688,126.936485,9.0,2,1967.1
ST-1270,37.487301,126.928703,ST-2375,37.470688,126.936485,10.0,2,1967.1
ST-1270,37.487301,126.928703,ST-2375,37.470688,126.936485,11.0,8,1967.1
ST-1270,37.487301,126.928703,ST-2375,37.470688,126.936485,12.0,8,1967.1
ST-1270,37.487301,126.928703,ST-2375,37.470688,126.936485,13.0,8,1967.1
ST-1270,37.487301,126.928703,ST-2375,37.470688,126.936485,14.0,2,1967.1
ST-1270,37.487301,126.928703,ST-2375,37.470688,126.936485,15.0,2,1967.1
ST-1270,37.487301,126.928703,ST-2375,37.470688,126.936485,16.0,2,1967.1
ST-1270,37.487301,126.928703,ST-2375,37.470688,126.936485,17.0,8,1967.1
ST-1270,37.487301,126.928703,ST-2375,37.470688,126.936485,18.0,8,1967.1
ST-1270,37.487301,126.928703,ST-2375,37.470688,126.936485,19.0,10,1967.1
ST-1270,37.487301,126.928703,ST-2375,37.470688,126.936485,20.0,7,1967.1
ST-1270,37.487301,126.928703,ST-2375,37.470688,126.936485,21.0,6,1967.1
ST-1270,37.487301,126.928703,ST-2375,37.470688,126.936485,22.0,4,1967.1
ST-1270,37.487301,126.928703,ST-2375,37.470688,126.936485,23.0,14,1967.1
ST-1270,37.487301,126.928703,ST-2375,37.470688,126.936485,24.0,2,1967.1
ST-1270,37.487301,126.928703,ST-2375,37.470688,126.936485,25.0,4,1967.1
ST-1270,37.487301,126.928703,ST-2375,37.470688,126.936485,26.0,2,1967.1
ST-1270,37.487301,126.928703,ST-2375,37.470688,126.936485,29.0,2,1967.1
ST-1270,37.487301,126.928703,ST-2375,37.470688,126.936485,32.0,2,1967.1
ST-1270,37.487301,126.928703,ST-2375,37.470688,126.936485,36.0,4,1967.1
ST-1270,37.487301,126.928703,ST-2375,37.470688,126.936485,37.0,2,1967.1
ST-1270,37.487301,126.928703,ST-2375,37.470688,126.936485,41.0,2,1967.1
ST-1270,37.487301,126.928703,ST-2375,37.470688,126.936485,43.0,2,1967.1
ST-1270,37.487301,126.928703,ST-2375,37.470688,126.936485,44.0,2,1967.1
ST-1270,37.487301,126.928703,ST-2375,37.470688,126.936485,47.0,2,1967.1
ST-1270,37.487301,126.928703,ST-2375,37.470688,126.936485,48.0,1,1967.1
ST-1270,37.487301,126.928703,ST-2375,37.470688,126.936485,68.0,2,1967.1
ST-1270,37.487301,126.928703,ST-2375,37.470688,126.936485,112.0,2,1967.1
ST-1270,37.487301,126.928703,ST-2380,37.483311,126.939026,4.0,8,1010.6
ST-1270,37.487301,126.928703,ST-2380,37.483311,126.939026,5.0,46,1010.6
ST-1270,37.487301,126.928703,ST-2380,37.483311,126.939026,6.0,52,1010.6
ST-1270,37.487301,126.928703,ST-2380,37.483311,126.939026,7.0,46,1010.6
ST-1270,37.487301,126.928703,ST-2380,37.483311,126.939026,8.0,24,1010.6
ST-1270,37.487301,126.928703,ST-2380,37.483311,126.939026,9.0,17,1010.6
ST-1270,37.487301,126.928703,ST-2380,37.483311,126.939026,10.0,28,1010.6
ST-1270,37.487301,126.928703,ST-2380,37.483311,126.939026,11.0,6,1010.6
ST-1270,37.487301,126.928703,ST-2380,37.483311,126.939026,13.0,2,1010.6
ST-1270,37.487301,126.928703,ST-2380,37.483311,126.939026,16.0,2,1010.6
ST-1270,37.487301,126.928703,ST-2380,37.483311,126.939026,18.0,2,1010.6
ST-1270,37.487301,126.928703,ST-2380,37.483311,126.939026,21.0,4,1010.6
ST-1270,37.487301,126.928703,ST-2380,37.483311,126.939026,27.0,4,1010.6
ST-1270,37.487301,126.928703,ST-2380,37.483311,126.939026,35.0,2,1010.6
ST-1270,37.487301,126.928703,ST-2380,37.483311,126.939026,48.0,2,1010.6
ST-1270,37.487301,126.928703,ST-2380,37.483311,126.939026,98.0,1,1010.6
ST-1270,37.487301,126.928703,ST-2380,37.483311,126.939026,107.0,2,1010.6
ST-1270,37.487301,126.928703,ST-2614,37.483131,126.921356,4.0,2,795.1
ST-1270,37.487301,126.928703,ST-2614,37.483131,126.921356,5.0,26,795.1
ST-1270,37.487301,126.928703,ST-2614,37.483131,126.921356,6.0,30,795.1
ST-1270,37.487301,126.928703,ST-2614,37.483131,126.921356,7.0,46,795.1
ST-1270,37.487301,126.928703,ST-2614,37.483131,126.921356,8.0,28,795.1
ST-1270,37.487301,126.928703,ST-2614,37.483131,126.921356,9.0,18,795.1
ST-1270,37.487301,126.928703,ST-2614,37.483131,126.921356,10.0,8,795.1
ST-1270,37.487301,126.928703,ST-2614,37.483131,126.921356,11.0,4,795.1
ST-1270,37.487301,126.928703,ST-2614,37.483131,126.921356,12.0,8,795.1
ST-1270,37.487301,126.928703,ST-2614,37.483131,126.921356,13.0,2,795.1
ST-1270,37.487301,126.928703,ST-2614,37.483131,126.921356,14.0,2,795.1
ST-1270,37.487301,126.928703,ST-2614,37.483131,126.921356,15.0,2,795.1
ST-1270,37.487301,126.928703,ST-2614,37.483131,126.921356,16.0,2,795.1
ST-1270,37.487301,126.928703,ST-2614,37.483131,126.921356,17.0,2,795.1
ST-1270,37.487301,126.928703,ST-2614,37.483131,126.921356,18.0,2,795.1
ST-1270,37.487301,126.928703,ST-2614,37.483131,126.921356,22.0,4,795.1
ST-1270,37.487301,126.928703,ST-2614,37.483131,126.921356,23.0,4,795.1
ST-1270,37.487301,126.928703,ST-2614,37.483131,126.921356,27.0,2,795.1
ST-1270,37.487301,126.928703,ST-2614,37.483131,126.921356,30.0,2,795.1
ST-1270,37.487301,126.928703,ST-2614,37.483131,126.921356,31.0,2,795.1
ST-1270,37.487301,126.928703,ST-2614,37.483131,126.921356,40.0,2,795.1
ST-1270,37.487301,126.928703,ST-2614,37.483131,126.921356,41.0,4,795.1
ST-1270,37.487301,126.928703,ST-2614,37.483131,126.921356,43.0,2,795.1
ST-1270,37.487301,126.928703,ST-2614,37.483131,126.921356,47.0,2,795.1
ST-1270,37.487301,126.928703,ST-2614,37.483131,126.921356,51.0,2,795.1
ST-1270,37.487301,126.928703,ST-2614,37.483131,126.921356,64.0,2,795.1
ST-1270,37.487301,126.928703,ST-2614,37.483131,126.921356,65.0,2,795.1
ST-1270,37.487301,126.928703,ST-2614,37.483131,126.921356,79.0,2,795.1
ST-1270,37.487301,126.928703,ST-2614,37.483131,126.921356,104.0,2,795.1
ST-1270,37.487301,126.928703,ST-2614,37.483131,126.921356,114.0,2,795.1
ST-1270,37.487301,126.928703,ST-2614,37.483131,126.921356,116.0,2,795.1
ST-1270,37.487301,126.928703,ST-2614,37.483131,126.921356,118.0,2,795.1
ST-1270,37.487301,126.928703,ST-2614,37.483131,126.921356,119.0,4,795.1
ST-1270,37.487301,126.928703,ST-2614,37.483131,126.921356,510.0,2,795.1
ST-1270,37.487301,126.928703,ST-2842,37.481632,126.947189,8.0,2,1744.2
ST-1270,37.487301,126.928703,ST-2842,37.481632,126.947189,9.0,6,1744.2
ST-1270,37.487301,126.928703,ST-2842,37.481632,126.947189,10.0,4,1744.2
ST-1270,37.487301,126.928703,ST-2842,37.481632,126.947189,11.0,9,1744.2
ST-1270,37.487301,126.928703,ST-2842,37.481632,126.947189,12.0,8,1744.2
ST-1270,37.487301,126.928703,ST-2842,37.481632,126.947189,13.0,16,1744.2
ST-1270,37.487301,126.928703,ST-2842,37.481632,126.947189,14.0,6,1744.2
ST-1270,37.487301,126.928703,ST-2842,37.481632,126.947189,15.0,4,1744.2
ST-1270,37.487301,126.928703,ST-2842,37.481632,126.947189,17.0,4,1744.2
ST-1270,37.487301,126.928703,ST-2842,37.481632,126.947189,18.0,2,1744.2
ST-1270,37.487301,126.928703,ST-2842,37.481632,126.947189,19.0,2,1744.2
ST-1270,37.487301,126.928703,ST-2842,37.481632,126.947189,25.0,2,1744.2
ST-1270,37.487301,126.928703,ST-2842,37.481632,126.947189,28.0,4,1744.2
ST-1270,37.487301,126.928703,ST-2842,37.481632,126.947189,32.0,2,1744.2
ST-1270,37.487301,126.928703,ST-2873,37.482048,126.915245,6.0,8,1320.1
ST-1270,37.487301,126.928703,ST-2873,37.482048,126.915245,7.0,36,1320.1
ST-1270,37.487301,126.928703,ST-2873,37.482048,126.915245,8.0,54,1320.1
ST-1270,37.487301,126.928703,ST-2873,37.482048,126.915245,9.0,124,1320.1
ST-1270,37.487301,126.928703,ST-2873,37.482048,126.915245,10.0,96,1320.1
ST-1270,37.487301,126.928703,ST-2873,37.482048,126.915245,11.0,44,1320.1
ST-1270,37.487301,126.928703,ST-2873,37.482048,126.915245,12.0,22,1320.1
ST-1270,37.487301,126.928703,ST-2873,37.482048,126.915245,13.0,8,1320.1
ST-1270,37.487301,126.928703,ST-2873,37.482048,126.915245,14.0,6,1320.1
ST-1270,37.487301,126.928703,ST-2873,37.482048,126.915245,15.0,6,1320.1
ST-1270,37.487301,126.928703,ST-2873,37.482048,126.915245,16.0,6,1320.1
ST-1270,37.487301,126.928703,ST-2873,37.482048,126.915245,17.0,2,1320.1
ST-1270,37.487301,126.928703,ST-2873,37.482048,126.915245,18.0,2,1320.1
ST-1270,37.487301,126.928703,ST-2873,37.482048,126.915245,19.0,2,1320.1
ST-1270,37.487301,126.928703,ST-2873,37.482048,126.915245,20.0,4,1320.1
ST-1270,37.487301,126.928703,ST-2873,37.482048,126.915245,23.0,6,1320.1
ST-1270,37.487301,126.928703,ST-2873,37.482048,126.915245,25.0,2,1320.1
ST-1270,37.487301,126.928703,ST-2873,37.482048,126.915245,26.0,8,1320.1
ST-1270,37.487301,126.928703,ST-2873,37.482048,126.915245,40.0,2,1320.1
ST-1270,37.487301,126.928703,ST-2873,37.482048,126.915245,47.0,2,1320.1
ST-1270,37.487301,126.928703,ST-2873,37.482048,126.915245,51.0,2,1320.1
ST-1270,37.487301,126.928703,ST-2873,37.482048,126.915245,54.0,2,1320.1
ST-1270,37.487301,126.928703,ST-2873,37.482048,126.915245,69.0,2,1320.1
ST-1270,37.487301,126.928703,ST-2873,37.482048,126.915245,72.0,2,1320.1
ST-1270,37.487301,126.928703,ST-2873,37.482048,126.915245,100.0,2,1320.1
ST-1270,37.487301,126.928703,ST-2873,37.482048,126.915245,112.0,2,1320.1
ST-1270,37.487301,126.928703,ST-2873,37.482048,126.915245,118.0,2,1320.1
ST-1270,37.487301,126.928703,ST-3143,37.472202,126.933907,10.0,4,1737.4
ST-1270,37.487301,126.928703,ST-3143,37.472202,126.933907,11.0,6,1737.4
ST-1270,37.487301,126.928703,ST-3143,37.472202,126.933907,12.0,4,1737.4
ST-1270,37.487301,126.928703,ST-3143,37.472202,126.933907,13.0,12,1737.4
ST-1270,37.487301,126.928703,ST-3143,37.472202,126.933907,14.0,24,1737.4
ST-1270,37.487301,126.928703,ST-3143,37.472202,126.933907,15.0,18,1737.4
ST-1270,37.487301,126.928703,ST-3143,37.472202,126.933907,16.0,42,1737.4
ST-1270,37.487301,126.928703,ST-3143,37.472202,126.933907,17.0,18,1737.4
ST-1270,37.487301,126.928703,ST-3143,37.472202,126.933907,18.0,6,1737.4
ST-1270,37.487301,126.928703,ST-3143,37.472202,126.933907,19.0,16,1737.4
ST-1270,37.487301,126.928703,ST-3143,37.472202,126.933907,20.0,8,1737.4
ST-1270,37.487301,126.928703,ST-3143,37.472202,126.933907,21.0,8,1737.4
ST-1270,37.487301,126.928703,ST-3143,37.472202,126.933907,22.0,6,1737.4
ST-1270,37.487301,126.928703,ST-3143,37.472202,126.933907,23.0,6,1737.4
ST-1270,37.487301,126.928703,ST-3143,37.472202,126.933907,24.0,6,1737.4
ST-1270,37.487301,126.928703,ST-3143,37.472202,126.933907,25.0,2,1737.4
ST-1270,37.487301,126.928703,ST-3143,37.472202,126.933907,27.0,2,1737.4
ST-1270,37.487301,126.928703,ST-3143,37.472202,126.933907,30.0,2,1737.4
ST-1270,37.487301,126.928703,ST-3143,37.472202,126.933907,31.0,2,1737.4
ST-1270,37.487301,126.928703,ST-3143,37.472202,126.933907,32.0,2,1737.4
ST-1270,37.487301,126.928703,ST-3143,37.472202,126.933907,33.0,2,1737.4
ST-1270,37.487301,126.928703,ST-3143,37.472202,126.933907,35.0,2,1737.4
ST-1270,37.487301,126.928703,ST-3143,37.472202,126.933907,37.0,2,1737.4
ST-1270,37.487301,126.928703,ST-3143,37.472202,126.933907,38.0,2,1737.4
ST-1270,37.487301,126.928703,ST-3143,37.472202,126.933907,39.0,6,1737.4
ST-1270,37.487301,126.928703,ST-3143,37.472202,126.933907,46.0,2,1737.4
ST-1270,37.487301,126.928703,ST-3143,37.472202,126.933907,47.0,2,1737.4
ST-1270,37.487301,126.928703,ST-3143,37.472202,126.933907,48.0,2,1737.4
ST-1270,37.487301,126.928703,ST-3143,37.472202,126.933907,58.0,4,1737.4
ST-1270,37.487301,126.928703,ST-3143,37.472202,126.933907,60.0,2,1737.4
ST-1270,37.487301,126.928703,ST-3143,37.472202,126.933907,64.0,2,1737.4
ST-1270,37.487301,126.928703,ST-3143,37.472202,126.933907,65.0,2,1737.4
ST-1270,37.487301,126.928703,ST-3143,37.472202,126.933907,66.0,2,1737.4
ST-1270,37.487301,126.928703,ST-3143,37.472202,126.933907,67.0,2,1737.4
ST-1270,37.487301,126.928703,ST-3143,37.472202,126.933907,69.0,2,1737.4
ST-1270,37.487301,126.928703,ST-3143,37.472202,126.933907,70.0,2,1737.4
ST-1270,37.487301,126.928703,ST-3143,37.472202,126.933907,72.0,2,1737.4
ST-1270,37.487301,126.928703,ST-3143,37.472202,126.933907,86.0,2,1737.4
ST-1270,37.487301,126.928703,ST-3143,37.472202,126.933907,105.0,2,1737.4
ST-1270,37.487301,126.928703,ST-3143,37.472202,126.933907,118.0,4,1737.4
ST-1270,37.487301,126.928703,ST-3143,37.472202,126.933907,125.0,2,1737.4
ST-1270,37.487301,126.928703,ST-703,37.489178,126.919273,3.0,6,855.6
ST-1270,37.487301,126.928703,ST-703,37.489178,126.919273,4.0,90,855.6
ST-1270,37.487301,126.928703,ST-703,37.489178,126.919273,5.0,136,855.6
ST-1270,37.487301,126.928703,ST-703,37.489178,126.919273,6.0,88,855.6
ST-1270,37.487301,126.928703,ST-703,37.489178,126.919273,7.0,58,855.6
ST-1270,37.487301,126.928703,ST-703,37.489178,126.919273,8.0,34,855.6
ST-1270,37.487301,126.928703,ST-703,37.489178,126.919273,9.0,16,855.6
ST-1270,37.487301,126.928703,ST-703,37.489178,126.919273,10.0,4,855.6
ST-1270,37.487301,126.928703,ST-703,37.489178,126.919273,11.0,4,855.6
ST-1270,37.487301,126.928703,ST-703,37.489178,126.919273,12.0,2,855.6
ST-1270,37.487301,126.928703,ST-703,37.489178,126.919273,14.0,4,855.6
ST-1270,37.487301,126.928703,ST-703,37.489178,126.919273,15.0,2,855.6
ST-1270,37.487301,126.928703,ST-703,37.489178,126.919273,16.0,2,855.6
ST-1270,37.487301,126.928703,ST-703,37.489178,126.919273,22.0,2,855.6
ST-1270,37.487301,126.928703,ST-703,37.489178,126.919273,24.0,2,855.6
ST-1270,37.487301,126.928703,ST-703,37.489178,126.919273,32.0,1,855.6
ST-1270,37.487301,126.928703,ST-703,37.489178,126.919273,33.0,2,855.6
ST-1270,37.487301,126.928703,ST-703,37.489178,126.919273,34.0,1,855.6
ST-1270,37.487301,126.928703,ST-703,37.489178,126.919273,39.0,2,855.6
ST-1270,37.487301,126.928703,ST-703,37.489178,126.919273,45.0,2,855.6
