시작_대여소_ID,시작_대여소_위도,시작_대여소_경도,종료_대여소_ID,종료_대여소_위도,종료_대여소_경도,전체_이용_분,빈도,경로_거리_m
ST-863,37.639671,127.0252,ST-1423,37.630188,127.017738,8.0,4,1240.6
ST-863,37.639671,127.0252,ST-1423,37.630188,127.017738,9.0,6,1240.6
ST-863,37.639671,127.0252,ST-1423,37.630188,127.017738,10.0,8,1240.6
ST-863,37.639671,127.0252,ST-1423,37.630188,127.017738,11.0,4,1240.6
ST-863,37.639671,127.0252,ST-1423,37.630188,127.017738,12.0,6,1240.6
ST-863,37.639671,127.0252,ST-1423,37.630188,127.017738,13.0,8,1240.6
ST-863,37.639671,127.0252,ST-1423,37.630188,127.017738,14.0,6,1240.6
ST-863,37.639671,127.0252,ST-1423,37.630188,127.017738,15.0,4,1240.6
ST-863,37.639671,127.0252,ST-1423,37.630188,127.017738,17.0,6,1240.6
ST-863,37.639671,127.0252,ST-1423,37.630188,127.017738,20.0,4,1240.6
ST-863,37.639671,127.0252,ST-1423,37.630188,127.017738,24.0,4,1240.6
ST-863,37.639671,127.0252,ST-2124,37.646862,127.008812,9.0,2,1648.3
ST-863,37.639671,127.0252,ST-2124,37.646862,127.008812,10.0,4,1648.3
ST-863,37.639671,127.0252,ST-2124,37.646862,127.008812,11.0,4,1648.3
ST-863,37.639671,127.0252,ST-2124,37.646862,127.008812,12.0,6,1648.3
ST-863,37.639671,127.0252,ST-2124,37.646862,127.008812,13.0,4,1648.3
ST-863,37.639671,127.0252,ST-2124,37.646862,127.008812,14.0,2,1648.3
ST-863,37.639671,127.0252,ST-2124,37.646862,127.008812,15.0,4,1648.3
ST-863,37.639671,127.0252,ST-2124,37.646862,127.008812,16.0,2,1648.3
ST-863,37.639671,127.0252,ST-2124,37.646862,127.008812,25.0,2,1648.3
ST-863,37.639671,127.0252,ST-2124,37.646862,127.008812,79.0,2,1648.3
ST-863,37.639671,127.0252,ST-2126,37.635204,127.033966,4.0,6,917.0
ST-863,37.639671,127.0252,ST-2126,37.635204,127.033966,5.0,22,917.0
ST-863,37.639671,127.0252,ST-2126,37.635204,127.033966,6.0,22,917.0
ST-863,37.639671,127.0252,ST-2126,37.635204,127.033966,7.0,12,917.0
ST-863,37.639671,127.0252,ST-2126,37.635204,127.033966,8.0,8,917.0
ST-863,37.639671,127.0252,ST-2126,37.635204,127.033966,9.0,2,917.0
ST-863,37.639671,127.0252,ST-2126,37.635204,127.033966,10.0,2,917.0
ST-863,37.639671,127.0252,ST-2126,37.635204,127.033966,45.0,2,917.0
ST-863,37.639671,127.0252,ST-2126,37.635204,127.033966,118.0,2,917.0
ST-863,37.639671,127.0252,ST-2127,37.635391,127.034554,6.0,6,950.4
ST-863,37.639671,127.0252,ST-2127,37.635391,127.034554,7.0,6,950.4
ST-863,37.639671,127.0252,ST-2127,37.635391,127.034554,8.0,6,950.4
ST-863,37.639671,127.0252,ST-2127,37.635391,127.034554,9.0,6,950.4
ST-863,37.639671,127.0252,ST-2127,37.635391,127.034554,10.0,2,950.4
ST-863,37.639671,127.0252,ST-2127,37.635391,127.034554,11.0,2,950.4
ST-863,37.639671,127.0252,ST-2127,37.635391,127.034554,13.0,8,950.4
ST-863,37.639671,127.0252,ST-2127,37.635391,127.034554,14.0,4,950.4
ST-863,37.639671,127.0252,ST-2127,37.635391,127.034554,16.0,4,950.4
ST-863,37.639671,127.0252,ST-2127,37.635391,127.034554,26.0,2,950.4
ST-863,37.639671,127.0252,ST-2127,37.635391,127.034554,32.0,2,950.4
ST-863,37.639671,127.0252,ST-2129,37.632381,127.039307,16.0,2,1481.9
ST-863,37.639671,127.0252,ST-2129,37.632381,127.039307,18.0,2,1481.9
ST-863,37.639671,127.0252,ST-2129,37.632381,127.039307,23.0,2,1481.9
ST-863,37.639671,127.0252,ST-2129,37.632381,127.039307,29.0,4,1481.9
ST-863,37.639671,127.0252,ST-2129,37.632381,127.039307,80.0,4,1481.9
ST-863,37.639671,127.0252,ST-2130,37.625526,127.037323,32.0,1,1898.2
ST-863,37.639671,127.0252,ST-2130,37.625526,127.037323,34.0,1,1898.2
ST-863,37.639671,127.0252,ST-2130,37.625526,127.037323,66.0,2,1898.2
ST-863,37.639671,127.0252,ST-2133,37.649597,127.013847,6.0,2,1487.3
ST-863,37.639671,127.0252,ST-2133,37.649597,127.013847,8.0,6,1487.3
ST-863,37.639671,127.0252,ST-2133,37.649597,127.013847,9.0,40,1487.3
ST-863,37.639671,127.0252,ST-2133,37.649597,127.013847,10.0,34,1487.3
ST-863,37.639671,127.0252,ST-2133,37.649597,127.013847,11.0,32,1487.3
ST-863,37.639671,127.0252,ST-2133,37.649597,127.013847,12.0,6,1487.3
ST-863,37.639671,127.0252,ST-2133,37.649597,127.013847,13.0,2,1487.3
ST-863,37.639671,127.0252,ST-2133,37.649597,127.013847,15.0,4,1487.3
ST-863,37.639671,127.0252,ST-2133,37.649597,127.013847,16.0,2,1487.3
ST-863,37.639671,127.0252,ST-2133,37.649597,127.013847,20.0,4,1487.3
ST-863,37.639671,127.0252,ST-2133,37.649597,127.013847,22.0,1,1487.3
ST-863,37.639671,127.0252,ST-2133,37.649597,127.013847,24.0,1,1487.3
ST-863,37.639671,127.0252,ST-2133,37.649597,127.013847,26.0,2,1487.3
ST-863,37.639671,127.0252,ST-2133,37.649597,127.013847,30.0,2,1487.3
ST-863,37.639671,127.0252,ST-2133,37.649597,127.013847,32.0,4,1487.3
ST-863,37.639671,127.0252,ST-2133,37.649597,127.013847,46.0,4,1487.3
ST-863,37.639671,127.0252,ST-2133,37.649597,127.013847,123.0,4,1487.3
ST-863,37.639671,127.0252,ST-2136,37.647934,127.014572,7.0,8,1309.9
ST-863,37.639671,127.0252,ST-2136,37.647934,127.014572,8.0,12,1309.9
ST-863,37.639671,127.0252,ST-2136,37.647934,127.014572,9.0,2,1309.9
ST-863,37.639671,127.0252,ST-2136,37.647934,127.014572,10.0,11,1309.9
ST-863,37.639671,127.0252,ST-2136,37.647934,127.014572,11.0,10,1309.9
ST-863,37.639671,127.0252,ST-2136,37.647934,127.014572,12.0,10,1309.9
ST-863,37.639671,127.0252,ST-2136,37.647934,127.014572,13.0,8,1309.9
ST-863,37.639671,127.0252,ST-2136,37.647934,127.014572,14.0,4,1309.9
ST-863,37.639671,127.0252,ST-2136,37.647934,127.014572,15.0,8,1309.9
ST-863,37.639671,127.0252,ST-2136,37.647934,127.014572,16.0,4,1309.9
ST-863,37.639671,127.0252,ST-2136,37.647934,127.014572,20.0,2,1309.9
ST-863,37.639671,127.0252,ST-2136,37.647934,127.014572,21.0,2,1309.9
ST-863,37.639671,127.0252,ST-2136,37.647934,127.014572,22.0,4,1309.9
ST-863,37.639671,127.0252,ST-2136,37.647934,127.014572,25.0,2,1309.9
ST-863,37.639671,127.0252,ST-2136,37.647934,127.014572,35.0,3,1309.9
ST-863,37.639671,127.0252,ST-2401,37.626572,127.038643,12.0,2,1874.4
ST-863,37.639671,127.0252,ST-2401,37.626572,127.038643,16.0,2,1874.4
ST-863,37.639671,127.0252,ST-2401,37.626572,127.038643,19.0,2,1874.4
ST-863,37.639671,127.0252,ST-2401,37.626572,127.038643,39.0,2,1874.4
ST-863,37.639671,127.0252,ST-3152,37.635361,127.037674,7.0,2,1197.4
ST-863,37.639671,127.0252,ST-3152,37.635361,127.037674,8.0,2,1197.4
ST-863,37.639671,127.0252,ST-3152,37.635361,127.037674,17.0,2,1197.4
ST-863,37.639671,127.0252,ST-3184,37.624912,127.019791,12.0,2,1706.0
ST-863,37.639671,127.0252,ST-3184,37.624912,127.019791,15.0,2,1706.0
ST-863,37.639671,127.0252,ST-3184,37.624912,127.019791,40.0,4,1706.0
ST-863,37.639671,127.0252,ST-3193,37.62302,127.021866,9.0,2,1871.4
ST-863,37.639671,127.0252,ST-3193,37.62302,127.021866,15.0,2,1871.4
ST-863,37.639671,127.0252,ST-3193,37.62302,127.021866,16.0,2,1871.4
ST-863,37.639671,127.0252,ST-645,37.640327,127.013359,5.0,6,1044.5
ST-863,37.639671,127.0252,ST-645,37.640327,127.013359,6.0,18,1044.5
ST-863,37.639671,127.0252,ST-645,37.640327,127.013359,7.0,16,1044.5
ST-863,37.639671,127.0252,ST-645,37.640327,127.013359,8.0,54,1044.5
ST-863,37.639671,127.0252,ST-645,37.640327,127.013359,9.0,41,1044.5
ST-863,37.639671,127.0252,ST-645,37.640327,127.013359,10.0,26,1044.5
ST-863,37.639671,127.0252,ST-645,37.640327,127.013359,11.0,14,1044.5
ST-863,37.639671,127.0252,ST-645,37.640327,127.013359,12.0,8,1044.5
ST-863,37.639671,127.0252,ST-645,37.640327,127.013359,13.0,8,1044.5
ST-863,37.639671,127.0252,ST-645,37.640327,127.013359,14.0,4,1044.5
ST-863,37.639671,127.0252,ST-645,37.640327,127.013359,16.0,6,1044.5
ST-863,37.639671,127.0252,ST-645,37.640327,127.013359,18.0,4,1044.5
ST-863,37.639671,127.0252,ST-645,37.640327,127.013359,23.0,2,1044.5
ST-863,37.639671,127.0252,ST-645,37.640327,127.013359,25.0,2,1044.5
ST-863,37.639671,127.0252,ST-645,37.640327,127.013359,31.0,4,1044.5
ST-863,37.639671,127.0252,ST-645,37.640327,127.013359,97.0,2,1044.5
ST-863,37.639671,127.0252,ST-647,37.62714,127.026695,8.0,2,1397.1
ST-863,37.639671,127.0252,ST-647,37.62714,127.026695,9.0,2,1397.1
ST-863,37.639671,127.0252,ST-647,37.62714,127.026695,12.0,6,1397.1
ST-863,37.639671,127.0252,ST-651,37.645451,127.015617,6.0,8,1059.6
ST-863,37.639671,127.0252,ST-651,37.645451,127.015617,7.0,24,1059.6
ST-863,37.639671,127.0252,ST-651,37.645451,127.015617,8.0,72,1059.6
ST-863,37.639671,127.0252,ST-651,37.645451,127.015617,9.0,42,1059.6
ST-863,37.639671,127.0252,ST-651,37.645451,127.015617,10.0,22,1059.6
ST-863,37.639671,127.0252,ST-651,37.645451,127.015617,11.0,14,1059.6
ST-863,37.639671,127.0252,ST-651,37.645451,127.015617,12.0,4,1059.6
ST-863,37.639671,127.0252,ST-651,37.645451,127.015617,13.0,4,1059.6
ST-863,37.639671,127.0252,ST-651,37.645451,127.015617,15.0,2,1059.6
ST-863,37.639671,127.0252,ST-651,37.645451,127.015617,16.0,4,1059.6
ST-863,37.639671,127.0252,ST-651,37.645451,127.015617,18.0,4,1059.6
ST-863,37.639671,127.0252,ST-651,37.645451,127.015617,19.0,2,1059.6
ST-863,37.639671,127.0252,ST-651,37.645451,127.015617,26.0,2,1059.6
ST-863,37.639671,127.0252,ST-651,37.645451,127.015617,27.0,4,1059.6
ST-863,37.639671,127.0252,ST-651,37.645451,127.015617,63.0,2,1059.6
ST-863,37.639671,127.0252,ST-651,37.645451,127.015617,115.0,4,1059.6
ST-863,37.639671,127.0252,ST-652,37.639793,127.016853,4.0,16,734.7
ST-863,37.639671,127.0252,ST-652,37.639793,127.016853,5.0,56,734.7
ST-863,37.639671,127.0252,ST-652,37.639793,127.016853,6.0,82,734.7
ST-863,37.639671,127.0252,ST-652,37.639793,127.016853,7.0,66,734.7
ST-863,37.639671,127.0252,ST-652,37.639793,127.016853,8.0,16,734.7
ST-863,37.639671,127.0252,ST-652,37.639793,127.016853,9.0,8,734.7
ST-863,37.639671,127.0252,ST-652,37.639793,127.016853,10.0,2,734.7
ST-863,37.639671,127.0252,ST-652,37.639793,127.016853,11.0,2,734.7
ST-863,37.639671,127.0252,ST-652,37.639793,127.016853,12.0,4,734.7
ST-863,37.639671,127.0252,ST-652,37.639793,127.016853,13.0,8,734.7
ST-863,37.639671,127.0252,ST-652,37.639793,127.016853,14.0,10,734.7
ST-863,37.639671,127.0252,ST-652,37.639793,127.016853,15.0,6,734.7
ST-863,37.639671,127.0252,ST-652,37.639793,127.016853,17.0,6,734.7
ST-863,37.639671,127.0252,ST-652,37.639793,127.016853,30.0,1,734.7
ST-863,37.639671,127.0252,ST-652,37.639793,127.016853,45.0,2,734.7
ST-863,37.639671,127.0252,ST-652,37.639793,127.016853,47.0,3,734.7
ST-863,37.639671,127.0252,ST-652,37.639793,127.016853,94.0,2,734.7
ST-863,37.639671,127.0252,ST-652,37.639793,127.016853,105.0,2,734.7
ST-863,37.639671,127.0252,ST-652,37.639793,127.016853,255.0,2,734.7
ST-863,37.639671,127.0252,ST-654,37.643085,127.016167,4.0,2,880.6
ST-863,37.639671,127.0252,ST-654,37.643085,127.016167,5.0,20,880.6
ST-863,37.639671,127.0252,ST-654,37.643085,127.016167,6.0,30,880.6
ST-863,37.639671,127.0252,ST-654,37.643085,127.016167,7.0,59,880.6
ST-863,37.639671,127.0252,ST-654,37.643085,127.016167,8.0,40,880.6
ST-863,37.639671,127.0252,ST-654,37.643085,127.016167,9.0,20,880.6
ST-863,37.639671,127.0252,ST-654,37.643085,127.016167,10.0,20,880.6
ST-863,37.639671,127.0252,ST-654,37.643085,127.016167,11.0,8,880.6
ST-863,37.639671,127.0252,ST-654,37.643085,127.016167,12.0,4,880.6
ST-863,37.639671,127.0252,ST-654,37.643085,127.016167,13.0,8,880.6
ST-863,37.639671,127.0252,ST-654,37.643085,127.016167,16.0,1,880.6
ST-863,37.639671,127.0252,ST-654,37.643085,127.016167,23.0,2,880.6
ST-863,37.639671,127.0252,ST-859,37.634377,127.035751,5.0,2,1098.8
ST-863,37.639671,127.0252,ST-859,37.634377,127.035751,6.0,2,1098.8
ST-863,37.639671,127.0252,ST-860,37.633717,127.035515,5.0,2,1122.8
ST-863,37.639671,127.0252,ST-860,37.633717,127.035515,8.0,2,1122.8
ST-863,37.639671,127.0252,ST-948,37.62608,127.026482,9.0,4,1512.8
ST-863,37.639671,127.0252,ST-948,37.62608,127.026482,11.0,4,1512.8
ST-863,37.639671,127.0252,ST-948,37.62608,127.026482,12.0,4,1512.8
ST-863,37.639671,127.0252,ST-948,37.62608,127.026482,13.0,2,1512.8
ST-863,37.639671,127.0252,ST-948,37.62608,127.026482,21.0,2,1512.8
ST-863,37.639671,127.0252,ST-948,37.62608,127.026482,22.0,2,1512.8
ST-948,37.62608,127.026482,ST-1100,37.641739,127.024628,9.0,2,1745.8
ST-948,37.62608,127.026482,ST-1100,37.641739,127.024628,10.0,2,1745.8
ST-948,37.62608,127.026482,ST-1100,37.641739,127.024628,12.0,6,1745.8
ST-948,37.62608,127.026482,ST-1100,37.641739,127.024628,14.0,4,1745.8
ST-948,37.62608,127.026482,ST-1100,37.641739,127.024628,15.0,2,1745.8
ST-948,37.62608,127.026482,ST-1100,37.641739,127.024628,16.0,6,1745.8
ST-948,37.62608,127.026482,ST-1100,37.641739,127.024628,20.0,2,1745.8
ST-948,37.62608,127.026482,ST-1100,37.641739,127.024628,21.0,2,1745.8
ST-948,37.62608,127.026482,ST-1100,37.641739,127.024628,22.0,2,1745.8
ST-948,37.62608,127.026482,ST-1100,37.641739,127.024628,24.0,2,1745.8
ST-948,37.62608,127.026482,ST-1100,37.641739,127.024628,25.0,2,1745.8
ST-948,37.62608,127.026482,ST-1100,37.641739,127.024628,28.0,2,1745.8
ST-948,37.62608,127.026482,ST-1100,37.641739,127.024628,44.0,2,1745.8
ST-948,37.62608,127.026482,ST-1100,37.641739,127.024628,48.0,2,1745.8
ST-948,37.62608,127.026482,ST-1100,37.641739,127.024628,91.0,2,1745.8
ST-948,37.62608,127.026482,ST-1100,37.641739,127.024628,111.0,2,1745.8
ST-948,37.62608,127.026482,ST-1100,37.641739,127.024628,116.0,2,1745.8
ST-948,37.62608,127.026482,ST-1102,37.615036,127.020699,8.0,2,1327.3
ST-948,37.62608,127.026482,ST-1102,37.615036,127.020699,10.0,4,1327.3
ST-948,37.62608,127.026482,ST-1102,37.615036,127.020699,11.0,4,1327.3
ST-948,37.62608,127.026482,ST-1102,37.615036,127.020699,12.0,8,1327.3
ST-948,37.62608,127.026482,ST-1102,37.615036,127.020699,13.0,10,1327.3
ST-948,37.62608,127.026482,ST-1102,37.615036,127.020699,14.0,8,1327.3
ST-948,37.62608,127.026482,ST-1102,37.615036,127.020699,15.0,8,1327.3
ST-948,37.62608,127.026482,ST-1102,37.615036,127.020699,16.0,4,1327.3
ST-948,37.62608,127.026482,ST-1102,37.615036,127.020699,17.0,4,1327.3
ST-948,37.62608,127.026482,ST-1102,37.615036,127.020699,19.0,2,1327.3
ST-948,37.62608,127.026482,ST-1102,37.615036,127.020699,25.0,2,1327.3
ST-948,37.62608,127.026482,ST-1102,37.615036,127.020699,28.0,2,1327.3
ST-948,37.62608,127.026482,ST-1102,37.615036,127.020699,29.0,2,1327.3
ST-948,37.62608,127.026482,ST-1102,37.615036,127.020699,33.0,2,1327.3
ST-948,37.62608,127.026482,ST-1102,37.615036,127.020699,34.0,2,1327.3
ST-948,37.62608,127.026482,ST-1102,37.615036,127.020699,37.0,2,1327.3
ST-948,37.62608,127.026482,ST-1102,37.615036,127.020699,42.0,2,1327.3
ST-948,37.62608,127.026482,ST-1104,37.643551,127.022347,9.0,2,1973.1
ST-948,37.62608,127.026482,ST-1104,37.643551,127.022347,10.0,4,1973.1
ST-948,37.62608,127.026482,ST-1104,37.643551,127.022347,11.0,8,1973.1
ST-948,37.62608,127.026482,ST-1104,37.643551,127.022347,12.0,16,1973.1
ST-948,37.62608,127.026482,ST-1104,37.643551,127.022347,13.0,14,1973.1
ST-948,37.62608,127.026482,ST-1104,37.643551,127.022347,14.0,20,1973.1
ST-948,37.62608,127.026482,ST-1104,37.643551,127.022347,15.0,20,1973.1
ST-948,37.62608,127.026482,ST-1104,37.643551,127.022347,16.0,18,1973.1
ST-948,37.62608,127.026482,ST-1104,37.643551,127.022347,17.0,15,1973.1
ST-948,37.62608,127.026482,ST-1104,37.643551,127.022347,18.0,10,1973.1
ST-948,37.62608,127.026482,ST-1104,37.643551,127.022347,19.0,5,1973.1
ST-948,37.62608,127.026482,ST-1104,37.643551,127.022347,20.0,4,1973.1
ST-948,37.62608,127.026482,ST-1104,37.643551,127.022347,23.0,4,1973.1
ST-948,37.62608,127.026482,ST-1104,37.643551,127.022347,24.0,2,1973.1
ST-948,37.62608,127.026482,ST-1104,37.643551,127.022347,25.0,2,1973.1
ST-948,37.62608,127.026482,ST-1104,37.643551,127.022347,27.0,4,1973.1
ST-948,37.62608,127.026482,ST-1104,37.643551,127.022347,33.0,2,1973.1
ST-948,37.62608,127.026482,ST-1104,37.643551,127.022347,35.0,2,1973.1
ST-948,37.62608,127.026482,ST-1104,37.643551,127.022347,36.0,6,1973.1
ST-948,37.62608,127.026482,ST-1104,37.643551,127.022347,37.0,6,1973.1
ST-948,37.62608,127.026482,ST-1104,37.643551,127.022347,38.0,2,1973.1
ST-948,37.62608,127.026482,ST-1104,37.643551,127.022347,42.0,2,1973.1
ST-948,37.62608,127.026482,ST-1104,37.643551,127.022347,46.0,2,1973.1
ST-948,37.62608,127.026482,ST-1104,37.643551,127.022347,48.0,4,1973.1
ST-948,37.62608,127.026482,ST-1104,37.643551,127.022347,75.0,2,1973.1
ST-948,37.62608,127.026482,ST-1104,37.643551,127.022347,76.0,2,1973.1
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,4.0,4,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,5.0,12,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,6.0,63,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,7.0,160,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,8.0,151,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,9.0,118,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,10.0,68,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,11.0,51,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,12.0,35,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,13.0,36,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,14.0,20,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,15.0,16,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,16.0,22,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,17.0,10,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,18.0,10,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,19.0,19,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,20.0,14,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,21.0,6,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,22.0,8,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,23.0,3,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,24.0,10,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,25.0,8,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,26.0,4,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,27.0,10,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,28.0,4,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,29.0,4,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,30.0,10,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,31.0,6,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,32.0,4,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,33.0,4,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,34.0,4,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,36.0,6,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,37.0,2,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,38.0,2,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,39.0,6,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,40.0,4,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,41.0,4,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,42.0,3,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,43.0,6,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,44.0,2,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,45.0,2,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,47.0,5,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,48.0,6,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,50.0,2,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,51.0,2,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,52.0,4,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,53.0,2,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,54.0,6,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,55.0,2,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,57.0,6,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,59.0,4,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,60.0,2,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,67.0,6,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,68.0,4,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,69.0,2,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,70.0,2,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,71.0,1,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,81.0,2,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,83.0,6,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,85.0,3,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,86.0,4,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,88.0,4,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,105.0,2,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,114.0,2,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,125.0,2,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,132.0,4,1386.0
ST-948,37.62608,127.026482,ST-1105,37.613956,127.030251,280.0,2,1386.0
ST-948,37.62608,127.026482,ST-1106,37.626354,127.047447,16.0,4,1845.2
ST-948,37.62608,127.026482,ST-1106,37.626354,127.047447,17.0,4,1845.2
ST-948,37.62608,127.026482,ST-1106,37.626354,127.047447,18.0,10,1845.2
ST-948,37.62608,127.026482,ST-1106,37.626354,127.047447,19.0,40,1845.2
ST-948,37.62608,127.026482,ST-1106,37.626354,127.047447,20.0,36,1845.2
ST-948,37.62608,127.026482,ST-1106,37.626354,127.047447,21.0,26,1845.2
